time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-06-15 12:00:00,1094.82,30.16,52.21,28.37,54.06,59.18,5
2022-06-15 13:00:00,1094.82,28.1,64.37,29.56,55.89,61.24,5
2022-06-15 14:00:00,1094.82,23.99,84.4,27.89,62.74,68.56,5
2022-06-15 15:00:00,1054.76,17.99,110.15,22.17,69.12,75.12,5
2022-06-15 16:00:00,934.6,11.82,121.59,14.07,60.41,65.45,5
2022-06-15 17:00:00,827.79,10.37,108.72,9.89,48.07,53.39,4
2022-06-15 18:00:00,801.09,11.82,89.41,9.42,42.34,48.97,4
2022-06-15 19:00:00,801.09,12.85,77.25,9.66,40.74,48.54,4
2022-06-15 20:00:00,807.76,12.68,72.96,9.18,41.76,49.81,4
2022-06-15 21:00:00,814.44,12.17,74.39,8.46,45.51,53.48,4
2022-06-15 22:00:00,821.11,12.0,76.53,7.99,52.06,60.34,5
2022-06-15 23:00:00,787.73,10.97,74.39,7.21,54.73,62.11,5
2022-06-16 00:00:00,687.6,9.17,66.52,5.66,45.19,49.96,4
2022-06-16 01:00:00,574.11,7.54,55.79,4.77,28.04,30.9,4
2022-06-16 02:00:00,460.62,6.51,45.78,4.53,13.52,15.44,2
2022-06-16 03:00:00,407.22,6.68,34.69,4.47,7.96,9.86,1
2022-06-16 04:00:00,407.22,6.77,24.68,4.41,6.72,8.81,1
2022-06-16 05:00:00,423.91,7.2,17.52,4.65,7.25,9.98,1
2022-06-16 06:00:00,440.6,8.91,12.87,6.14,8.0,11.91,1
2022-06-16 07:00:00,480.65,10.8,16.27,8.34,10.22,15.66,2
2022-06-16 08:00:00,547.41,12.0,31.47,10.73,14.53,20.63,2
2022-06-16 09:00:00,607.49,12.68,48.64,11.56,18.6,24.95,2
2022-06-16 10:00:00,600.81,10.37,70.81,10.61,19.39,25.15,2
2022-06-16 11:00:00,494.0,5.91,75.82,6.32,13.22,16.62,2
2022-06-16 12:00:00,447.27,5.31,74.39,5.54,10.82,13.53,2
2022-06-16 13:00:00,423.91,5.18,74.39,5.25,10.66,13.27,2
2022-06-16 14:00:00,423.91,5.57,76.53,5.6,13.11,16.35,2
2022-06-16 15:00:00,433.92,6.34,82.97,6.2,17.77,21.83,2
2022-06-16 16:00:00,433.92,6.43,87.26,6.14,21.98,26.66,3
2022-06-16 17:00:00,440.6,7.97,78.68,6.97,22.54,28.68,3
2022-06-16 18:00:00,433.92,8.74,62.94,6.97,19.3,26.41,2
2022-06-16 19:00:00,447.27,8.4,55.07,6.38,17.49,25.62,2
2022-06-16 20:00:00,453.95,7.2,50.07,5.48,14.84,24.25,2
2022-06-16 21:00:00,447.27,6.25,40.41,5.07,11.5,22.3,2
2022-06-16 22:00:00,440.6,5.91,39.34,4.95,11.01,23.39,2
2022-06-16 23:00:00,453.95,5.74,48.64,4.77,13.27,26.36,2
2022-06-17 00:00:00,460.62,6.51,48.64,4.95,14.56,27.66,2
2022-06-17 01:00:00,447.27,7.45,39.34,5.72,12.51,23.28,2
2022-06-17 02:00:00,487.33,10.88,27.18,7.75,12.36,20.62,2
2022-06-17 03:00:00,574.11,15.59,19.49,9.54,14.07,21.18,2
2022-06-17 04:00:00,600.81,17.14,16.81,10.25,13.1,19.22,2
2022-06-17 05:00:00,594.14,17.14,16.99,10.61,11.65,17.21,2
2022-06-17 06:00:00,580.79,16.96,17.88,11.21,10.61,15.93,2
2022-06-17 07:00:00,594.14,16.28,21.46,12.4,10.97,16.97,2
2022-06-17 08:00:00,614.17,14.05,40.41,13.11,12.99,19.76,2
2022-06-17 09:00:00,640.87,11.48,82.25,13.23,19.83,26.97,2
2022-06-17 10:00:00,660.9,8.14,131.61,13.47,32.13,39.5,4
2022-06-17 11:00:00,614.17,6.51,127.32,10.97,27.98,33.64,4
2022-06-17 12:00:00,594.14,6.51,121.59,9.89,25.51,30.64,4
2022-06-17 13:00:00,574.11,5.83,121.59,8.7,26.53,31.31,4
2022-06-17 14:00:00,560.76,6.17,117.3,8.46,26.97,31.95,4
2022-06-17 15:00:00,540.73,7.11,111.58,8.82,26.11,31.77,4
2022-06-17 16:00:00,500.68,7.2,107.29,7.99,24.47,30.67,3
2022-06-17 17:00:00,460.62,7.2,103.0,7.09,24.02,30.66,3
2022-06-17 18:00:00,427.25,7.2,87.26,6.14,22.38,28.94,3
2022-06-17 19:00:00,397.21,6.51,70.81,5.25,17.51,24.34,2
2022-06-17 20:00:00,387.19,5.57,60.8,4.53,12.94,20.98,2
2022-06-17 21:00:00,380.52,5.4,53.64,4.53,10.17,19.18,2
2022-06-17 22:00:00,383.85,5.91,52.21,4.95,10.04,18.67,2
2022-06-17 23:00:00,413.89,7.11,47.92,5.78,11.15,18.42,2
2022-06-18 00:00:00,467.3,10.28,33.26,7.09,10.93,16.89,2
2022-06-18 01:00:00,500.68,11.48,25.03,7.45,9.96,14.75,1
2022-06-18 02:00:00,514.03,11.48,24.32,7.63,8.77,12.6,1
2022-06-18 03:00:00,520.71,10.62,24.68,7.39,7.27,10.39,1
2022-06-18 04:00:00,520.71,9.94,23.96,6.91,6.09,8.82,1
2022-06-18 05:00:00,520.71,9.68,22.89,6.79,5.42,7.93,1
2022-06-18 06:00:00,520.71,10.02,21.82,7.15,5.29,7.77,1
2022-06-18 07:00:00,534.06,9.94,25.03,7.99,5.93,8.81,1
2022-06-18 08:00:00,554.08,9.25,42.56,8.94,7.33,10.69,1
2022-06-18 09:00:00,567.44,7.97,77.96,10.01,10.25,13.93,2
2022-06-18 10:00:00,560.76,5.83,117.3,10.97,14.06,17.65,2
2022-06-18 11:00:00,413.89,3.3,110.15,8.46,11.99,14.63,2
2022-06-18 12:00:00,370.5,2.74,107.29,7.99,10.97,13.32,2
2022-06-18 13:00:00,363.83,2.61,107.29,7.63,9.91,12.23,2
2022-06-18 14:00:00,363.83,3.34,95.84,7.63,7.54,9.87,2
2022-06-18 15:00:00,377.18,4.84,70.81,7.39,5.13,7.58,1
2022-06-18 16:00:00,403.88,5.57,58.65,6.44,4.73,7.37,1
2022-06-18 17:00:00,467.3,7.37,57.94,6.91,6.63,10.47,1
2022-06-18 18:00:00,514.03,8.14,57.94,6.85,8.81,13.93,1
2022-06-18 19:00:00,500.68,7.11,54.36,5.84,9.16,14.85,1
2022-06-18 20:00:00,453.95,5.83,50.78,5.01,8.07,13.71,1
2022-06-18 21:00:00,447.27,6.17,45.06,5.13,7.55,13.13,1
2022-06-18 22:00:00,467.3,7.37,36.84,5.66,7.79,13.13,1
2022-06-18 23:00:00,480.65,8.57,28.61,6.02,7.87,12.76,1
2022-06-19 00:00:00,480.65,8.74,24.68,5.66,7.46,11.58,1
2022-06-19 01:00:00,473.98,8.31,23.6,5.3,7.04,10.67,1
2022-06-19 02:00:00,473.98,8.14,23.6,5.19,6.71,10.07,1
2022-06-19 03:00:00,467.3,8.23,22.35,5.42,6.29,9.37,1
2022-06-19 04:00:00,447.27,8.4,20.38,5.72,5.8100000000000005,8.66,1
2022-06-19 05:00:00,427.25,8.74,18.24,6.08,5.32,8.05,1
2022-06-19 06:00:00,413.89,9.42,15.56,6.85,5.06,7.89,1
2022-06-19 07:00:00,413.89,10.02,14.48,8.11,5.42,8.76,1
2022-06-19 08:00:00,423.91,9.77,22.53,9.18,6.09,10.12,1
2022-06-19 09:00:00,433.92,9.17,44.7,9.89,6.89,11.28,1
2022-06-19 10:00:00,427.25,7.2,80.11,10.13,8.03,12.25,2
2022-06-19 11:00:00,367.16,3.56,100.14,8.11,7.95,11.24,2
2022-06-19 12:00:00,340.46,2.83,100.14,6.85,7.28,10.29,2
2022-06-19 13:00:00,330.45,2.44,95.84,5.66,6.66,9.71,2
2022-06-19 14:00:00,333.79,3.13,85.12,5.19,6.27,9.61,2
2022-06-19 15:00:00,353.81,4.37,75.1,5.36,6.9,10.78,1
2022-06-19 16:00:00,370.5,4.67,70.81,4.95,8.42,12.62,1
2022-06-19 17:00:00,407.22,5.57,67.95,5.19,11.23,16.29,2
2022-06-19 18:00:00,440.6,6.08,64.37,5.19,13.44,19.45,2
2022-06-19 19:00:00,453.95,6.0,59.37,4.89,13.17,20.05,2
2022-06-19 20:00:00,427.25,5.48,50.78,4.47,10.58,18.17,2
2022-06-19 21:00:00,387.19,5.91,37.19,4.83,7.28,14.61,1
2022-06-19 22:00:00,380.52,7.54,24.68,5.54,5.8100000000000005,12.19,1
2022-06-19 23:00:00,407.22,9.25,18.24,6.26,5.62,10.82,1
2022-06-20 00:00:00,410.56,9.68,15.74,6.32,5.24,9.35,1
2022-06-20 01:00:00,400.54,10.11,14.31,6.97,4.82,8.33,1
2022-06-20 02:00:00,390.53,10.97,13.05,7.87,4.62,7.85,1
2022-06-20 03:00:00,390.53,11.65,12.16,8.46,4.62,7.74,1
2022-06-20 04:00:00,393.87,12.34,11.62,8.82,4.83,8.03,1
2022-06-20 05:00:00,397.21,12.85,10.73,9.3,5.14,8.52,1
2022-06-20 06:00:00,407.22,14.05,9.21,10.37,5.69,9.45,1
2022-06-20 07:00:00,440.6,13.54,12.7,12.4,7.16,12.0,1
2022-06-20 08:00:00,473.98,13.02,31.83,14.19,9.27,15.45,1
2022-06-20 09:00:00,500.68,12.34,77.96,15.5,13.38,20.6,2
2022-06-20 10:00:00,514.03,9.0,137.33,15.97,21.76,29.6,3
2022-06-20 11:00:00,400.54,4.54,131.61,11.44,16.09,21.05,3
2022-06-20 12:00:00,370.5,3.73,133.04,10.13,15.11,19.53,3
2022-06-20 13:00:00,363.83,3.43,134.47,8.94,15.24,19.71,3
2022-06-20 14:00:00,380.52,5.23,120.16,9.06,14.12,19.29,3
2022-06-20 15:00:00,413.89,7.11,94.41,8.46,14.2,20.66,2
2022-06-20 16:00:00,417.23,6.68,84.4,6.68,18.27,25.75,2
2022-06-20 17:00:00,400.54,6.08,67.23,5.42,18.67,26.95,2
2022-06-20 18:00:00,393.87,6.0,58.65,5.01,17.59,26.74,2
2022-06-20 19:00:00,390.53,5.65,56.51,4.65,15.21,25.33,2
2022-06-20 20:00:00,370.5,4.93,49.35,4.11,11.6,22.64,2
2022-06-20 21:00:00,360.49,4.71,46.49,4.05,10.37,23.21,2
2022-06-20 22:00:00,363.83,4.8,43.27,4.11,10.51,24.58,2
2022-06-20 23:00:00,367.16,5.31,29.33,4.17,7.84,18.51,1
2022-06-21 00:00:00,400.54,7.03,21.1,4.65,5.95,12.61,1
2022-06-21 01:00:00,427.25,8.4,19.31,5.36,5.01,9.93,1
2022-06-21 02:00:00,423.91,8.83,18.06,5.9,4.47,8.49,1
2022-06-21 03:00:00,413.89,9.25,17.34,6.38,4.32,7.9,1
2022-06-21 04:00:00,407.22,9.85,16.63,6.79,4.35,7.67,1
2022-06-21 05:00:00,403.88,10.71,15.74,7.51,4.52,7.7,1
2022-06-21 06:00:00,407.22,11.82,14.13,8.58,4.99,8.49,1
2022-06-21 07:00:00,433.92,11.31,17.7,10.13,6.34,10.95,1
2022-06-21 08:00:00,460.62,10.88,33.97,11.32,8.28,14.14,1
2022-06-21 09:00:00,473.98,9.6,67.95,11.68,11.56,18.13,2
2022-06-21 10:00:00,467.3,7.03,107.29,11.32,17.15,23.74,2
2022-06-21 11:00:00,393.87,3.86,108.72,7.87,14.45,19.04,2
2022-06-21 12:00:00,377.18,3.04,108.72,6.32,14.03,18.21,2
2022-06-21 13:00:00,367.16,2.61,105.86,5.13,14.78,18.91,2
2022-06-21 14:00:00,373.84,2.96,105.86,5.19,18.29,22.95,2
2022-06-21 15:00:00,390.53,3.73,103.0,5.36,23.04,28.67,3
2022-06-21 16:00:00,383.85,4.11,87.98,4.65,22.46,28.37,3
2022-06-21 17:00:00,383.85,4.88,72.24,4.47,20.28,26.44,3
2022-06-21 18:00:00,400.54,5.44,69.38,4.41,20.99,27.6,3
2022-06-21 19:00:00,423.91,5.48,70.81,4.35,20.86,28.31,3
2022-06-21 20:00:00,427.25,4.67,70.1,3.81,17.6,26.08,2
2022-06-21 21:00:00,413.89,3.94,65.09,3.31,13.95,23.95,2
2022-06-21 22:00:00,393.87,3.43,59.37,2.95,12.47,24.77,2
2022-06-21 23:00:00,373.84,3.0,60.8,2.56,12.73,25.48,2
2022-06-22 00:00:00,377.18,3.0,66.52,2.35,15.37,29.69,2
2022-06-22 01:00:00,403.88,3.08,68.66,2.35,18.24,33.56,2
2022-06-22 02:00:00,423.91,3.47,68.66,2.59,20.17,36.0,3
2022-06-22 03:00:00,423.91,4.07,62.23,3.04,18.62,34.31,2
2022-06-22 04:00:00,400.54,4.93,50.07,3.55,12.9,26.37,2
2022-06-22 05:00:00,373.84,5.83,38.62,4.05,8.22,19.28,1
2022-06-22 06:00:00,373.84,6.43,32.9,4.53,6.37,15.51,1
2022-06-22 07:00:00,403.88,6.6,33.62,5.25,6.43,14.41,1
2022-06-22 08:00:00,433.92,5.83,45.78,5.72,7.17,14.23,1
2022-06-22 09:00:00,440.6,5.06,69.38,6.08,9.12,15.42,1
2022-06-22 10:00:00,427.25,4.03,92.98,6.02,11.31,16.66,2
2022-06-22 11:00:00,397.21,3.08,95.84,5.01,10.27,14.28,2
2022-06-22 12:00:00,387.19,2.83,97.27,4.71,11.39,15.21,2
2022-06-22 13:00:00,377.18,2.63,92.98,4.17,13.52,17.25,2
2022-06-22 14:00:00,367.16,2.96,89.41,4.35,16.75,21.09,2
2022-06-22 15:00:00,350.48,3.21,83.68,4.41,17.88,23.37,2
2022-06-22 16:00:00,330.45,3.38,73.67,3.93,15.78,21.88,2
2022-06-22 17:00:00,330.45,4.84,58.65,4.23,13.01,20.69,2
2022-06-22 18:00:00,330.45,5.18,48.64,3.99,9.9,17.81,1
2022-06-22 19:00:00,330.45,5.1,42.92,3.87,8.16,16.68,1
2022-06-22 20:00:00,330.45,4.37,33.62,3.4,6.82,16.64,1
2022-06-22 21:00:00,367.16,3.98,33.97,3.1,9.77,22.69,2
2022-06-22 22:00:00,413.89,3.68,46.49,2.89,17.47,33.96,2
2022-06-22 23:00:00,427.25,3.21,56.51,2.56,22.46,36.58,3
2022-06-23 00:00:00,427.25,3.3,62.23,2.44,24.86,37.57,3
2022-06-23 01:00:00,407.22,3.51,51.5,2.5,17.73,28.77,2
2022-06-23 02:00:00,383.85,4.24,37.19,2.98,10.19,20.06,2
2022-06-23 03:00:00,380.52,5.01,29.68,3.37,6.86,16.12,1
2022-06-23 04:00:00,390.53,5.74,26.82,3.7,6.0,15.14,1
2022-06-23 05:00:00,400.54,6.25,25.39,3.99,5.88,14.99,1
2022-06-23 06:00:00,417.23,6.77,23.96,4.53,5.92,14.93,1
2022-06-23 07:00:00,440.6,6.34,29.33,5.25,6.82,16.09,1
2022-06-23 08:00:00,467.3,5.23,44.35,4.95,7.79,15.86,1
2022-06-23 09:00:00,473.98,5.23,52.93,5.01,8.35,15.21,1
2022-06-23 10:00:00,473.98,5.48,52.21,4.89,8.03,14.32,1
2022-06-23 11:00:00,453.95,5.01,50.78,4.17,6.96,11.74,1
2022-06-23 12:00:00,440.6,4.41,56.51,3.93,7.83,11.96,1
2022-06-23 13:00:00,433.92,3.77,62.94,3.55,9.86,13.6,1
2022-06-23 14:00:00,427.25,3.38,67.95,3.64,13.08,16.83,2
2022-06-23 15:00:00,427.25,2.83,72.96,3.52,16.52,20.54,2
2022-06-23 16:00:00,423.91,2.42,73.67,3.1,17.5,21.67,2
2022-06-23 17:00:00,427.25,3.0,72.96,3.37,17.61,23.17,2
2022-06-23 18:00:00,447.27,4.41,70.81,3.99,21.19,28.85,3
2022-06-23 19:00:00,467.3,5.48,68.66,4.41,25.48,35.18,4
2022-06-23 20:00:00,480.65,5.31,67.23,4.29,27.11,38.37,4
2022-06-23 21:00:00,494.0,5.23,62.94,4.17,25.55,38.26,4
2022-06-23 22:00:00,514.03,5.27,57.94,4.29,23.98,38.17,3
2022-06-23 23:00:00,540.73,5.1,55.07,4.17,22.75,35.74,3
2022-06-24 00:00:00,560.76,4.54,53.64,3.64,21.17,30.94,3
2022-06-24 01:00:00,587.46,4.2,52.93,3.37,20.24,28.79,3
2022-06-24 02:00:00,607.49,4.46,52.21,3.58,20.05,29.42,3
2022-06-24 03:00:00,620.84,4.93,51.5,3.93,19.86,31.15,2
2022-06-24 04:00:00,620.84,5.4,50.78,4.23,18.58,31.07,2
2022-06-24 05:00:00,607.49,5.83,48.64,4.65,15.98,29.26,2
2022-06-24 06:00:00,580.79,6.17,46.49,5.25,13.05,27.46,2
2022-06-24 07:00:00,560.76,6.17,45.78,5.96,11.63,26.64,2
2022-06-24 08:00:00,527.38,4.58,52.21,5.01,10.53,23.7,2
2022-06-24 09:00:00,514.03,3.9,60.8,4.83,10.91,22.26,2
2022-06-24 10:00:00,514.03,3.17,71.53,4.65,11.83,21.12,2
2022-06-24 11:00:00,507.35,2.59,79.39,4.53,12.89,20.28,2
2022-06-24 12:00:00,507.35,2.29,83.68,4.29,14.12,20.37,2
2022-06-24 13:00:00,507.35,1.9500000000000002,82.97,3.7,14.87,20.42,2
2022-06-24 14:00:00,514.03,1.99,82.25,3.67,16.1,21.42,2
2022-06-24 15:00:00,520.71,2.08,79.39,3.52,17.22,22.75,2
2022-06-24 16:00:00,520.71,2.08,73.67,3.04,17.11,22.66,2
2022-06-24 17:00:00,527.38,2.7199999999999998,68.66,3.19,16.94,22.95,2
2022-06-24 18:00:00,540.73,4.11,63.66,3.76,17.07,24.2,2
2022-06-24 19:00:00,554.08,5.27,59.37,4.23,17.28,25.83,2
2022-06-24 20:00:00,554.08,5.14,57.94,4.11,16.75,26.33,2
2022-06-24 21:00:00,547.41,5.14,55.07,4.11,15.32,25.35,2
2022-06-24 22:00:00,540.73,5.31,52.21,4.29,14.06,24.43,2
2022-06-24 23:00:00,520.71,5.4,50.07,4.35,12.8,23.21,2
2022-06-25 00:00:00,494.0,5.23,47.92,4.05,11.52,21.23,2
2022-06-25 01:00:00,480.65,4.67,47.92,3.4,10.83,20.04,2
2022-06-25 02:00:00,487.33,5.06,46.49,3.49,11.12,19.86,2
2022-06-25 03:00:00,507.35,6.25,44.35,4.11,12.11,20.29,2
2022-06-25 04:00:00,534.06,7.63,42.92,4.77,13.16,20.52,2
2022-06-25 05:00:00,547.41,8.91,41.48,5.66,14.01,20.88,2
2022-06-25 06:00:00,554.08,9.94,39.7,6.5600000000000005,14.37,21.3,2
2022-06-25 07:00:00,567.44,10.2,39.34,7.63,14.88,22.04,2
2022-06-25 08:00:00,514.03,6.68,47.21,6.2,12.98,18.96,2
2022-06-25 09:00:00,487.33,4.63,53.64,4.95,11.87,17.16,2
2022-06-25 10:00:00,473.98,3.68,55.07,4.23,11.25,16.1,2
2022-06-25 11:00:00,447.27,2.83,52.93,3.4,9.64,13.56,1
2022-06-25 12:00:00,440.6,2.74,50.78,3.04,9.13,12.6,1
2022-06-25 13:00:00,447.27,2.51,50.78,2.62,9.84,13.33,1
2022-06-25 14:00:00,460.62,2.42,54.36,2.65,11.8,15.78,2
2022-06-25 15:00:00,480.65,2.21,60.08,2.59,14.42,18.75,2
2022-06-25 16:00:00,487.33,1.97,64.37,2.32,15.91,20.01,2
2022-06-25 17:00:00,500.68,2.31,67.23,2.5,17.17,21.3,2
2022-06-25 18:00:00,514.03,3.26,65.8,2.95,17.66,22.11,2
2022-06-25 19:00:00,534.06,4.07,64.37,3.31,18.61,23.69,2
2022-06-25 20:00:00,547.41,3.98,67.95,3.2800000000000002,20.56,26.47,3
2022-06-25 21:00:00,560.76,4.11,71.53,3.34,22.04,28.92,3
2022-06-25 22:00:00,567.44,4.37,72.96,3.49,22.62,30.19,3
2022-06-25 23:00:00,567.44,4.54,74.39,3.52,22.81,30.54,3
2022-06-26 00:00:00,560.76,4.5,75.1,3.34,22.74,29.73,3
2022-06-26 01:00:00,554.08,4.54,72.96,3.2800000000000002,22.66,28.82,3
2022-06-26 02:00:00,540.73,4.71,69.38,3.46,22.3,28.02,3
2022-06-26 03:00:00,520.71,4.76,65.09,3.52,21.2,26.45,3
2022-06-26 04:00:00,507.35,4.8,59.37,3.52,18.69,23.32,2
2022-06-26 05:00:00,494.0,4.8,52.21,3.55,15.97,20.62,2
2022-06-26 06:00:00,487.33,4.88,43.99,3.93,14.94,20.05,2
2022-06-26 07:00:00,500.68,4.03,39.34,4.47,15.2,20.89,2
2022-06-26 08:00:00,494.0,3.13,41.13,4.05,12.13,16.99,2
2022-06-26 09:00:00,473.98,3.43,43.27,3.81,8.32,12.09,1
2022-06-26 10:00:00,460.62,3.73,43.63,3.64,6.28,9.53,1
2022-06-26 11:00:00,447.27,3.56,47.92,3.46,5.3,8.01,1
2022-06-26 12:00:00,440.6,2.91,57.94,3.43,6.04,9.04,1
2022-06-26 13:00:00,423.91,2.25,65.09,3.07,7.33,10.37,1
2022-06-26 14:00:00,407.22,2.1,69.38,3.01,9.18,12.2,1
2022-06-26 15:00:00,380.52,2.1,67.23,2.89,9.97,12.96,1
2022-06-26 16:00:00,357.15,2.01,60.08,2.5300000000000002,9.11,12.01,1
2022-06-26 17:00:00,383.85,2.66,51.5,2.98,8.72,12.53,1
2022-06-26 18:00:00,427.25,3.56,41.48,3.25,8.9,13.77,1
2022-06-26 19:00:00,460.62,4.33,32.9,3.37,9.01,14.95,1
2022-06-26 20:00:00,487.33,4.07,30.76,3.13,9.13,16.23,1
2022-06-26 21:00:00,500.68,3.94,33.62,3.01,10.02,18.43,2
2022-06-26 22:00:00,514.03,3.94,36.12,2.95,11.04,20.63,2
2022-06-26 23:00:00,500.68,3.68,36.84,2.74,10.63,20.64,2
2022-06-27 00:00:00,487.33,3.3,38.62,2.35,10.44,20.62,2
2022-06-27 01:00:00,480.65,3.56,41.13,2.65,11.51,21.89,2
2022-06-27 02:00:00,473.98,3.9,41.13,2.98,12.6,23.42,2
2022-06-27 03:00:00,487.33,4.28,40.41,3.31,13.68,25.28,2
2022-06-27 04:00:00,494.0,4.84,36.12,3.73,12.71,23.86,2
2022-06-27 05:00:00,487.33,5.74,27.89,4.23,10.01,19.8,2
2022-06-27 06:00:00,473.98,7.11,18.06,5.19,7.79,15.99,1
2022-06-27 07:00:00,453.95,7.97,15.56,6.32,7.09,13.89,1
2022-06-27 08:00:00,427.25,6.6,31.11,5.9,6.2,11.27,1
2022-06-27 09:00:00,427.25,5.01,55.79,5.72,7.05,11.47,1
2022-06-27 10:00:00,427.25,3.68,80.82,5.54,9.79,13.88,2
2022-06-27 11:00:00,427.25,4.37,80.11,5.3,10.01,13.94,2
2022-06-27 12:00:00,423.91,5.23,75.1,5.54,9.92,14.08,1
2022-06-27 13:00:00,417.23,5.44,75.1,5.66,10.74,15.02,2
2022-06-27 14:00:00,407.22,6.17,74.39,6.44,12.17,16.63,2
2022-06-27 15:00:00,387.19,6.0,73.67,6.26,13.94,18.73,2
2022-06-27 16:00:00,367.16,4.97,67.95,4.95,14.48,19.08,2
2022-06-27 17:00:00,393.87,5.18,56.51,4.65,14.13,20.07,2
2022-06-27 18:00:00,433.92,5.57,50.07,4.59,15.06,22.46,2
2022-06-27 19:00:00,467.3,5.74,50.78,4.59,17.26,25.9,2
2022-06-27 20:00:00,467.3,5.36,52.93,4.23,17.44,26.67,2
2022-06-27 21:00:00,440.6,4.93,50.78,3.93,14.99,24.3,2
2022-06-27 22:00:00,433.92,4.58,46.49,3.76,13.32,22.87,2
2022-06-27 23:00:00,447.27,4.28,45.78,3.52,14.1,24.03,2
2022-06-28 00:00:00,473.98,4.33,49.35,3.43,16.33,27.18,2
2022-06-28 01:00:00,494.0,4.63,55.79,3.7,19.64,31.9,2
2022-06-28 02:00:00,514.03,5.44,57.22,4.29,21.63,34.86,3
2022-06-28 03:00:00,520.71,6.43,52.93,4.83,21.74,34.99,3
2022-06-28 04:00:00,514.03,7.63,44.35,5.48,19.5,31.16,2
2022-06-28 05:00:00,514.03,9.42,36.84,6.38,16.91,26.73,2
2022-06-28 06:00:00,520.71,11.14,34.69,7.57,15.18,23.37,2
2022-06-28 07:00:00,554.08,11.48,43.27,9.54,15.54,23.07,2
2022-06-28 08:00:00,587.46,11.31,67.23,11.8,19.39,27.08,2
2022-06-28 09:00:00,634.19,10.97,110.15,14.66,29.79,38.33,4
2022-06-28 10:00:00,680.92,9.34,171.66,18.12,48.44,57.72,4
2022-06-28 11:00:00,587.46,7.71,154.5,16.45,37.67,43.96,4
2022-06-28 12:00:00,520.71,7.11,135.9,15.02,28.9,34.3,4
2022-06-28 13:00:00,500.68,5.65,144.48,13.95,29.07,34.17,4
2022-06-28 14:00:00,487.33,5.31,148.77,12.76,30.98,35.79,4
2022-06-28 15:00:00,500.68,6.34,140.19,11.92,32.24,37.32,4
2022-06-28 16:00:00,507.35,7.28,125.89,10.37,31.97,37.25,4
2022-06-28 17:00:00,554.08,9.68,107.29,9.78,34.86,42.91,4
2022-06-28 18:00:00,587.46,11.14,91.55,9.18,37.13,47.5,4
2022-06-28 19:00:00,587.46,10.88,79.39,8.11,35.32,46.37,4
2022-06-28 20:00:00,560.76,9.6,69.38,6.85,31.24,40.84,4
2022-06-28 21:00:00,554.08,9.6,60.08,6.74,28.77,38.23,4
2022-06-28 22:00:00,567.44,10.88,52.93,7.51,29.26,40.2,4
2022-06-28 23:00:00,554.08,11.31,50.78,7.51,28.95,40.3,4
2022-06-29 00:00:00,487.33,8.74,52.93,5.48,25.66,34.76,4
2022-06-29 01:00:00,420.57,6.17,55.79,3.81,22.11,28.45,3
2022-06-29 02:00:00,460.62,7.11,50.78,3.37,23.19,29.54,3
2022-06-29 03:00:00,567.44,10.45,40.05,4.05,27.57,36.17,4
2022-06-29 04:00:00,687.6,14.57,29.68,5.3,32.27,44.01,4
2022-06-29 05:00:00,834.47,20.05,18.78,7.09,38.58,53.76,4
2022-06-29 06:00:00,988.01,25.36,8.94,9.3,46.62,65.16,4
2022-06-29 07:00:00,1108.17,27.42,9.75,14.19,54.55,76.58,5
2022-06-29 08:00:00,821.11,39.07,13.41,28.13,47.86,63.6,4
2022-06-29 09:00:00,841.14,42.16,11.0,30.99,48.43,62.08,4
2022-06-29 10:00:00,867.84,40.44,11.27,30.99,47.6,59.46,4
2022-06-29 11:00:00,654.22,26.39,25.03,19.07,35.71,41.65,4
2022-06-29 12:00:00,660.9,26.39,29.68,17.64,34.4,38.24,4
2022-06-29 13:00:00,700.95,28.45,32.54,18.6,36.29,39.56,4
2022-06-29 14:00:00,741.0,30.16,35.05,20.27,39.47,42.66,4
2022-06-29 15:00:00,774.38,32.56,31.11,22.41,42.36,45.87,4
2022-06-29 16:00:00,761.03,32.9,26.46,23.84,42.42,46.25,4
2022-06-29 17:00:00,841.14,34.62,23.25,24.32,47.67,54.8,4
2022-06-29 18:00:00,1014.71,40.78,16.81,24.8,59.24,71.73,5
2022-06-29 19:00:00,1188.28,47.3,10.82,26.23,72.55,90.64,5
2022-06-29 20:00:00,1335.14,53.47,7.6,28.13,88.49,110.82,5
2022-06-29 21:00:00,1415.25,57.58,6.53,29.8,103.14,127.67,5
2022-06-29 22:00:00,1455.31,57.58,5.8100000000000005,29.8,114.5,140.08,5
2022-06-29 23:00:00,1188.28,52.09,11.8,34.33,106.64,124.73,5
2022-06-30 00:00:00,1094.82,50.04,11.09,33.38,101.59,115.58,5
2022-06-30 01:00:00,1161.58,57.58,5.45,34.81,107.69,119.96,5
2022-06-30 02:00:00,1214.98,64.43,1.92,35.76,116.35,126.45,5
2022-06-30 03:00:00,1148.22,63.06,1.1,33.38,112.41,120.71,5
2022-06-30 04:00:00,1108.17,60.32,0.49,30.99,107.3,114.51,5
2022-06-30 05:00:00,1108.17,57.58,0.19,28.85,105.46,112.06,5
2022-06-30 06:00:00,1134.87,54.15,0.08,26.94,101.53,108.11,5
2022-06-30 07:00:00,1134.87,50.04,0.96,25.75,93.82,100.78,5
