time,co,no2,o3,so2,pm2_5,pm10
2024-09-13 11:00:00,1535.42,54.15,50.78,18.6,64.37,79.27
2024-09-13 12:00:00,2376.56,76.09,11.8,22.65,93.5,118.42
2024-09-13 13:00:00,3257.75,82.25,0.32,26.23,128.72,163.18
2024-09-13 14:00:00,4005.43,83.63,0.01,28.85,163.68,204.66
2024-09-13 15:00:00,4646.3,91.85,0.0,33.38,203.22,247.0
2024-09-13 16:00:00,5233.76,101.45,0.0,35.76,248.03,292.73
2024-09-13 17:00:00,5500.79,91.85,0.0,28.37,277.47,321.71
2024-09-13 18:00:00,5287.17,72.66,0.0,20.27,273.94,310.27
2024-09-13 19:00:00,4753.11,56.89,0.0,14.66,255.73,283.67
2024-09-13 20:00:00,4219.06,48.67,0.0,12.4,241.71,263.37
2024-09-13 21:00:00,3738.4,44.55,0.0,11.92,231.95,249.2
2024-09-13 22:00:00,3150.94,42.16,0.02,12.28,220.5,234.74
2024-09-13 23:00:00,2883.91,40.78,0.05,12.4,216.69,230.13
2024-09-14 00:00:00,3070.83,41.47,0.66,13.11,223.62,240.67
2024-09-14 01:00:00,3150.94,47.3,1.48,15.97,222.52,245.13
2024-09-14 02:00:00,3017.43,54.15,1.79,18.6,211.15,238.64
2024-09-14 03:00:00,2696.99,54.15,3.84,19.79,185.51,215.79
2024-09-14 04:00:00,1108.17,24.33,71.53,12.99,94.37,105.67
2024-09-14 05:00:00,707.63,12.17,95.84,7.87,47.82,53.24
2024-09-14 06:00:00,607.49,9.94,98.71,6.68,31.26,35.1
2024-09-14 07:00:00,620.84,12.85,92.98,8.94,26.2,30.28
2024-09-14 08:00:00,700.95,18.51,82.97,12.87,28.76,33.71
2024-09-14 09:00:00,774.38,21.59,77.25,14.07,32.59,37.19
2024-09-14 10:00:00,881.2,23.99,68.66,12.76,37.35,42.94
2024-09-14 11:00:00,1054.76,29.82,50.78,13.11,43.39,51.66
2024-09-14 12:00:00,1241.68,35.64,34.33,14.9,51.7,63.34
2024-09-14 13:00:00,1468.66,41.47,19.31,16.45,65.75,82.28
2024-09-14 14:00:00,1735.69,45.93,6.17,17.17,83.42,105.78
2024-09-14 15:00:00,2029.42,47.98,0.84,18.84,102.88,131.05
2024-09-14 16:00:00,2269.74,49.35,0.06,20.27,121.13,153.26
2024-09-14 17:00:00,2403.26,45.24,0.0,17.4,132.55,160.96
2024-09-14 18:00:00,2403.26,40.44,0.0,14.19,137.9,160.72
2024-09-14 19:00:00,2349.85,35.99,0.0,11.8,139.93,157.16
2024-09-14 20:00:00,2296.45,33.24,0.0,10.37,140.42,153.0
2024-09-14 21:00:00,2216.34,31.53,0.0,9.42,139.26,148.93
2024-09-14 22:00:00,2002.72,30.85,0.04,8.7,129.23,136.91
2024-09-14 23:00:00,1815.8,27.08,0.06,7.99,116.98,124.66
2024-09-15 00:00:00,1789.09,22.96,1.9,8.46,107.23,117.01
2024-09-15 01:00:00,1548.77,24.33,18.06,11.21,96.86,108.86
2024-09-15 02:00:00,1401.9,25.02,45.78,12.52,91.94,105.33
2024-09-15 03:00:00,1348.5,23.65,69.38,13.35,89.02,102.99
2024-09-15 04:00:00,667.57,10.45,90.12,8.23,59.49,64.9
2024-09-15 05:00:00,527.38,7.28,92.98,6.08,38.56,41.67
2024-09-15 06:00:00,500.68,6.94,95.84,5.84,33.39,35.93
2024-09-15 07:00:00,580.79,11.65,90.12,8.82,34.63,38.18
2024-09-15 08:00:00,707.63,18.51,79.39,12.28,39.96,45.31
2024-09-15 09:00:00,794.41,22.96,68.66,13.23,42.95,49.41
2024-09-15 10:00:00,988.01,30.85,47.21,12.99,47.5,56.81
2024-09-15 11:00:00,1375.2,45.93,19.49,15.26,58.13,72.92
2024-09-15 12:00:00,1789.09,58.95,3.62,20.27,74.07,95.96
2024-09-15 13:00:00,2136.23,64.43,0.41000000000000003,25.99,91.14,116.98
2024-09-15 14:00:00,2216.34,62.38,0.34,26.23,98.02,123.4
2024-09-15 15:00:00,2029.42,58.95,1.5899999999999999,24.56,93.91,116.26
2024-09-15 16:00:00,1655.58,50.72,7.96,20.98,81.78,97.38
2024-09-15 17:00:00,1295.09,36.33,18.78,14.66,65.33,75.57
2024-09-15 18:00:00,921.25,21.08,33.26,9.78,43.59,49.81
2024-09-15 19:00:00,700.95,12.68,43.27,7.21,26.97,31.51
2024-09-15 20:00:00,694.27,12.34,39.7,6.5600000000000005,22.13,27.08
2024-09-15 21:00:00,720.98,13.54,32.54,6.5600000000000005,21.91,28.08
2024-09-15 22:00:00,754.36,14.57,25.75,6.68,23.05,29.68
2024-09-15 23:00:00,781.06,15.08,20.56,6.91,23.6,29.83
2024-09-16 00:00:00,827.79,16.62,16.99,7.87,24.09,31.14
2024-09-16 01:00:00,854.49,17.48,20.56,9.42,22.54,31.28
2024-09-16 02:00:00,834.47,16.45,37.55,10.85,21.88,32.01
2024-09-16 03:00:00,767.71,13.02,72.96,11.21,23.16,33.06
2024-09-16 04:00:00,520.71,5.18,103.0,5.9,15.16,19.53
2024-09-16 05:00:00,460.62,3.56,110.15,4.53,11.93,14.44
2024-09-16 06:00:00,460.62,3.17,114.44,4.05,11.64,13.65
2024-09-16 07:00:00,487.33,3.98,120.16,4.71,13.05,15.32
2024-09-16 08:00:00,534.06,5.83,117.3,5.9,15.89,18.69
2024-09-16 09:00:00,560.76,7.63,105.86,6.14,17.64,20.41
2024-09-16 10:00:00,781.06,18.16,72.96,7.75,24.01,29.54
2024-09-16 11:00:00,1228.33,37.7,35.05,11.32,37.35,48.99
2024-09-16 12:00:00,1708.98,53.47,9.66,15.5,55.04,75.3
2024-09-16 13:00:00,2136.23,58.95,1.07,18.84,74.95,104.05
2024-09-16 14:00:00,2323.15,54.84,0.24,18.6,90.48,125.87
2024-09-16 15:00:00,2376.56,46.61,0.07,16.45,100.35,140.86
2024-09-16 16:00:00,2376.56,39.41,0.02,14.31,105.1,147.94
2024-09-16 17:00:00,2323.15,33.93,0.0,12.4,104.33,143.45
2024-09-16 18:00:00,2323.15,30.85,0.0,11.8,104.14,138.6
2024-09-16 19:00:00,2323.15,32.56,0.0,11.92,104.54,131.78
2024-09-16 20:00:00,2216.34,33.93,0.0,10.97,100.01,121.9
2024-09-16 21:00:00,1895.9,32.9,0.27,9.66,86.02,102.78
2024-09-16 22:00:00,1214.98,25.7,10.46,8.34,52.0,60.73
2024-09-16 23:00:00,947.95,19.02,19.13,7.51,37.55,43.6
2024-09-17 00:00:00,867.84,16.45,26.82,7.87,31.06,37.52
2024-09-17 01:00:00,821.11,14.39,40.41,8.58,27.44,34.48
2024-09-17 02:00:00,787.73,13.37,54.36,8.58,25.47,32.28
2024-09-17 03:00:00,727.65,10.97,67.23,7.63,21.6,27.07
2024-09-17 04:00:00,627.52,7.54,71.53,5.3,13.56,16.58
2024-09-17 05:00:00,587.46,6.94,69.38,4.89,10.78,13.0
2024-09-17 06:00:00,567.44,6.68,67.95,4.65,9.4,11.22
2024-09-17 07:00:00,627.52,11.14,60.08,7.27,11.13,14.12
2024-09-17 08:00:00,747.68,17.31,51.5,10.85,16.02,20.73
2024-09-17 09:00:00,841.14,22.28,49.35,13.83,21.06,26.53
2024-09-17 10:00:00,1094.82,33.24,35.05,15.5,30.37,38.4
2024-09-17 11:00:00,1535.42,50.04,10.28,16.45,44.19,57.81
2024-09-17 12:00:00,1949.31,55.52,0.79,17.17,59.9,82.02
2024-09-17 13:00:00,2243.04,52.78,0.05,17.4,74.72,106.38
2024-09-17 14:00:00,2269.74,47.3,0.02,15.14,79.15,115.94
2024-09-17 15:00:00,2082.82,42.16,0.06,12.99,73.31,109.16
2024-09-17 16:00:00,1789.09,40.1,0.21,13.95,61.47,86.85
2024-09-17 17:00:00,1588.82,36.67,0.34,13.35,53.98,70.04
2024-09-17 18:00:00,1455.31,33.24,0.45,11.8,50.2,62.77
2024-09-17 19:00:00,1348.5,30.16,1.04,10.37,46.93,57.76
2024-09-17 20:00:00,1228.33,27.42,3.44,8.7,41.94,50.79
2024-09-17 21:00:00,1068.12,22.96,11.09,7.99,34.17,40.63
2024-09-17 22:00:00,821.11,17.48,24.68,7.63,22.75,26.83
2024-09-17 23:00:00,794.41,17.31,23.6,7.87,20.83,25.19
2024-09-18 00:00:00,867.84,20.73,17.52,9.06,22.38,28.78
2024-09-18 01:00:00,988.01,26.39,10.28,10.85,25.28,34.48
2024-09-18 02:00:00,1041.41,28.1,10.01,11.92,25.85,37.14
2024-09-18 03:00:00,947.95,25.02,19.49,11.44,22.87,33.93
2024-09-18 04:00:00,627.52,13.37,45.06,7.21,12.34,17.46
2024-09-18 05:00:00,567.44,11.14,49.35,6.68,10.13,13.8
2024-09-18 06:00:00,547.41,10.02,55.79,6.44,10.49,13.49
2024-09-18 07:00:00,540.73,10.02,65.09,7.27,12.59,15.62
2024-09-18 08:00:00,547.41,11.14,75.1,8.7,16.17,19.67
2024-09-18 09:00:00,554.08,12.34,83.68,9.66,19.52,23.19
2024-09-18 10:00:00,640.87,16.79,77.96,10.73,23.86,28.93
2024-09-18 11:00:00,827.79,24.68,55.07,11.92,29.17,38.14
2024-09-18 12:00:00,1068.12,30.5,36.84,12.76,37.3,52.68
2024-09-18 13:00:00,1201.63,32.22,28.97,12.76,44.89,65.39
2024-09-18 14:00:00,1214.98,29.82,24.68,11.56,48.29,71.11
2024-09-18 15:00:00,1188.28,27.42,21.82,10.25,49.37,72.9
2024-09-18 16:00:00,1161.58,25.7,20.92,9.18,48.68,71.51
2024-09-18 17:00:00,1081.47,23.31,22.53,7.99,45.42,64.99
2024-09-18 18:00:00,974.66,19.88,24.68,6.91,41.79,57.17
2024-09-18 19:00:00,881.2,16.79,26.11,6.02,38.07,50.77
2024-09-18 20:00:00,834.47,15.42,22.89,5.54,34.63,45.47
2024-09-18 21:00:00,781.06,14.39,18.6,5.54,29.75,38.72
2024-09-18 22:00:00,694.27,13.02,16.63,5.66,23.64,30.57
2024-09-18 23:00:00,607.49,11.82,16.45,6.08,19.5,25.16
2024-09-19 00:00:00,580.79,12.17,17.34,7.09,18.38,24.21
2024-09-19 01:00:00,587.46,12.34,23.96,7.99,19.9,26.61
2024-09-19 02:00:00,567.44,12.34,32.9,8.34,21.78,29.14
2024-09-19 03:00:00,494.0,10.71,43.99,7.75,21.73,28.35
2024-09-19 04:00:00,370.5,6.43,61.51,5.01,15.35,18.85
2024-09-19 05:00:00,337.12,5.48,72.96,4.41,11.09,13.37
2024-09-19 06:00:00,340.46,5.48,80.82,4.53,9.98,11.97
2024-09-19 07:00:00,423.91,9.6,76.53,6.97,12.52,15.8
2024-09-19 08:00:00,560.76,15.77,68.66,10.01,17.0,22.63
2024-09-19 09:00:00,707.63,21.59,62.23,12.16,21.43,29.27
2024-09-19 10:00:00,1001.36,33.24,47.21,14.07,29.21,40.89
2024-09-19 11:00:00,1455.31,50.72,18.06,15.74,41.56,59.99
2024-09-19 12:00:00,1869.2,56.21,1.77,16.45,56.51,84.25
2024-09-19 13:00:00,1976.01,50.04,0.39,15.26,65.56,99.11
2024-09-19 14:00:00,1735.69,43.18,1.65,12.4,61.73,92.95
2024-09-19 15:00:00,1308.44,33.24,10.01,9.89,47.89,71.43
2024-09-19 16:00:00,1028.06,25.36,17.7,8.82,36.32,52.17
2024-09-19 17:00:00,1041.41,26.39,12.34,8.46,36.55,50.18
2024-09-19 18:00:00,1108.17,27.42,8.05,8.34,39.55,53.07
2024-09-19 19:00:00,1255.04,29.47,3.89,8.46,47.28,62.9
2024-09-19 20:00:00,1401.9,30.85,1.54,8.94,55.03,72.27
2024-09-19 21:00:00,1482.01,30.5,0.5,9.78,61.08,78.78
2024-09-19 22:00:00,1468.66,29.13,0.28,10.01,61.93,78.7
2024-09-19 23:00:00,1335.14,27.42,0.8,8.94,54.85,69.41
2024-09-20 00:00:00,1068.12,25.02,7.06,8.7,39.31,50.84
2024-09-20 01:00:00,674.25,16.79,28.61,8.46,20.46,27.86
2024-09-20 02:00:00,600.81,15.25,37.55,8.7,17.2,24.48
2024-09-20 03:00:00,527.38,12.34,47.21,8.11,14.6,20.72
2024-09-20 04:00:00,460.62,9.77,53.64,6.74,11.29,15.02
2024-09-20 05:00:00,447.27,9.08,58.65,6.44,9.6,12.11
2024-09-20 06:00:00,453.95,8.31,69.38,6.44,9.12,11.13
2024-09-20 07:00:00,494.0,10.2,72.96,8.23,10.5,12.89
2024-09-20 08:00:00,567.44,14.22,67.95,10.97,13.33,16.82
2024-09-20 09:00:00,647.54,18.16,61.51,12.4,15.9,20.5
2024-09-20 10:00:00,907.9,29.13,42.2,13.35,22.82,31.09
2024-09-20 11:00:00,1388.55,47.98,13.41,15.5,36.44,52.27
2024-09-20 12:00:00,1895.9,54.84,0.8200000000000001,18.12,53.62,80.39
2024-09-20 13:00:00,2269.74,52.09,0.03,19.55,71.18,108.44
2024-09-20 14:00:00,2403.26,47.3,0.01,17.4,81.07,123.91
2024-09-20 15:00:00,2376.56,44.55,0.01,15.26,83.32,126.16
2024-09-20 16:00:00,2296.45,43.87,0.01,15.14,81.59,114.65
2024-09-20 17:00:00,2269.74,41.47,0.0,14.31,82.6,107.05
2024-09-20 18:00:00,2243.04,37.7,0.0,12.87,83.36,102.92
2024-09-20 19:00:00,2162.93,34.96,0.0,11.21,83.76,100.52
2024-09-20 20:00:00,2002.72,34.62,0.03,9.66,78.58,92.2
2024-09-20 21:00:00,1668.93,34.27,0.74,8.58,65.16,74.82
2024-09-20 22:00:00,1255.04,28.79,5.9,7.75,46.13,52.36
2024-09-20 23:00:00,1028.06,21.76,12.16,6.62,34.15,39.04
2024-09-21 00:00:00,907.9,18.16,16.81,6.44,26.25,31.49
2024-09-21 01:00:00,821.11,15.94,28.97,7.03,20.78,27.01
2024-09-21 02:00:00,794.41,14.74,45.78,8.11,19.7,27.26
2024-09-21 03:00:00,741.0,11.82,75.1,8.34,20.03,27.83
2024-09-21 04:00:00,634.19,9.85,83.68,7.15,16.36,21.95
2024-09-21 05:00:00,594.14,9.77,77.25,7.09,14.16,18.7
2024-09-21 06:00:00,580.79,8.83,85.12,7.09,14.54,18.55
2024-09-21 07:00:00,634.19,10.97,89.41,8.46,17.63,22.58
2024-09-21 08:00:00,741.0,15.08,84.4,10.37,23.31,30.18
2024-09-21 09:00:00,827.79,18.34,78.68,11.44,28.53,36.56
2024-09-21 10:00:00,907.9,21.25,70.81,11.32,32.51,41.36
2024-09-21 11:00:00,1001.36,25.02,54.36,10.97,34.82,45.3
2024-09-21 12:00:00,1094.82,27.76,37.55,10.25,36.35,49.5
2024-09-21 13:00:00,1094.82,26.73,25.75,9.06,35.42,48.81
2024-09-21 14:00:00,988.01,22.96,19.13,7.27,31.51,42.45
2024-09-21 15:00:00,834.47,18.34,19.31,5.96,25.78,34.05
2024-09-21 16:00:00,647.54,13.54,26.46,4.95,18.69,23.52
2024-09-21 17:00:00,587.46,12.0,26.82,4.29,16.23,19.49
2024-09-21 18:00:00,540.73,10.62,26.11,3.7,14.32,16.59
2024-09-21 19:00:00,507.35,9.6,25.75,3.31,12.44,14.42
2024-09-21 20:00:00,487.33,9.25,26.11,3.31,10.64,12.59
2024-09-21 21:00:00,467.3,9.17,27.54,3.43,9.38,11.39
2024-09-21 22:00:00,460.62,9.08,30.76,3.55,8.65,10.66
2024-09-21 23:00:00,460.62,8.83,36.48,3.55,7.88,9.77
2024-09-22 00:00:00,473.98,8.91,43.63,3.76,7.36,9.51
2024-09-22 01:00:00,487.33,8.83,51.5,3.7800000000000002,7.02,9.17
2024-09-22 02:00:00,494.0,8.23,55.79,3.7800000000000002,7.5,9.59
2024-09-22 03:00:00,480.65,7.28,60.08,3.73,8.64,10.62
2024-09-22 04:00:00,460.62,6.51,65.8,3.61,9.82,11.57
2024-09-22 05:00:00,453.95,6.17,70.81,3.61,10.37,11.94
2024-09-22 06:00:00,460.62,5.91,75.1,3.49,10.48,11.92
2024-09-22 07:00:00,467.3,6.68,74.39,3.81,10.96,12.63
2024-09-22 08:00:00,494.0,8.31,69.38,4.53,11.8,13.95
2024-09-22 09:00:00,520.71,10.02,62.94,5.01,12.74,15.36
2024-09-22 10:00:00,560.76,12.17,55.07,5.48,14.09,17.2
2024-09-22 11:00:00,607.49,14.39,48.64,5.9,16.16,19.89
2024-09-22 12:00:00,634.19,15.08,45.42,6.2,18.68,23.27
2024-09-22 13:00:00,647.54,14.91,44.7,6.26,20.86,25.98
2024-09-22 14:00:00,660.9,14.74,43.27,6.26,22.24,27.83
2024-09-22 15:00:00,674.25,14.74,42.92,6.32,22.63,28.86
2024-09-22 16:00:00,674.25,14.39,45.06,6.32,22.29,28.52
2024-09-22 17:00:00,634.19,13.02,48.64,5.72,21.48,26.6
2024-09-22 18:00:00,574.11,11.48,51.5,5.66,21.0,25.07
2024-09-22 19:00:00,527.38,10.45,52.93,5.84,20.83,24.61
2024-09-22 20:00:00,514.03,10.71,49.35,6.44,21.25,25.38
2024-09-22 21:00:00,514.03,11.48,44.7,6.91,22.07,26.62
2024-09-22 22:00:00,514.03,12.34,40.77,7.03,23.5,28.01
2024-09-22 23:00:00,494.0,12.51,41.84,7.15,23.98,27.73
2024-09-23 00:00:00,473.98,12.34,51.5,7.75,24.16,27.92
2024-09-23 01:00:00,427.25,10.28,67.23,7.45,22.91,26.88
2024-09-23 02:00:00,403.88,8.91,75.1,7.63,23.27,27.8
2024-09-23 03:00:00,377.18,7.2,85.12,7.27,23.79,28.15
2024-09-23 04:00:00,350.48,5.57,97.27,6.5600000000000005,23.92,27.45
2024-09-23 05:00:00,347.14,5.01,107.29,6.62,23.85,27.17
2024-09-23 06:00:00,347.14,4.67,113.01,6.5,23.76,27.07
2024-09-23 07:00:00,500.68,10.45,107.29,8.46,29.54,35.2
2024-09-23 08:00:00,781.06,20.56,97.27,11.56,40.82,50.24
2024-09-23 09:00:00,1108.17,33.59,83.68,15.74,53.45,66.45
2024-09-23 10:00:00,1508.71,55.52,65.8,24.08,69.27,86.46
2024-09-23 11:00:00,1976.01,81.57,37.91,33.86,86.72,109.52
2024-09-23 12:00:00,2563.48,104.19,11.09,44.82,109.33,140.51
2024-09-23 13:00:00,3070.83,108.3,0.79,49.11,132.39,171.02
2024-09-23 14:00:00,3391.27,97.33,0.06,41.48,154.13,196.95
2024-09-23 15:00:00,3685.0,91.85,0.0,34.81,178.21,224.73
2024-09-23 16:00:00,3685.0,87.74,0.0,29.8,190.07,237.5
2024-09-23 17:00:00,3150.94,79.51,0.01,23.13,177.42,223.45
2024-09-23 18:00:00,2456.67,65.12,0.26,16.45,147.51,188.89
2024-09-23 19:00:00,1842.5,49.35,2.95,11.56,114.73,149.14
2024-09-23 20:00:00,1468.66,36.67,7.42,9.42,92.95,121.31
2024-09-23 21:00:00,1228.33,29.47,10.82,8.58,78.03,100.81
2024-09-23 22:00:00,1014.71,24.68,14.84,7.87,64.04,79.83
2024-09-23 23:00:00,894.55,22.28,17.52,7.75,56.25,67.91
2024-09-24 00:00:00,907.9,22.62,18.42,9.18,55.77,68.23
2024-09-24 01:00:00,921.25,20.56,26.82,11.09,54.02,67.94
2024-09-24 02:00:00,867.84,18.34,47.92,12.64,54.04,69.24
2024-09-24 03:00:00,801.09,14.91,94.41,13.59,60.82,76.36
2024-09-24 04:00:00,433.92,4.63,130.18,7.99,46.03,53.5
2024-09-24 05:00:00,380.52,3.51,137.33,6.97,43.16,48.89
2024-09-24 06:00:00,373.84,3.6,140.19,6.91,42.55,47.84
2024-09-24 07:00:00,397.21,5.31,141.62,7.87,42.82,48.37
2024-09-24 08:00:00,447.27,8.74,138.76,10.01,44.15,50.5
2024-09-24 09:00:00,507.35,13.19,130.18,12.28,45.16,52.34
2024-09-24 10:00:00,674.25,22.96,105.86,15.02,49.84,59.04
2024-09-24 11:00:00,974.66,35.99,73.67,18.36,61.69,74.68
2024-09-24 12:00:00,1268.39,44.55,53.64,20.74,77.22,94.8
2024-09-24 13:00:00,1441.96,45.24,44.35,20.74,91.65,113.68
2024-09-24 14:00:00,1522.06,44.55,33.97,19.55,102.57,128.79
2024-09-24 15:00:00,1628.88,45.93,22.17,19.55,114.57,145.21
2024-09-24 16:00:00,1789.09,50.04,11.27,19.31,128.14,162.23
2024-09-24 17:00:00,1842.5,50.72,4.78,17.17,137.86,171.89
2024-09-24 18:00:00,1815.8,47.3,2.24,14.78,142.56,175.59
2024-09-24 19:00:00,1789.09,43.53,0.97,12.76,144.03,176.08
2024-09-24 20:00:00,1789.09,39.41,0.28,11.56,145.8,177.81
2024-09-24 21:00:00,1789.09,35.64,0.07,10.97,147.44,179.43
2024-09-24 22:00:00,1789.09,31.19,0.03,10.61,146.06,177.57
2024-09-24 23:00:00,1762.39,28.1,0.02,10.97,143.83,174.89
2024-09-25 00:00:00,1789.09,28.1,0.66,13.83,147.03,179.06
2024-09-25 01:00:00,1842.5,33.24,4.65,19.55,157.28,189.8
2024-09-25 02:00:00,1949.31,42.16,11.0,25.75,172.33,206.74
2024-09-25 03:00:00,1949.31,52.78,22.89,32.42,186.83,222.18
2024-09-25 04:00:00,1575.47,54.84,62.94,41.96,220.64,249.98
2024-09-25 05:00:00,1388.55,45.24,100.14,40.53,225.02,249.95
2024-09-25 06:00:00,1214.98,35.3,133.04,35.76,211.83,232.37
2024-09-25 07:00:00,907.9,20.22,158.79,25.03,164.22,178.87
2024-09-25 08:00:00,741.0,13.19,174.52,19.55,135.11,146.74
2024-09-25 09:00:00,654.22,11.48,174.52,16.69,112.83,122.65
2024-09-25 10:00:00,781.06,19.36,133.04,15.14,97.92,108.08
2024-09-25 11:00:00,1094.82,31.53,83.68,16.21,98.57,111.76
2024-09-25 12:00:00,1415.25,39.76,53.64,18.12,110.52,128.41
2024-09-25 13:00:00,1615.52,44.55,39.7,19.07,126.95,149.9
2024-09-25 14:00:00,1762.39,47.3,30.04,19.31,145.04,172.85
2024-09-25 15:00:00,1922.61,52.09,20.56,19.79,166.77,199.45
2024-09-25 16:00:00,2056.12,56.21,11.8,20.03,189.71,225.64
2024-09-25 17:00:00,2109.53,55.52,7.42,18.6,210.02,245.94
2024-09-25 18:00:00,2056.12,52.09,5.9,16.93,223.45,258.42
2024-09-25 19:00:00,2082.82,49.35,3.17,15.02,233.78,268.27
2024-09-25 20:00:00,2189.64,45.93,0.55,13.11,246.62,282.02
2024-09-25 21:00:00,2323.15,41.13,0.06,12.16,259.97,296.74
2024-09-25 22:00:00,2403.26,36.33,0.01,11.56,268.79,306.47
2024-09-25 23:00:00,2456.67,31.53,0.0,11.44,272.7,310.83
2024-09-26 00:00:00,2590.18,29.47,0.97,14.07,278.19,319.11
2024-09-26 01:00:00,2376.56,39.41,7.69,21.93,267.08,303.85
2024-09-26 02:00:00,2376.56,46.61,27.89,27.42,269.59,305.45
2024-09-26 03:00:00,2349.85,53.47,79.39,36.24,288.76,324.16
2024-09-26 04:00:00,1268.39,31.53,155.93,36.24,188.8,206.27
2024-09-26 05:00:00,1014.71,18.16,203.13,29.09,166.71,179.28
2024-09-26 06:00:00,974.66,14.05,223.16,25.99,166.44,177.47
2024-09-26 07:00:00,947.95,13.71,223.16,23.84,159.66,169.5
2024-09-26 08:00:00,974.66,16.11,220.3,24.56,160.77,170.23
2024-09-26 09:00:00,961.3,17.82,208.85,23.6,153.52,162.48
2024-09-26 10:00:00,1001.36,23.65,171.66,24.56,137.98,148.22
2024-09-26 11:00:00,1121.52,33.24,118.73,28.61,125.99,139.73
2024-09-26 12:00:00,1214.98,38.39,85.83,30.52,121.14,138.49
2024-09-26 13:00:00,1255.04,37.7,75.1,29.33,128.4,147.35
2024-09-26 14:00:00,1295.09,39.41,58.65,27.42,131.01,150.9
2024-09-26 15:00:00,1348.5,45.24,37.55,26.7,124.57,145.71
2024-09-26 16:00:00,1415.25,52.78,19.67,25.99,115.64,137.58
2024-09-26 17:00:00,1455.31,56.21,8.05,23.13,108.12,129.19
2024-09-26 18:00:00,1468.66,54.15,3.08,19.79,105.86,126.48
2024-09-26 19:00:00,1508.71,50.72,1.12,16.93,107.43,128.06
2024-09-26 20:00:00,1562.12,47.3,0.35000000000000003,14.9,111.35,132.44
2024-09-26 21:00:00,1615.52,43.18,0.11,13.47,115.91,137.69
2024-09-26 22:00:00,1655.58,39.76,0.04,12.99,120.21,142.25
2024-09-26 23:00:00,1655.58,37.36,0.23,14.42,121.53,143.84
2024-09-27 00:00:00,1735.69,32.56,7.24,18.84,124.63,148.62
2024-09-27 01:00:00,1842.5,40.44,2.5300000000000002,23.6,125.59,149.58
2024-09-27 02:00:00,1949.31,42.84,3.84,27.18,123.35,145.63
2024-09-27 03:00:00,1949.31,53.47,9.03,35.29,115.09,133.97
2024-09-27 04:00:00,1001.36,37.01,50.07,25.51,55.25,62.26
2024-09-27 05:00:00,787.73,23.65,74.39,19.31,38.67,43.07
2024-09-27 06:00:00,707.63,16.45,94.41,15.97,34.41,38.07
2024-09-27 07:00:00,700.95,13.88,115.87,15.74,36.27,39.95
2024-09-27 08:00:00,707.63,13.88,124.45,16.21,37.28,41.1
2024-09-27 09:00:00,714.3,14.91,120.16,15.26,36.73,40.67
2024-09-27 10:00:00,767.71,19.19,117.3,16.93,45.38,50.18
2024-09-27 11:00:00,821.11,25.02,100.14,19.55,53.01,59.19
2024-09-27 12:00:00,801.09,28.1,62.94,19.79,47.73,55.55
2024-09-27 13:00:00,741.0,28.1,36.12,18.36,40.27,49.73
2024-09-27 14:00:00,714.3,29.13,22.89,18.36,37.76,48.51
2024-09-27 15:00:00,734.33,30.85,14.84,18.84,37.96,49.79
2024-09-27 16:00:00,767.71,33.59,8.31,19.31,38.78,51.56
2024-09-27 17:00:00,807.76,35.64,3.5300000000000002,19.31,39.78,53.22
2024-09-27 18:00:00,807.76,34.62,1.81,17.64,39.69,53.28
2024-09-27 19:00:00,807.76,33.24,1.07,16.21,39.25,52.76
2024-09-27 20:00:00,794.41,32.22,0.66,15.5,37.8,50.86
2024-09-27 21:00:00,767.71,30.5,0.59,14.78,34.88,47.29
2024-09-27 22:00:00,734.33,28.79,0.74,14.07,31.0,42.78
2024-09-27 23:00:00,694.27,27.42,0.8200000000000001,14.54,27.26,38.31
2024-09-28 00:00:00,700.95,23.99,3.76,16.21,25.63,36.17
2024-09-28 01:00:00,694.27,17.82,11.62,17.17,23.55,33.76
2024-09-28 02:00:00,680.92,17.82,19.67,17.64,22.52,32.13
2024-09-28 03:00:00,660.9,19.88,33.62,18.36,23.28,32.12
2024-09-28 04:00:00,614.17,17.14,63.66,17.17,24.4,31.49
2024-09-28 05:00:00,580.79,11.48,105.86,14.78,29.02,34.95
2024-09-28 06:00:00,574.11,7.45,138.76,12.87,35.77,41.04
2024-09-28 07:00:00,600.81,7.45,160.22,13.23,42.35,47.44
2024-09-28 08:00:00,640.87,9.17,171.66,14.07,48.0,53.18
2024-09-28 09:00:00,660.9,11.31,170.23,14.07,48.5,53.88
2024-09-28 10:00:00,660.9,14.22,147.34,13.59,41.5,47.3
2024-09-28 11:00:00,627.52,16.79,103.0,13.35,28.9,35.42
2024-09-28 12:00:00,574.11,17.82,53.64,12.4,18.55,25.78
2024-09-28 13:00:00,520.71,17.14,28.61,11.09,13.89,21.77
2024-09-28 14:00:00,507.35,16.62,22.71,10.25,12.77,21.31
2024-09-28 15:00:00,514.03,16.96,20.74,10.25,12.96,22.2
2024-09-28 16:00:00,527.38,17.82,18.78,10.37,13.57,23.43
2024-09-28 17:00:00,540.73,18.68,17.34,10.25,14.03,23.93
2024-09-28 18:00:00,540.73,18.68,17.88,10.13,14.6,24.6
2024-09-28 19:00:00,547.41,19.19,19.31,10.01,15.72,25.61
2024-09-28 20:00:00,547.41,19.54,21.82,9.78,17.12,26.09
2024-09-28 21:00:00,540.73,19.19,24.68,9.42,18.13,26.07
