time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-08-13 13:00:00,377.18,2.83,62.94,3.64,6.15,8.38,1
2021-08-13 14:00:00,367.17,2.5300000000000002,70.81,3.49,10.1,12.53,2
2021-08-13 15:00:00,347.14,2.4,74.39,3.64,14.78,17.65,2
2021-08-13 16:00:00,330.45,2.4,74.39,3.93,17.45,20.7,2
2021-08-13 17:00:00,330.45,2.5700000000000003,65.09,2.47,17.88,22.14,2
2021-08-13 18:00:00,343.8,3.3,55.08,1.45,16.98,22.37,2
2021-08-13 19:00:00,357.15,3.73,51.5,1.3900000000000001,15.96,22.14,2
2021-08-13 20:00:00,353.81,3.26,53.64,1.25,15.34,22.55,2
2021-08-13 21:00:00,337.12,2.34,57.94,0.98,13.84,21.89,2
2021-08-13 22:00:00,320.44,1.76,59.37,1.01,11.16,19.76,2
2021-08-13 23:00:00,303.75,1.56,57.94,1.6800000000000002,7.82,15.94,1
2021-08-14 00:00:00,290.39,1.44,54.36,1.6400000000000001,5.5600000000000005,13.53,1
2021-08-14 01:00:00,303.75,1.4100000000000001,52.93,1.34,4.98,12.68,1
2021-08-14 02:00:00,353.81,1.9500000000000002,50.07,1.13,5.3,11.38,1
2021-08-14 03:00:00,387.19,2.7199999999999998,39.34,1.18,4.47,8.45,1
2021-08-14 04:00:00,390.53,3.04,31.47,1.19,3.5,6.75,1
2021-08-14 05:00:00,383.85,3.13,29.33,1.25,3.17,6.66,1
2021-08-14 06:00:00,383.85,3.13,28.61,1.34,2.91,6.61,1
2021-08-14 07:00:00,390.53,3.38,28.61,1.6400000000000001,2.76,6.21,1
2021-08-14 08:00:00,397.21,3.64,30.76,2.5,2.63,5.53,1
2021-08-14 09:00:00,397.21,3.56,35.41,3.22,2.64,5.37,1
2021-08-14 10:00:00,397.21,3.3,41.13,3.93,2.87,5.59,1
2021-08-14 11:00:00,403.88,2.87,48.64,3.8200000000000003,3.41,5.7,1
2021-08-14 12:00:00,410.56,2.64,57.22,3.87,4.72,6.54,1
2021-08-14 13:00:00,413.9,2.44,65.8,3.93,7.28,9.03,1
2021-08-14 14:00:00,400.54,2.34,71.53,3.93,10.85,12.98,2
2021-08-14 15:00:00,383.85,2.36,73.67,4.23,14.23,17.08,2
2021-08-14 16:00:00,370.5,2.51,73.67,4.83,16.1,19.36,2
2021-08-14 17:00:00,370.5,2.87,67.95,4.47,16.91,20.68,2
2021-08-14 18:00:00,383.85,3.34,60.8,3.34,17.55,21.86,2
2021-08-14 19:00:00,390.53,3.47,57.94,2.59,18.0,22.57,2
2021-08-14 20:00:00,383.85,2.96,61.51,1.85,17.97,22.65,2
2021-08-14 21:00:00,370.5,2.27,67.23,1.45,17.82,22.67,2
2021-08-14 22:00:00,363.83,1.9100000000000001,71.53,1.57,16.93,22.02,2
2021-08-14 23:00:00,340.46,1.74,69.38,2.09,12.3,16.93,2
2021-08-15 00:00:00,297.07,1.52,56.51,2.03,6.55,9.79,1
2021-08-15 01:00:00,267.03,1.31,43.99,1.97,3.8200000000000003,5.9,1
2021-08-15 02:00:00,257.02,1.34,36.84,1.9100000000000001,3.39,5.09,1
2021-08-15 03:00:00,263.69,1.54,31.83,1.76,3.73,5.86,1
2021-08-15 04:00:00,283.72,1.8,28.25,1.58,4.32,6.9,1
2021-08-15 05:00:00,303.75,2.08,26.46,1.67,4.73,7.28,1
2021-08-15 06:00:00,317.1,2.31,26.11,1.97,4.84,6.88,1
2021-08-15 07:00:00,317.1,2.55,26.11,2.56,4.79,6.69,1
2021-08-15 08:00:00,310.42,2.83,26.82,3.76,4.38,5.96,1
2021-08-15 09:00:00,303.75,2.96,27.18,4.77,4.04,5.57,1
2021-08-15 10:00:00,297.07,3.0,28.25,5.78,4.04,5.73,1
2021-08-15 11:00:00,297.07,3.0,29.68,6.14,4.23,6.14,1
2021-08-15 12:00:00,300.41,2.87,32.19,6.14,4.35,6.15,1
2021-08-15 13:00:00,303.75,2.68,35.41,5.78,4.38,5.91,1
2021-08-15 14:00:00,300.41,2.5700000000000003,37.91,5.42,4.49,6.06,1
2021-08-15 15:00:00,290.39,2.38,39.34,5.13,4.61,6.58,1
2021-08-15 16:00:00,280.38,2.16,40.05,4.71,4.71,7.19,1
2021-08-15 17:00:00,283.72,2.06,40.05,3.8200000000000003,5.0,7.69,1
2021-08-15 18:00:00,290.39,2.1,39.7,2.89,5.36,8.51,1
2021-08-15 19:00:00,293.73,2.06,39.7,2.5,5.69,9.55,1
2021-08-15 20:00:00,297.07,1.76,40.41,2.3,5.82,9.99,1
2021-08-15 21:00:00,293.73,1.5,40.77,2.09,5.47,9.45,1
2021-08-15 22:00:00,283.72,1.3900000000000001,38.62,2.06,4.49,7.83,1
2021-08-15 23:00:00,263.69,1.3,34.33,2.12,3.24,6.02,1
2021-08-16 00:00:00,240.33,1.22,29.33,2.24,2.33,4.48,1
2021-08-16 01:00:00,230.31,1.25,24.32,2.38,1.96,3.7,1
2021-08-16 02:00:00,226.97,1.25,21.1,2.0,1.8399999999999999,3.31,1
2021-08-16 03:00:00,230.31,1.3,18.95,1.9100000000000001,1.9,3.25,1
2021-08-16 04:00:00,240.33,1.48,18.42,2.15,2.06,3.4,1
2021-08-16 05:00:00,243.66,1.69,18.6,2.44,2.19,3.59,1
2021-08-16 06:00:00,243.66,1.82,19.13,2.68,2.18,4.05,1
2021-08-16 07:00:00,247.0,2.16,19.49,3.19,2.16,4.55,1
2021-08-16 08:00:00,257.02,2.79,20.56,4.89,2.11,4.24,1
2021-08-16 09:00:00,263.69,3.26,21.99,6.5,2.1,3.64,1
2021-08-16 10:00:00,267.03,3.47,23.6,8.11,2.11,3.43,1
2021-08-16 11:00:00,267.03,3.56,25.03,8.82,2.1,3.39,1
2021-08-16 12:00:00,263.69,3.51,25.75,8.94,2.01,3.38,1
2021-08-16 13:00:00,263.69,3.51,26.11,8.82,1.96,3.48,1
2021-08-16 14:00:00,263.69,3.13,28.25,7.03,1.99,3.96,1
2021-08-16 15:00:00,267.03,2.96,31.11,6.38,2.19,4.95,1
2021-08-16 16:00:00,267.03,2.91,34.69,6.44,2.66,5.83,1
2021-08-16 17:00:00,297.07,3.26,33.26,4.05,3.5700000000000003,7.38,1
2021-08-16 18:00:00,340.46,4.33,30.04,2.06,4.89,9.49,1
2021-08-16 19:00:00,367.17,5.01,28.97,1.6800000000000002,6.53,11.96,1
2021-08-16 20:00:00,367.17,4.5,31.83,1.54,8.25,14.0,1
2021-08-16 21:00:00,343.8,3.26,36.48,1.22,9.1,14.44,1
2021-08-16 22:00:00,317.1,2.38,38.98,1.0,8.84,13.9,1
2021-08-16 23:00:00,293.73,1.8,39.7,0.9500000000000001,7.42,11.67,1
2021-08-17 00:00:00,270.37,1.3900000000000001,39.34,0.92,5.74,8.88,1
2021-08-17 01:00:00,257.02,1.05,38.27,1.12,4.25,6.6,1
2021-08-17 02:00:00,247.0,1.03,35.05,2.15,3.18,5.15,1
2021-08-17 03:00:00,240.33,1.16,31.47,2.92,2.71,4.43,1
2021-08-17 04:00:00,236.99,1.44,29.68,3.99,2.6,4.12,1
2021-08-17 05:00:00,236.99,1.8399999999999999,28.61,5.31,2.75,4.04,1
2021-08-17 06:00:00,236.99,2.04,28.25,6.02,2.83,4.03,1
2021-08-17 07:00:00,247.0,2.25,28.61,6.32,3.27,4.64,1
2021-08-17 08:00:00,267.03,2.31,31.47,6.32,4.45,6.18,1
2021-08-17 09:00:00,290.39,2.4,37.19,6.86,5.83,8.13,1
2021-08-17 10:00:00,303.75,2.5300000000000002,45.78,8.58,6.33,8.96,1
2021-08-17 11:00:00,297.07,2.4,55.79,9.3,5.65,7.94,1
2021-08-17 12:00:00,293.73,2.08,62.23,8.82,5.91,7.94,1
2021-08-17 13:00:00,300.41,1.9100000000000001,66.52,8.82,7.15,9.02,1
2021-08-17 14:00:00,310.42,1.78,69.38,8.23,9.06,11.0,1
2021-08-17 15:00:00,323.77,1.8399999999999999,71.53,7.87,11.34,13.7,2
2021-08-17 16:00:00,337.12,2.06,71.53,7.99,13.31,15.96,2
2021-08-17 17:00:00,370.5,2.87,60.8,5.13,15.08,18.49,2
2021-08-17 18:00:00,423.91,4.8,45.78,2.65,16.32,21.0,2
2021-08-17 19:00:00,453.95,6.0,37.55,2.15,17.56,23.61,2
2021-08-17 20:00:00,447.27,5.66,38.27,2.03,18.39,24.84,2
2021-08-17 21:00:00,413.9,4.41,42.2,1.73,18.55,24.57,2
2021-08-17 22:00:00,377.18,3.43,45.42,1.45,18.78,24.48,2
2021-08-17 23:00:00,347.14,2.91,46.49,1.19,18.96,24.52,2
2021-08-18 00:00:00,323.77,2.46,45.42,0.9400000000000001,17.97,23.1,2
2021-08-18 01:00:00,297.07,1.9300000000000002,43.27,0.77,15.74,20.35,2
2021-08-18 02:00:00,277.04,1.54,40.77,0.66,13.32,17.92,2
2021-08-18 03:00:00,267.03,1.35,37.55,0.5700000000000001,11.66,16.68,2
2021-08-18 04:00:00,260.35,1.23,35.41,0.51,11.4,17.08,2
2021-08-18 05:00:00,267.03,1.22,35.76,0.73,12.48,18.22,2
2021-08-18 06:00:00,277.04,1.37,37.91,1.19,13.58,18.67,2
2021-08-18 07:00:00,297.07,2.12,45.42,2.77,15.19,20.03,2
2021-08-18 08:00:00,317.1,3.56,62.23,7.99,19.05,23.25,2
2021-08-18 09:00:00,330.45,4.2,67.95,10.49,22.17,26.0,3
2021-08-18 10:00:00,333.79,4.2,67.95,11.56,22.81,26.11,3
2021-08-18 11:00:00,330.45,3.51,62.94,9.89,20.31,23.07,3
2021-08-18 12:00:00,323.77,3.04,55.08,8.94,16.92,19.38,2
2021-08-18 13:00:00,323.77,2.83,50.07,8.58,14.56,16.61,2
2021-08-18 14:00:00,320.44,2.74,47.92,8.23,12.8,14.52,2
2021-08-18 15:00:00,320.44,2.7199999999999998,48.64,8.46,12.18,13.8,2
2021-08-18 16:00:00,320.44,2.68,50.07,8.35,12.54,14.36,2
2021-08-18 17:00:00,323.77,2.87,50.07,7.87,14.07,16.56,2
2021-08-18 18:00:00,330.45,3.0,49.35,7.45,15.79,19.09,2
2021-08-18 19:00:00,330.45,2.7199999999999998,49.35,6.74,17.04,20.79,2
2021-08-18 20:00:00,327.11,2.27,50.78,5.54,18.67,22.79,2
2021-08-18 21:00:00,327.11,2.1,52.93,4.83,20.75,25.34,3
2021-08-18 22:00:00,333.79,2.01,55.08,4.59,23.24,28.52,3
2021-08-18 23:00:00,340.46,1.8399999999999999,57.94,4.11,25.29,30.34,4
2021-08-19 00:00:00,343.8,1.74,58.65,3.7,25.64,29.57,4
2021-08-19 01:00:00,340.46,1.74,57.94,4.23,25.03,28.13,4
2021-08-19 02:00:00,337.12,1.9100000000000001,57.22,4.95,24.47,27.18,3
2021-08-19 03:00:00,327.11,1.99,56.51,5.25,23.26,25.6,3
2021-08-19 04:00:00,317.1,1.97,55.79,5.31,21.31,23.33,3
2021-08-19 05:00:00,307.08,1.99,55.79,5.31,19.68,21.56,2
2021-08-19 06:00:00,297.07,2.16,53.64,5.54,18.42,20.33,2
2021-08-19 07:00:00,290.39,2.66,48.64,5.84,16.4,18.51,2
2021-08-19 08:00:00,290.39,3.21,46.49,7.03,14.19,16.25,2
2021-08-19 09:00:00,293.73,3.34,51.5,9.3,14.55,16.61,2
2021-08-19 10:00:00,297.07,3.04,62.94,11.44,17.12,19.4,2
2021-08-19 11:00:00,310.42,2.27,71.53,10.85,18.53,20.7,2
2021-08-19 12:00:00,323.77,1.99,68.67,9.78,17.62,19.55,2
2021-08-19 13:00:00,327.11,1.99,61.51,9.06,15.31,17.01,2
2021-08-19 14:00:00,330.45,2.23,55.79,9.06,14.19,15.78,2
2021-08-19 15:00:00,330.45,2.49,51.5,9.3,14.2,15.81,2
2021-08-19 16:00:00,323.77,2.68,46.49,9.18,14.35,15.95,2
2021-08-19 17:00:00,327.11,3.04,43.63,9.42,14.99,16.53,2
2021-08-19 18:00:00,343.8,3.21,43.99,9.18,15.86,17.31,2
2021-08-19 19:00:00,370.5,2.96,47.92,8.11,16.9,18.24,2
2021-08-19 20:00:00,390.53,2.27,52.21,5.72,17.48,18.75,2
2021-08-19 21:00:00,397.21,1.9100000000000001,53.64,3.8200000000000003,18.06,19.34,2
2021-08-19 22:00:00,393.87,1.82,52.93,3.43,18.9,20.21,2
2021-08-19 23:00:00,377.18,1.71,51.5,3.13,18.73,20.06,2
2021-08-20 00:00:00,347.14,1.5,47.92,2.95,16.6,17.85,2
2021-08-20 01:00:00,313.76,1.27,43.63,2.83,13.2,14.31,2
2021-08-20 02:00:00,287.06,1.31,41.49,3.46,9.91,10.95,1
2021-08-20 03:00:00,273.71,1.3,40.41,3.49,8.14,9.22,1
2021-08-20 04:00:00,267.03,1.22,38.98,3.1,7.43,8.59,1
2021-08-20 05:00:00,263.69,1.27,37.91,3.04,7.06,8.23,1
2021-08-20 06:00:00,267.03,1.48,37.55,3.37,6.9,8.13,1
2021-08-20 07:00:00,277.04,1.97,37.91,3.87,7.13,8.6,1
2021-08-20 08:00:00,290.39,2.83,38.98,5.6,7.26,8.99,1
2021-08-20 09:00:00,297.07,3.21,42.92,8.94,7.63,9.56,1
2021-08-20 10:00:00,297.07,3.17,53.64,12.4,8.81,10.76,1
2021-08-20 11:00:00,303.75,2.4,64.37,11.92,9.32,10.93,1
2021-08-20 12:00:00,310.42,2.12,62.23,10.61,9.58,11.07,1
2021-08-20 13:00:00,313.76,2.21,55.79,9.66,9.6,11.1,1
2021-08-20 14:00:00,317.1,2.27,50.78,8.94,9.53,11.14,1
2021-08-20 15:00:00,313.76,2.16,50.07,8.7,9.96,11.77,1
2021-08-20 16:00:00,307.08,2.1,48.64,8.23,10.47,12.46,2
2021-08-20 17:00:00,303.75,2.55,44.35,7.75,11.23,13.65,2
2021-08-20 18:00:00,310.42,3.26,39.34,7.09,11.86,15.04,2
2021-08-20 19:00:00,327.11,3.26,39.34,6.32,12.61,16.84,2
2021-08-20 20:00:00,340.46,2.7199999999999998,41.84,4.47,13.48,18.49,2
2021-08-20 21:00:00,350.48,2.21,43.99,2.3,14.22,19.81,2
2021-08-20 22:00:00,353.81,2.01,44.35,1.49,15.0,21.2,2
2021-08-20 23:00:00,347.14,1.8399999999999999,43.99,1.13,15.56,22.24,2
2021-08-21 00:00:00,333.79,1.48,43.27,1.0,15.33,21.9,2
2021-08-21 01:00:00,317.1,1.07,41.84,1.13,13.89,20.0,2
2021-08-21 02:00:00,300.41,0.9,40.05,1.43,11.89,17.58,2
2021-08-21 03:00:00,287.06,0.81,37.19,1.19,10.36,15.49,2
2021-08-21 04:00:00,277.04,0.77,35.05,1.09,9.67,14.54,1
2021-08-21 05:00:00,277.04,0.81,35.05,1.19,9.68,14.03,1
2021-08-21 06:00:00,283.72,0.92,35.41,1.49,9.92,13.79,1
2021-08-21 07:00:00,287.06,1.16,36.48,2.06,10.1,13.96,2
2021-08-21 08:00:00,290.39,1.5899999999999999,38.62,3.61,10.0,14.04,1
2021-08-21 09:00:00,287.06,1.78,40.77,4.65,9.64,13.8,1
2021-08-21 10:00:00,280.38,1.8,41.49,5.19,9.17,13.08,1
2021-08-21 11:00:00,277.04,1.5899999999999999,42.2,4.59,8.72,11.85,1
2021-08-21 12:00:00,280.38,1.5899999999999999,43.27,4.89,8.52,11.05,1
2021-08-21 13:00:00,297.07,1.69,45.42,5.72,8.26,10.44,1
2021-08-21 14:00:00,320.44,1.67,47.92,5.54,7.87,10.03,1
2021-08-21 15:00:00,337.12,1.8,46.49,5.42,7.29,9.93,1
2021-08-21 16:00:00,337.12,1.97,42.56,5.6,6.8100000000000005,10.08,1
2021-08-21 17:00:00,313.76,2.27,37.19,5.84,7.22,11.82,1
2021-08-21 18:00:00,300.41,2.38,33.62,5.48,8.28,13.99,1
2021-08-21 19:00:00,307.08,2.21,34.69,4.71,9.64,15.41,1
2021-08-21 20:00:00,320.44,1.76,37.19,3.25,10.87,16.5,2
2021-08-21 21:00:00,327.11,1.37,37.91,1.8,11.3,16.94,2
2021-08-21 22:00:00,337.12,1.25,37.91,1.31,11.37,17.08,2
2021-08-21 23:00:00,343.8,1.2,38.27,1.07,11.35,17.09,2
2021-08-22 00:00:00,337.12,1.06,38.27,0.93,10.51,16.34,2
2021-08-22 01:00:00,313.76,0.87,36.84,0.85,8.85,15.36,1
2021-08-22 02:00:00,290.39,0.78,36.48,0.87,7.92,15.13,1
2021-08-22 03:00:00,280.38,0.76,40.05,1.01,8.62,16.92,1
2021-08-22 04:00:00,287.06,0.79,45.78,1.27,10.76,20.57,2
2021-08-22 05:00:00,307.08,0.9400000000000001,52.21,1.8900000000000001,14.07,24.91,2
2021-08-22 06:00:00,330.45,1.1,57.94,2.35,17.6,27.05,2
2021-08-22 07:00:00,357.15,1.37,63.66,2.86,21.31,29.61,3
2021-08-22 08:00:00,387.19,1.67,71.53,3.87,26.47,34.82,4
2021-08-22 09:00:00,413.9,1.74,77.25,4.71,29.73,37.26,4
2021-08-22 10:00:00,433.92,1.65,72.24,5.13,27.37,33.23,4
2021-08-22 11:00:00,467.3,1.46,61.51,4.65,21.3,25.58,3
2021-08-22 12:00:00,494.0,1.35,55.79,4.41,17.42,20.9,2
2021-08-22 13:00:00,507.36,1.29,56.51,4.29,17.86,21.24,2
2021-08-22 14:00:00,507.36,1.24,58.65,3.87,19.98,23.53,2
2021-08-22 15:00:00,507.36,1.4100000000000001,57.94,4.05,21.52,25.25,3
2021-08-22 16:00:00,500.68,1.5899999999999999,55.79,4.17,22.16,26.04,3
2021-08-22 17:00:00,500.68,1.8,54.36,4.29,23.08,27.67,3
2021-08-22 18:00:00,494.0,1.8900000000000001,52.93,3.93,23.38,28.4,3
2021-08-22 19:00:00,487.33,1.71,51.5,3.43,22.52,27.62,3
2021-08-22 20:00:00,480.65,1.37,50.07,2.62,21.23,26.78,3
2021-08-22 21:00:00,460.63,1.1400000000000001,47.21,1.97,19.51,26.05,2
2021-08-22 22:00:00,453.95,1.07,45.06,1.73,17.9,25.47,2
2021-08-22 23:00:00,447.27,1.04,47.92,1.58,18.41,26.31,2
2021-08-23 00:00:00,453.95,0.9500000000000001,55.79,1.49,22.92,31.65,3
2021-08-23 01:00:00,460.63,0.9400000000000001,62.23,1.65,27.37,37.42,4
2021-08-23 02:00:00,460.63,0.93,64.37,1.83,28.61,39.18,4
2021-08-23 03:00:00,440.6,0.93,63.66,1.82,27.19,37.93,4
2021-08-23 04:00:00,423.91,0.9500000000000001,62.23,1.82,25.13,36.11,4
2021-08-23 05:00:00,427.25,1.09,63.66,2.09,25.77,36.76,4
2021-08-23 06:00:00,447.27,1.3,66.52,2.62,27.43,36.38,4
2021-08-23 07:00:00,467.3,1.71,65.09,3.43,26.56,33.24,4
2021-08-23 08:00:00,480.65,2.1,56.51,4.41,20.84,26.02,3
2021-08-23 09:00:00,487.33,2.29,47.21,5.19,13.06,16.96,2
2021-08-23 10:00:00,514.03,2.38,50.07,5.78,9.87,13.44,1
2021-08-23 11:00:00,567.44,2.21,54.36,5.36,9.72,12.73,1
2021-08-23 12:00:00,587.46,2.21,54.36,6.02,9.62,12.17,1
2021-08-23 13:00:00,587.46,2.19,56.51,6.74,9.96,12.29,1
2021-08-23 14:00:00,580.79,2.21,57.94,7.09,11.23,13.67,2
2021-08-23 15:00:00,567.44,2.16,59.37,6.91,14.8,18.02,2
2021-08-23 16:00:00,547.41,2.08,59.37,6.14,18.29,22.16,2
2021-08-23 17:00:00,527.38,2.21,60.08,5.6,21.83,26.75,3
2021-08-23 18:00:00,520.71,2.34,58.65,5.19,24.05,29.72,3
2021-08-23 19:00:00,507.36,2.19,57.94,4.71,24.33,30.08,3
2021-08-23 20:00:00,494.0,1.8,58.65,3.87,23.44,29.24,3
2021-08-23 21:00:00,467.3,1.56,58.65,3.22,22.0,28.07,3
2021-08-23 22:00:00,447.27,1.48,57.94,2.92,20.76,27.22,3
2021-08-23 23:00:00,427.25,1.37,56.51,2.74,18.64,24.24,2
2021-08-24 00:00:00,413.9,1.27,55.08,2.83,15.77,19.77,2
2021-08-24 01:00:00,397.21,1.22,53.64,3.07,13.73,16.71,2
2021-08-24 02:00:00,380.52,1.16,52.93,2.74,13.48,16.12,2
2021-08-24 03:00:00,373.84,1.08,55.08,2.3,14.16,16.5,2
2021-08-24 04:00:00,373.84,1.07,57.94,2.24,14.58,16.56,2
2021-08-24 05:00:00,383.85,1.2,57.22,2.41,14.07,15.83,2
2021-08-24 06:00:00,393.87,1.44,52.93,2.83,12.62,14.43,2
2021-08-24 07:00:00,400.54,1.9100000000000001,47.92,3.58,11.21,13.36,2
2021-08-24 08:00:00,407.22,2.7,45.42,6.26,10.23,12.8,2
2021-08-24 09:00:00,407.22,3.09,44.35,8.23,9.54,12.38,1
2021-08-24 10:00:00,403.88,3.17,42.2,8.94,8.58,11.36,1
2021-08-24 11:00:00,400.54,2.96,39.7,8.11,7.52,10.1,1
2021-08-24 12:00:00,397.21,2.79,38.27,7.75,6.82,9.41,1
2021-08-24 13:00:00,390.53,2.61,38.62,7.33,6.52,9.0,1
2021-08-24 14:00:00,387.19,2.66,40.41,7.39,6.29,8.69,1
2021-08-24 15:00:00,377.18,2.68,41.49,6.91,5.86,8.31,1
2021-08-24 16:00:00,367.17,2.64,43.99,5.9,5.8100000000000005,8.61,1
2021-08-24 17:00:00,363.83,2.74,47.21,5.48,6.79,10.42,1
2021-08-24 18:00:00,363.83,2.87,50.07,5.36,7.72,12.19,1
2021-08-24 19:00:00,357.15,2.74,52.21,5.13,8.03,12.74,1
2021-08-24 20:00:00,347.14,2.42,53.64,4.47,7.79,12.16,1
2021-08-24 21:00:00,333.79,2.19,52.93,4.11,7.38,11.12,1
2021-08-24 22:00:00,340.46,1.99,50.78,4.05,7.72,11.22,1
2021-08-24 23:00:00,363.83,1.76,47.21,3.76,9.29,12.42,1
2021-08-25 00:00:00,403.88,1.5,44.7,3.43,11.53,14.15,2
2021-08-25 01:00:00,433.92,1.26,42.92,3.13,13.9,16.2,2
2021-08-25 02:00:00,453.95,1.2,45.42,3.07,15.85,17.88,2
2021-08-25 03:00:00,467.3,1.18,50.78,2.92,18.13,19.77,2
2021-08-25 04:00:00,447.27,1.13,52.93,2.62,19.8,21.14,2
2021-08-25 05:00:00,427.25,1.2,52.93,2.59,19.22,20.4,2
2021-08-25 06:00:00,410.56,1.5899999999999999,52.21,3.67,18.07,19.28,2
2021-08-25 07:00:00,407.22,2.51,51.5,5.66,17.72,19.15,2
2021-08-25 08:00:00,417.23,3.9,51.5,9.54,17.92,19.49,2
2021-08-25 09:00:00,413.9,4.58,52.21,13.11,19.79,21.2,2
2021-08-25 10:00:00,400.54,4.11,53.64,13.47,21.24,22.4,3
2021-08-25 11:00:00,383.85,2.87,54.36,10.37,18.88,19.76,2
2021-08-25 12:00:00,383.85,2.16,54.36,8.7,17.66,18.47,2
2021-08-25 13:00:00,393.87,1.82,55.08,7.87,17.77,18.63,2
2021-08-25 14:00:00,413.9,1.74,55.08,7.87,18.37,19.46,2
2021-08-25 15:00:00,427.25,1.56,54.36,7.57,18.76,20.24,2
2021-08-25 16:00:00,433.92,1.48,50.07,6.5600000000000005,17.96,19.94,2
2021-08-25 17:00:00,417.23,1.74,43.63,5.84,16.2,18.67,2
2021-08-25 18:00:00,390.53,2.16,36.12,5.36,14.09,17.22,2
2021-08-25 19:00:00,360.49,2.06,31.83,4.83,12.65,16.75,2
2021-08-25 20:00:00,343.8,1.76,33.26,4.05,12.97,17.52,2
2021-08-25 21:00:00,360.49,1.65,41.84,3.76,16.64,21.09,2
2021-08-25 22:00:00,393.87,1.67,53.64,3.61,21.25,26.02,3
2021-08-25 23:00:00,413.9,1.78,65.09,3.49,24.48,28.87,3
2021-08-26 00:00:00,403.88,1.78,69.38,3.43,24.27,27.04,3
2021-08-26 01:00:00,380.52,1.67,68.67,3.37,21.91,23.53,3
2021-08-26 02:00:00,363.83,1.6099999999999999,66.52,3.46,19.92,21.01,2
2021-08-26 03:00:00,350.48,1.48,62.94,3.34,18.06,18.9,2
2021-08-26 04:00:00,337.12,1.3900000000000001,59.37,3.22,16.52,17.24,2
2021-08-26 05:00:00,330.45,1.44,56.51,3.46,15.49,16.13,2
2021-08-26 06:00:00,337.12,1.67,53.64,4.29,15.42,16.02,2
2021-08-26 07:00:00,353.81,2.23,52.21,5.78,16.0,16.64,2
2021-08-26 08:00:00,370.5,2.68,52.93,7.09,16.47,17.14,2
2021-08-26 09:00:00,370.5,3.04,55.79,8.7,15.7,16.41,2
2021-08-26 10:00:00,350.48,3.3,57.94,11.09,14.35,15.13,2
2021-08-26 11:00:00,323.77,3.04,57.22,11.21,11.45,12.22,2
2021-08-26 12:00:00,320.44,2.59,57.94,10.13,10.67,11.42,2
2021-08-26 13:00:00,320.44,2.25,59.37,9.06,11.07,11.83,2
2021-08-26 14:00:00,320.44,2.29,60.8,8.82,11.3,12.11,2
2021-08-26 15:00:00,327.11,2.4,62.23,9.3,12.62,13.48,2
2021-08-26 16:00:00,340.46,2.59,65.09,9.42,15.69,16.55,2
2021-08-26 17:00:00,363.83,3.21,70.1,9.78,20.33,21.29,3
2021-08-26 18:00:00,380.52,3.9,70.81,9.42,23.26,24.38,3
2021-08-26 19:00:00,380.52,3.81,68.67,7.87,22.05,23.25,3
2021-08-26 20:00:00,367.17,3.43,65.8,6.2,19.51,20.65,2
2021-08-26 21:00:00,350.48,3.3,62.23,5.96,17.56,18.59,2
2021-08-26 22:00:00,347.14,3.38,60.08,6.62,17.18,18.11,2
2021-08-26 23:00:00,353.81,3.51,60.8,7.33,18.95,19.82,2
2021-08-27 00:00:00,357.15,3.6,62.94,7.21,20.9,21.69,3
2021-08-27 01:00:00,353.81,3.47,65.8,6.5600000000000005,19.92,20.77,2
2021-08-27 02:00:00,353.81,3.26,74.39,6.38,16.95,17.78,2
2021-08-27 03:00:00,363.83,3.0,84.4,6.5600000000000005,13.81,14.56,2
2021-08-27 04:00:00,367.17,2.87,81.54,6.5600000000000005,10.59,11.29,2
2021-08-27 05:00:00,363.83,3.0,67.95,5.84,8.05,8.72,1
2021-08-27 06:00:00,357.15,3.34,52.93,5.66,6.82,7.48,1
2021-08-27 07:00:00,357.15,3.77,43.63,6.44,6.94,7.7,1
2021-08-27 08:00:00,363.83,3.77,44.7,7.63,7.67,8.51,1
2021-08-27 09:00:00,363.83,4.03,52.21,9.18,8.57,9.5,1
2021-08-27 10:00:00,357.15,4.16,58.65,10.85,9.38,10.39,1
2021-08-27 11:00:00,343.8,3.81,62.94,11.21,9.44,10.36,1
2021-08-27 12:00:00,337.12,3.68,63.66,11.09,9.61,10.45,1
2021-08-27 13:00:00,330.45,3.98,61.51,11.09,9.31,10.09,1
2021-08-27 14:00:00,323.77,4.63,57.22,11.92,8.51,9.25,1
2021-08-27 15:00:00,313.76,4.97,54.36,12.52,7.35,8.02,1
2021-08-27 16:00:00,307.08,5.18,52.93,12.16,6.65,7.24,1
2021-08-27 17:00:00,307.08,5.66,52.93,11.44,7.35,8.03,1
2021-08-27 18:00:00,317.1,6.0,54.36,10.85,9.19,10.14,1
2021-08-27 19:00:00,320.44,5.74,59.37,9.89,11.23,12.58,2
2021-08-27 20:00:00,317.1,5.01,68.67,8.46,13.0,14.75,2
2021-08-27 21:00:00,303.75,4.33,77.96,7.39,13.74,15.59,2
2021-08-27 22:00:00,293.73,3.9,82.97,6.97,13.16,14.69,2
2021-08-27 23:00:00,293.73,3.38,83.69,6.26,12.32,13.4,2
2021-08-28 00:00:00,293.73,2.91,77.96,5.13,10.84,11.57,2
2021-08-28 01:00:00,293.73,2.5300000000000002,66.52,4.29,8.48,8.98,1
2021-08-28 02:00:00,290.39,2.34,53.64,3.73,6.54,6.94,1
