time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-07-18 10:00:00,343.8,1.34,33.98,0.30000000000000004,3.27,3.42,1
2021-07-18 11:00:00,340.46,1.21,34.69,0.31,3.17,3.31,1
2021-07-18 12:00:00,357.15,1.56,35.76,0.53,3.7199999999999998,3.87,1
2021-07-18 13:00:00,400.54,3.3,37.91,1.57,5.28,5.49,1
2021-07-18 14:00:00,467.3,6.17,39.34,3.46,8.24,8.53,1
2021-07-18 15:00:00,540.73,9.77,38.98,6.14,12.55,12.9,2
2021-07-18 16:00:00,614.17,13.54,34.33,8.7,16.34,16.7,2
2021-07-18 17:00:00,640.87,14.05,28.97,8.82,19.15,19.52,2
2021-07-18 18:00:00,640.87,13.02,25.03,7.57,20.88,21.27,3
2021-07-18 19:00:00,627.52,11.82,23.96,5.84,21.88,22.28,3
2021-07-18 20:00:00,607.49,10.37,23.96,4.17,21.6,22.01,3
2021-07-18 21:00:00,580.79,8.82,24.32,3.01,20.11,20.49,3
2021-07-18 22:00:00,547.41,7.11,24.32,2.12,17.58,17.92,2
2021-07-18 23:00:00,514.03,5.74,23.96,1.54,15.0,15.32,2
2021-07-19 00:00:00,480.65,4.58,23.6,1.12,12.71,13.01,2
2021-07-19 01:00:00,440.6,3.56,23.25,0.81,10.8,11.08,2
2021-07-19 02:00:00,410.56,2.79,23.25,0.5700000000000001,9.3,9.54,1
2021-07-19 03:00:00,393.87,2.5300000000000002,22.35,0.47000000000000003,8.9,9.1,1
2021-07-19 04:00:00,390.53,2.59,20.92,0.47000000000000003,9.32,9.53,1
2021-07-19 05:00:00,393.87,2.83,19.49,0.54,9.96,10.16,1
2021-07-19 06:00:00,403.88,3.26,17.7,0.66,11.0,11.23,2
2021-07-19 07:00:00,420.57,3.98,16.09,0.97,12.73,13.09,2
2021-07-19 08:00:00,440.6,4.2,17.88,1.33,14.65,15.16,2
2021-07-19 09:00:00,420.57,3.21,26.46,1.19,14.35,14.91,2
2021-07-19 10:00:00,400.54,2.1,38.27,0.92,13.07,13.6,2
2021-07-19 11:00:00,367.17,1.08,47.92,0.67,11.04,11.59,2
2021-07-19 12:00:00,350.48,0.78,48.64,0.6000000000000001,10.05,10.78,2
2021-07-19 13:00:00,333.79,0.71,45.78,0.54,8.73,9.5,1
2021-07-19 14:00:00,327.11,0.88,43.27,0.5700000000000001,8.02,8.65,1
2021-07-19 15:00:00,343.8,1.35,44.35,0.88,10.04,10.64,2
2021-07-19 16:00:00,397.21,2.49,50.78,2.03,15.31,16.17,2
2021-07-19 17:00:00,494.0,5.4,56.51,5.01,26.33,27.66,4
2021-07-19 18:00:00,594.14,9.43,57.22,8.7,39.17,40.74,4
2021-07-19 19:00:00,680.92,14.05,52.21,12.16,49.26,50.94,4
2021-07-19 20:00:00,707.63,17.31,38.27,12.76,49.12,50.88,4
2021-07-19 21:00:00,667.57,17.31,24.68,10.25,39.75,41.46,4
2021-07-19 22:00:00,620.84,16.11,15.56,7.75,30.74,32.39,4
2021-07-19 23:00:00,607.49,15.77,10.01,6.26,25.72,27.65,4
2021-07-20 00:00:00,607.49,16.45,6.44,5.96,23.6,25.9,3
2021-07-20 01:00:00,594.14,17.14,4.5600000000000005,6.38,22.65,25.45,3
2021-07-20 02:00:00,560.76,17.14,4.2,7.03,21.98,25.19,3
2021-07-20 03:00:00,520.71,16.28,4.47,7.27,21.78,25.84,3
2021-07-20 04:00:00,480.65,15.42,5.05,6.86,20.85,24.92,3
2021-07-20 05:00:00,447.27,13.88,6.44,5.9,18.84,22.4,2
2021-07-20 06:00:00,417.23,12.0,7.69,4.83,16.9,20.21,2
2021-07-20 07:00:00,400.54,9.77,10.1,4.29,15.83,19.4,2
2021-07-20 08:00:00,383.85,7.45,14.13,4.05,14.98,19.05,2
2021-07-20 09:00:00,367.17,6.68,18.77,3.79,14.63,19.02,2
2021-07-20 10:00:00,360.49,6.6,26.46,3.64,14.86,19.73,2
2021-07-20 11:00:00,327.11,5.48,36.12,3.22,12.78,17.37,2
2021-07-20 12:00:00,313.76,5.01,47.21,3.52,12.33,16.43,2
2021-07-20 13:00:00,327.11,5.01,60.8,4.47,13.62,17.41,2
2021-07-20 14:00:00,397.21,6.68,72.96,7.09,19.54,22.94,2
2021-07-20 15:00:00,527.38,8.74,86.55,10.61,32.85,36.37,4
2021-07-20 16:00:00,594.14,8.48,100.14,12.52,47.02,50.37,4
2021-07-20 17:00:00,594.14,8.14,101.57,12.4,55.37,58.21,5
2021-07-20 18:00:00,594.14,9.25,87.26,11.44,54.43,56.82,5
2021-07-20 19:00:00,574.11,10.03,71.53,10.25,47.29,49.41,4
2021-07-20 20:00:00,554.09,10.28,59.37,9.3,39.77,41.94,4
2021-07-20 21:00:00,534.06,10.28,50.78,8.82,34.47,36.83,4
2021-07-20 22:00:00,520.71,10.54,42.92,8.94,31.19,33.91,4
2021-07-20 23:00:00,514.03,11.65,35.05,9.3,29.7,32.94,4
2021-07-21 00:00:00,534.06,13.54,26.82,9.54,30.31,34.24,4
2021-07-21 01:00:00,574.11,15.42,20.39,9.42,31.61,36.38,4
2021-07-21 02:00:00,614.17,16.45,16.45,9.06,32.42,37.97,4
2021-07-21 03:00:00,634.19,16.79,14.84,8.46,32.55,38.63,4
2021-07-21 04:00:00,627.52,16.45,14.66,7.87,32.02,38.24,4
2021-07-21 05:00:00,607.49,15.77,15.02,7.57,30.5,36.18,4
2021-07-21 06:00:00,580.79,15.08,15.2,7.39,27.26,32.27,4
2021-07-21 07:00:00,547.41,12.85,18.42,7.33,24.59,29.39,3
2021-07-21 08:00:00,500.68,9.68,26.46,7.15,22.08,26.6,3
2021-07-21 09:00:00,473.98,8.57,36.84,7.33,23.38,27.68,3
2021-07-21 10:00:00,480.65,8.23,55.08,7.87,27.89,32.46,4
2021-07-21 11:00:00,413.9,4.88,72.24,5.6,23.05,26.3,3
2021-07-21 12:00:00,410.56,3.21,86.55,4.11,23.03,25.28,3
2021-07-21 13:00:00,433.92,3.04,94.41,3.46,25.77,27.43,4
2021-07-21 14:00:00,453.95,3.13,90.12,3.04,25.53,26.52,4
2021-07-21 15:00:00,473.98,3.17,84.4,2.86,27.38,27.99,4
2021-07-21 16:00:00,487.33,3.47,79.39,2.8,26.82,27.26,4
2021-07-21 17:00:00,480.65,4.2,69.38,2.71,25.39,25.82,4
2021-07-21 18:00:00,487.33,5.27,56.51,2.83,25.43,25.97,4
2021-07-21 19:00:00,494.0,6.0,47.21,2.98,25.28,25.97,4
2021-07-21 20:00:00,520.71,6.68,42.2,3.19,25.38,26.22,4
2021-07-21 21:00:00,540.73,7.11,38.27,3.2800000000000002,24.19,25.14,3
2021-07-21 22:00:00,560.76,7.54,33.98,3.4,24.01,25.11,3
2021-07-21 23:00:00,580.79,8.14,29.68,3.52,25.4,26.71,4
2021-07-22 00:00:00,594.14,9.08,25.03,3.73,28.36,30.07,4
2021-07-22 01:00:00,587.46,10.28,20.74,4.05,27.8,29.87,4
2021-07-22 02:00:00,540.73,10.97,18.42,4.47,22.86,25.31,3
2021-07-22 03:00:00,520.71,11.65,16.99,5.25,20.28,23.28,3
2021-07-22 04:00:00,514.03,12.17,16.81,5.96,20.62,23.85,3
2021-07-22 05:00:00,500.68,12.0,17.52,6.26,20.44,23.35,3
2021-07-22 06:00:00,480.65,11.65,18.77,6.2,18.33,20.62,2
2021-07-22 07:00:00,467.3,11.14,20.56,5.96,17.37,19.34,2
2021-07-22 08:00:00,460.63,10.45,22.89,5.78,17.46,19.12,2
2021-07-22 09:00:00,480.65,11.48,25.03,6.26,17.36,18.78,2
2021-07-22 10:00:00,534.06,12.85,28.25,6.5600000000000005,22.36,23.9,3
2021-07-22 11:00:00,567.44,11.31,36.12,5.19,28.29,29.66,4
2021-07-22 12:00:00,574.11,8.74,47.92,3.7,33.42,34.45,4
2021-07-22 13:00:00,554.09,6.34,59.37,2.71,32.83,33.61,4
2021-07-22 14:00:00,534.06,4.76,67.95,2.24,30.77,31.52,4
2021-07-22 15:00:00,507.36,3.6,77.96,2.15,27.91,28.74,4
2021-07-22 16:00:00,487.33,3.21,89.41,2.41,26.56,27.51,4
2021-07-22 17:00:00,514.03,4.11,94.41,3.43,29.58,30.93,4
2021-07-22 18:00:00,554.09,6.43,85.12,4.95,34.85,36.74,4
2021-07-22 19:00:00,600.82,9.43,71.53,7.27,40.19,42.58,4
2021-07-22 20:00:00,647.54,11.65,60.08,9.06,44.74,47.6,4
2021-07-22 21:00:00,667.57,12.34,50.07,9.66,46.81,49.98,4
2021-07-22 22:00:00,660.9,11.65,42.92,9.06,46.37,49.61,4
2021-07-22 23:00:00,640.87,10.63,38.62,7.99,44.35,47.58,4
2021-07-23 00:00:00,627.52,10.63,35.76,7.75,44.78,48.38,4
2021-07-23 01:00:00,647.54,13.02,31.11,9.06,47.57,52.54,4
2021-07-23 02:00:00,680.92,16.45,27.18,11.09,47.49,55.1,4
2021-07-23 03:00:00,680.92,16.79,23.25,10.37,42.61,51.2,4
2021-07-23 04:00:00,620.84,15.25,22.53,9.06,36.62,44.74,4
2021-07-23 05:00:00,547.41,13.02,23.96,7.63,30.94,37.18,4
2021-07-23 06:00:00,500.68,11.14,25.03,6.5600000000000005,27.37,31.96,4
2021-07-23 07:00:00,480.65,10.2,26.46,5.78,25.69,29.66,4
2021-07-23 08:00:00,473.98,9.6,29.33,5.13,24.83,28.89,3
2021-07-23 09:00:00,473.98,9.68,33.62,5.25,26.22,29.7,4
2021-07-23 10:00:00,480.65,10.2,40.77,5.96,28.66,31.16,4
2021-07-23 11:00:00,447.27,8.4,52.93,5.66,24.74,25.89,3
2021-07-23 12:00:00,460.63,7.45,67.23,5.66,23.79,24.48,3
2021-07-23 13:00:00,494.0,6.86,85.12,6.14,25.71,26.31,4
2021-07-23 14:00:00,587.46,7.2,101.57,7.87,36.69,37.38,4
2021-07-23 15:00:00,687.6,8.48,108.72,9.89,48.18,48.9,4
2021-07-23 16:00:00,741.01,10.03,104.43,11.68,52.71,53.38,5
2021-07-23 17:00:00,741.01,11.14,90.84,11.21,50.84,51.47,5
2021-07-23 18:00:00,714.3,11.31,71.53,9.06,46.8,47.38,4
2021-07-23 19:00:00,687.6,10.54,57.94,7.15,42.23,42.79,4
2021-07-23 20:00:00,667.57,9.85,51.5,6.14,37.34,37.86,4
2021-07-23 21:00:00,640.87,9.17,47.21,5.48,29.34,29.82,4
2021-07-23 22:00:00,627.52,9.17,42.56,5.25,26.3,26.79,4
2021-07-23 23:00:00,647.54,11.14,36.84,6.14,28.47,29.06,4
2021-07-24 00:00:00,687.6,14.4,31.11,7.87,36.88,37.78,4
2021-07-24 01:00:00,727.65,16.97,26.11,9.06,40.51,41.91,4
2021-07-24 02:00:00,734.33,17.48,22.35,9.06,40.85,42.82,4
2021-07-24 03:00:00,707.63,16.45,18.95,8.23,38.77,41.42,4
2021-07-24 04:00:00,654.22,14.57,16.81,7.27,35.47,38.83,4
2021-07-24 05:00:00,587.46,12.85,16.45,6.44,29.59,33.1,4
2021-07-24 06:00:00,540.73,11.65,16.27,5.96,20.78,23.94,3
2021-07-24 07:00:00,507.36,11.14,15.91,5.96,17.88,20.93,2
2021-07-24 08:00:00,473.98,9.85,16.99,5.78,15.2,17.66,2
2021-07-24 09:00:00,440.6,8.65,18.6,5.31,12.19,13.94,2
2021-07-24 10:00:00,397.21,7.63,21.82,4.71,9.28,10.46,1
2021-07-24 11:00:00,350.48,6.77,25.75,4.17,6.96,7.75,1
2021-07-24 12:00:00,350.48,6.86,27.54,4.29,7.27,7.99,1
2021-07-24 13:00:00,370.5,7.71,28.61,4.95,7.73,8.37,1
2021-07-24 14:00:00,397.21,7.8,32.9,5.6,9.01,9.63,1
2021-07-24 15:00:00,413.9,6.6,44.7,5.96,10.54,11.09,2
2021-07-24 16:00:00,417.23,5.66,54.36,6.02,11.73,12.21,2
2021-07-24 17:00:00,427.25,6.17,53.64,6.26,13.06,13.52,2
2021-07-24 18:00:00,447.27,8.57,39.7,6.62,13.76,14.22,2
2021-07-24 19:00:00,467.3,10.45,27.9,7.15,14.48,14.96,2
2021-07-24 20:00:00,494.0,12.0,21.28,7.27,15.99,16.6,2
2021-07-24 21:00:00,507.36,13.02,17.17,6.97,18.46,19.38,2
2021-07-24 22:00:00,520.71,13.37,13.95,6.5,20.54,21.97,3
2021-07-24 23:00:00,534.06,14.05,10.64,6.14,21.24,23.48,3
2021-07-25 00:00:00,540.73,14.57,7.78,5.96,20.46,23.48,3
2021-07-25 01:00:00,534.06,14.74,5.9,5.9,19.11,22.69,2
2021-07-25 02:00:00,514.03,14.57,5.23,5.84,18.01,21.82,2
2021-07-25 03:00:00,507.36,14.05,5.05,5.36,17.72,21.58,2
2021-07-25 04:00:00,507.36,13.2,5.23,4.59,17.78,21.73,2
2021-07-25 05:00:00,487.33,11.48,6.44,3.64,16.65,20.28,2
2021-07-25 06:00:00,467.3,9.17,8.4,2.8,14.26,17.24,2
2021-07-25 07:00:00,440.6,6.08,12.52,2.35,11.79,13.97,2
2021-07-25 08:00:00,410.56,4.2,19.67,2.18,9.37,10.77,1
2021-07-25 09:00:00,387.19,3.73,29.68,1.97,8.3,9.23,1
2021-07-25 10:00:00,370.5,2.87,43.27,1.6099999999999999,8.01,8.69,1
2021-07-25 11:00:00,350.48,1.8599999999999999,50.78,1.15,7.42,7.9,1
2021-07-25 12:00:00,373.84,1.71,57.22,1.01,9.4,9.84,1
2021-07-25 13:00:00,407.22,1.8900000000000001,62.23,1.01,10.49,10.87,2
2021-07-25 14:00:00,433.92,2.01,64.37,1.06,10.03,10.34,2
2021-07-25 15:00:00,433.92,1.8900000000000001,65.09,1.12,9.8,10.1,1
2021-07-25 16:00:00,423.91,1.74,69.38,1.19,11.72,12.07,2
2021-07-25 17:00:00,417.23,1.9500000000000002,71.53,1.33,15.59,16.05,2
2021-07-25 18:00:00,427.25,2.64,67.95,1.55,18.54,19.12,2
2021-07-25 19:00:00,447.27,3.64,60.8,2.09,21.1,21.85,3
2021-07-25 20:00:00,467.3,5.18,50.78,3.01,20.76,21.7,3
2021-07-25 21:00:00,473.98,7.2,37.91,4.05,15.64,16.7,2
2021-07-25 22:00:00,473.98,9.51,25.75,5.13,13.21,14.53,2
2021-07-25 23:00:00,480.65,12.0,16.09,6.2,12.49,14.22,2
2021-07-26 00:00:00,487.33,13.71,9.84,6.62,12.94,15.26,2
2021-07-26 01:00:00,480.65,14.22,6.26,6.62,12.56,15.21,2
2021-07-26 02:00:00,473.98,14.05,4.38,6.38,11.85,14.48,2
2021-07-26 03:00:00,460.63,13.54,3.76,5.96,10.46,12.75,2
2021-07-26 04:00:00,440.6,12.68,3.89,5.54,9.62,11.62,1
2021-07-26 05:00:00,420.57,12.17,4.25,5.36,9.18,10.89,1
2021-07-26 06:00:00,400.54,12.0,4.47,5.36,9.39,10.9,1
2021-07-26 07:00:00,383.85,9.43,7.51,5.6,9.68,11.19,1
2021-07-26 08:00:00,373.84,6.68,11.8,5.78,10.11,11.74,2
2021-07-26 09:00:00,370.5,6.34,15.38,6.08,10.08,11.84,2
2021-07-26 10:00:00,380.52,7.37,22.35,6.8,10.43,12.29,2
2021-07-26 11:00:00,363.83,6.86,42.56,6.44,12.5,14.26,2
2021-07-26 12:00:00,380.52,5.74,80.82,7.21,28.69,31.43,4
2021-07-26 13:00:00,440.6,3.73,121.59,8.46,51.38,54.6,5
2021-07-26 14:00:00,494.0,2.61,144.48,9.3,65.97,69.12,5
2021-07-26 15:00:00,473.98,2.21,143.05,8.7,64.71,67.51,5
2021-07-26 16:00:00,440.6,2.23,134.47,7.51,57.08,59.47,5
2021-07-26 17:00:00,417.23,2.79,120.16,6.26,50.56,52.57,5
2021-07-26 18:00:00,427.25,3.68,104.43,5.48,48.42,50.27,4
2021-07-26 19:00:00,447.27,4.46,90.84,5.42,48.97,50.95,4
2021-07-26 20:00:00,467.3,5.44,77.25,5.66,47.86,50.13,4
2021-07-26 21:00:00,487.33,6.51,61.51,5.78,40.51,42.97,4
2021-07-26 22:00:00,507.36,8.14,44.7,6.2,32.58,35.33,4
2021-07-26 23:00:00,554.09,11.31,28.97,7.03,26.41,29.5,4
2021-07-27 00:00:00,587.46,15.25,16.27,7.99,22.11,25.59,3
2021-07-27 01:00:00,574.11,17.48,9.12,8.46,19.67,23.46,2
2021-07-27 02:00:00,527.38,16.97,7.24,8.46,18.07,22.27,2
2021-07-27 03:00:00,480.65,15.25,7.87,7.99,16.3,20.65,2
2021-07-27 04:00:00,453.95,14.22,8.67,7.75,14.96,18.97,2
2021-07-27 05:00:00,440.6,13.54,8.94,7.39,13.93,17.4,2
2021-07-27 06:00:00,423.91,12.68,9.39,6.91,12.77,15.81,2
2021-07-27 07:00:00,410.56,9.17,13.95,6.86,12.72,15.72,2
2021-07-27 08:00:00,403.88,6.0,20.56,7.45,13.71,16.61,2
2021-07-27 09:00:00,407.22,6.68,25.75,8.23,16.35,19.01,2
2021-07-27 10:00:00,410.56,8.74,33.26,8.82,17.1,19.5,2
2021-07-27 11:00:00,383.85,7.97,47.21,7.75,15.28,17.1,2
2021-07-27 12:00:00,390.53,7.11,60.08,7.75,16.44,17.89,2
2021-07-27 13:00:00,413.9,6.51,70.1,8.23,18.28,19.42,2
2021-07-27 14:00:00,447.27,6.34,79.39,9.42,22.1,23.04,3
2021-07-27 15:00:00,453.95,5.36,89.41,9.66,26.51,27.3,4
2021-07-27 16:00:00,440.6,5.01,92.98,9.42,29.74,30.43,4
2021-07-27 17:00:00,447.27,5.48,88.69,9.06,32.05,32.75,4
2021-07-27 18:00:00,467.3,6.77,76.53,8.82,32.89,33.65,4
2021-07-27 19:00:00,487.33,8.31,65.8,8.94,32.32,33.17,4
2021-07-27 20:00:00,507.36,9.77,55.79,8.94,29.73,30.75,4
2021-07-27 21:00:00,520.71,10.97,44.7,8.46,22.96,24.05,3
2021-07-27 22:00:00,527.38,12.34,32.54,7.99,18.77,20.06,2
2021-07-27 23:00:00,540.73,14.05,21.64,7.57,16.54,18.28,2
2021-07-28 00:00:00,560.76,15.94,13.95,7.51,15.06,17.63,2
2021-07-28 01:00:00,574.11,17.48,9.3,7.87,14.92,18.43,2
2021-07-28 02:00:00,560.76,17.48,7.69,8.35,14.66,18.36,2
2021-07-28 03:00:00,527.38,16.28,8.32,8.11,14.2,17.68,2
2021-07-28 04:00:00,494.0,15.08,9.57,7.87,13.47,16.8,2
2021-07-28 05:00:00,460.63,14.57,10.37,7.57,12.4,15.57,2
2021-07-28 06:00:00,427.25,14.4,10.46,7.51,11.43,14.51,2
2021-07-28 07:00:00,413.9,13.88,11.27,7.75,10.84,14.07,2
2021-07-28 08:00:00,410.56,12.17,13.23,7.87,11.37,14.78,2
2021-07-28 09:00:00,413.9,11.48,13.59,8.11,12.93,16.22,2
2021-07-28 10:00:00,410.56,11.65,14.84,8.11,10.21,12.37,2
2021-07-28 11:00:00,377.18,11.14,19.85,7.51,7.41,8.57,1
2021-07-28 12:00:00,377.18,11.65,26.82,7.63,7.78,8.55,1
2021-07-28 13:00:00,407.22,12.17,35.05,8.23,9.89,10.58,1
2021-07-28 14:00:00,447.27,12.0,45.78,8.82,12.69,13.32,2
2021-07-28 15:00:00,440.6,9.6,60.08,8.11,16.2,16.7,2
2021-07-28 16:00:00,433.92,8.31,67.23,7.63,19.58,19.99,2
2021-07-28 17:00:00,460.63,9.94,61.51,8.11,20.98,21.42,3
2021-07-28 18:00:00,514.03,14.57,47.92,10.37,21.83,22.45,3
2021-07-28 19:00:00,527.38,17.48,33.62,11.56,19.71,20.64,2
2021-07-28 20:00:00,527.38,18.34,23.6,11.33,16.75,17.91,2
2021-07-28 21:00:00,534.06,18.68,16.81,10.37,12.76,13.92,2
2021-07-28 22:00:00,560.76,20.05,11.62,10.01,12.29,13.55,2
2021-07-28 23:00:00,587.46,21.42,8.05,9.89,12.65,14.2,2
2021-07-29 00:00:00,594.14,21.42,6.35,9.42,12.43,14.27,2
2021-07-29 01:00:00,587.46,20.39,5.59,9.18,12.51,14.76,2
2021-07-29 02:00:00,554.09,19.02,5.72,8.82,13.64,16.31,2
2021-07-29 03:00:00,520.71,17.99,5.9,8.35,17.95,21.89,2
2021-07-29 04:00:00,487.33,17.14,5.68,7.87,17.84,22.11,2
2021-07-29 05:00:00,453.95,16.45,5.5,7.51,16.28,20.34,2
2021-07-29 06:00:00,427.25,15.94,5.23,7.33,14.16,17.44,2
2021-07-29 07:00:00,410.56,15.25,5.23,7.39,12.13,14.71,2
2021-07-29 08:00:00,397.21,14.05,6.08,7.45,10.54,12.47,2
2021-07-29 09:00:00,390.53,13.37,7.15,7.51,8.09,9.33,1
2021-07-29 10:00:00,393.87,12.85,8.76,7.75,7.09,7.98,1
2021-07-29 11:00:00,383.85,11.82,11.36,7.15,6.39,6.98,1
2021-07-29 12:00:00,400.54,13.37,10.46,7.57,8.98,9.58,1
2021-07-29 13:00:00,413.9,14.22,10.55,7.39,9.35,9.86,1
2021-07-29 14:00:00,420.57,14.57,10.91,7.45,8.63,9.07,1
2021-07-29 15:00:00,423.91,13.54,12.16,6.5,7.94,8.29,1
2021-07-29 16:00:00,420.57,11.65,13.95,4.23,7.17,7.47,1
2021-07-29 17:00:00,440.6,10.97,15.2,2.65,7.63,7.91,1
2021-07-29 18:00:00,447.27,10.71,15.74,2.18,8.07,8.39,1
2021-07-29 19:00:00,440.6,10.03,16.09,1.97,7.61,8.01,1
2021-07-29 20:00:00,427.25,9.68,15.2,1.97,6.5600000000000005,7.07,1
2021-07-29 21:00:00,413.9,9.94,12.52,2.24,6.22,6.94,1
2021-07-29 22:00:00,410.56,11.14,9.21,2.92,6.67,7.8100000000000005,1
2021-07-29 23:00:00,417.23,12.68,7.15,4.11,7.41,9.12,1
2021-07-30 00:00:00,440.6,14.57,6.53,5.78,8.83,11.05,1
2021-07-30 01:00:00,460.63,16.11,6.8,7.57,11.35,13.82,2
2021-07-30 02:00:00,480.65,16.45,7.78,8.58,13.43,15.83,2
2021-07-30 03:00:00,494.0,16.11,8.58,8.7,13.69,15.77,2
2021-07-30 04:00:00,500.68,15.59,9.39,8.46,13.39,15.32,2
2021-07-30 05:00:00,494.0,15.08,10.01,8.23,13.19,15.06,2
2021-07-30 06:00:00,480.65,14.57,10.1,8.11,13.66,15.57,2
2021-07-30 07:00:00,467.3,13.02,10.82,7.99,12.87,14.76,2
2021-07-30 08:00:00,460.63,12.17,10.91,7.87,12.51,14.27,2
2021-07-30 09:00:00,467.3,12.68,10.01,7.99,13.74,15.45,2
2021-07-30 10:00:00,480.65,13.88,9.92,7.99,14.69,16.12,2
2021-07-30 11:00:00,487.33,13.02,17.88,7.99,14.46,15.63,2
2021-07-30 12:00:00,500.68,9.6,40.77,7.99,13.92,14.84,2
2021-07-30 13:00:00,494.0,6.34,70.1,7.63,17.19,17.98,2
2021-07-30 14:00:00,534.06,7.37,90.84,8.94,25.38,26.22,4
2021-07-30 15:00:00,560.76,8.23,92.98,9.42,33.97,34.82,4
2021-07-30 16:00:00,560.76,7.8,86.55,8.35,34.19,34.99,4
2021-07-30 17:00:00,547.41,7.97,72.96,7.15,29.12,29.84,4
2021-07-30 18:00:00,534.06,9.17,56.51,6.32,21.17,21.83,3
2021-07-30 19:00:00,547.41,11.14,40.05,6.5,16.86,17.51,2
2021-07-30 20:00:00,560.76,13.02,26.82,6.44,15.28,16.05,2
2021-07-30 21:00:00,567.44,13.88,18.06,5.72,16.49,17.41,2
2021-07-30 22:00:00,567.44,14.05,12.7,5.13,17.05,18.13,2
2021-07-30 23:00:00,567.44,14.4,9.12,4.83,16.22,17.38,2
2021-07-31 00:00:00,574.11,14.91,6.44,4.77,13.99,15.11,2
2021-07-31 01:00:00,574.11,15.42,4.47,4.65,12.27,13.39,2
2021-07-31 02:00:00,560.76,15.25,3.17,4.71,10.82,11.92,2
2021-07-31 03:00:00,527.38,14.74,2.62,4.77,10.3,11.42,2
2021-07-31 04:00:00,494.0,13.71,2.91,4.77,9.76,10.8,1
2021-07-31 05:00:00,440.6,12.51,5.05,4.71,8.2,9.1,1
2021-07-31 06:00:00,410.56,12.0,6.44,4.71,7.27,8.12,1
2021-07-31 07:00:00,410.56,11.65,7.6,5.36,7.67,8.72,1
2021-07-31 08:00:00,417.23,10.8,10.1,6.38,8.65,9.88,1
2021-07-31 09:00:00,423.91,10.11,13.23,7.33,8.68,9.91,1
2021-07-31 10:00:00,423.91,9.68,17.88,7.75,7.36,8.43,1
2021-07-31 11:00:00,383.85,8.31,25.75,6.26,5.44,6.19,1
2021-07-31 12:00:00,367.17,7.88,31.83,5.48,5.84,6.45,1
2021-07-31 13:00:00,380.52,8.48,33.98,5.48,6.97,7.51,1
2021-07-31 14:00:00,397.21,9.0,34.33,5.6,7.99,8.46,1
2021-07-31 15:00:00,410.56,7.8,39.7,5.31,9.28,9.75,1
2021-07-31 16:00:00,410.56,6.0,45.78,4.53,10.04,10.51,2
2021-07-31 17:00:00,413.9,5.1,46.49,3.58,10.23,10.7,2
2021-07-31 18:00:00,417.23,5.23,39.34,2.86,9.41,9.89,1
2021-07-31 19:00:00,420.57,5.83,30.04,2.5,8.54,9.03,1
2021-07-31 20:00:00,420.57,6.0,25.03,2.12,7.91,8.42,1
2021-07-31 21:00:00,420.57,6.08,21.64,1.76,7.32,7.89,1
2021-07-31 22:00:00,420.57,6.26,18.06,1.52,7.16,7.85,1
2021-07-31 23:00:00,417.23,6.43,14.48,1.3599999999999999,7.13,8.03,1
2021-08-01 00:00:00,407.22,6.6,11.8,1.25,6.9,8.15,1
2021-08-01 01:00:00,393.87,7.03,9.84,1.28,6.77,8.58,1
2021-08-01 02:00:00,390.53,7.8,9.48,1.57,6.99,9.3,1
2021-08-01 03:00:00,393.87,8.48,9.21,2.15,7.53,10.0,1
2021-08-01 04:00:00,393.87,9.17,9.03,3.1,7.79,9.99,1
2021-08-01 05:00:00,383.85,10.03,8.76,4.41,7.77,9.63,1
2021-08-01 06:00:00,370.5,10.63,8.4,5.6,7.65,9.26,1
2021-08-01 07:00:00,363.83,8.65,10.91,6.38,7.52,9.04,1
2021-08-01 08:00:00,357.15,5.83,14.84,6.68,7.36,8.83,1
2021-08-01 09:00:00,353.81,6.34,16.09,6.68,6.67,7.96,1
2021-08-01 10:00:00,353.81,7.37,15.56,6.32,5.28,6.22,1
2021-08-01 11:00:00,327.11,7.03,19.13,5.36,4.1,4.74,1
2021-08-01 12:00:00,333.79,6.51,28.97,5.25,4.99,5.61,1
2021-08-01 13:00:00,367.17,6.68,42.56,6.08,7.29,8.09,1
2021-08-01 14:00:00,400.54,6.17,57.22,6.91,11.46,12.47,2
2021-08-01 15:00:00,420.57,4.8,70.81,6.8,16.12,17.2,2
2021-08-01 16:00:00,403.88,3.34,74.39,5.36,17.23,18.22,2
2021-08-01 17:00:00,387.19,2.87,70.81,3.73,16.26,17.16,2
2021-08-01 18:00:00,387.19,3.26,63.66,2.89,15.1,15.99,2
2021-08-01 19:00:00,393.87,3.77,56.51,2.65,14.44,15.4,2
2021-08-01 20:00:00,407.22,4.5,48.64,2.77,13.57,14.6,2
2021-08-01 21:00:00,413.9,5.44,38.98,2.92,12.34,13.48,2
2021-08-01 22:00:00,423.91,6.86,29.68,3.31,12.05,13.61,2
2021-08-01 23:00:00,440.6,8.65,21.82,3.87,12.6,14.98,2
2021-08-02 00:00:00,453.95,9.68,16.63,3.93,12.19,15.38,2
2021-08-02 01:00:00,440.6,9.68,12.7,3.58,10.59,14.1,2
2021-08-02 02:00:00,423.91,9.43,9.57,3.16,8.7,11.93,1
2021-08-02 03:00:00,397.21,9.17,7.6,2.92,7.31,10.08,1
2021-08-02 04:00:00,370.5,8.74,7.51,2.86,6.42,8.8,1
