time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-03-24 17:00:00,267.03,3.0,58.65,1.13,3.99,4.17,1
2021-03-24 18:00:00,293.73,4.5,52.21,1.4,3.33,3.55,1
2021-03-24 19:00:00,303.75,4.67,47.92,1.3900000000000001,3.18,3.46,1
2021-03-24 20:00:00,293.73,3.6,48.64,1.19,3.5300000000000002,3.87,1
2021-03-24 21:00:00,273.71,2.55,51.5,0.92,4.26,4.62,1
2021-03-24 22:00:00,263.69,2.04,55.08,0.76,4.49,4.82,1
2021-03-24 23:00:00,260.35,1.8599999999999999,57.22,0.66,4.34,4.64,1
2021-03-25 00:00:00,257.02,1.52,58.65,0.53,3.56,3.79,1
2021-03-25 01:00:00,247.0,1.06,60.08,0.42,2.81,3.0,1
2021-03-25 02:00:00,243.66,0.84,61.51,0.38,2.54,2.73,1
2021-03-25 03:00:00,240.33,0.74,62.94,0.37,2.54,2.74,1
2021-03-25 04:00:00,236.99,0.6900000000000001,63.66,0.36,2.59,2.81,1
2021-03-25 05:00:00,236.99,0.71,62.94,0.37,2.63,2.87,1
2021-03-25 06:00:00,236.99,0.9,60.8,0.43,2.67,2.95,1
2021-03-25 07:00:00,247.0,1.65,57.94,0.63,2.66,3.01,1
2021-03-25 08:00:00,267.03,2.31,57.94,0.88,2.45,2.8200000000000003,1
2021-03-25 09:00:00,267.03,2.23,60.08,0.9400000000000001,2.06,2.38,1
2021-03-25 10:00:00,257.02,1.69,59.37,0.85,1.56,1.8399999999999999,1
2021-03-25 11:00:00,230.31,0.9500000000000001,52.93,0.51,0.8200000000000001,0.97,1
2021-03-25 12:00:00,220.3,0.86,50.07,0.47000000000000003,0.61,0.72,1
2021-03-25 13:00:00,220.3,0.89,50.07,0.48,0.64,0.76,1
2021-03-25 14:00:00,226.97,1.09,50.07,0.58,0.85,0.99,1
2021-03-25 15:00:00,236.99,1.35,50.07,0.74,1.18,1.35,1
2021-03-25 16:00:00,243.66,1.67,49.35,0.87,1.44,1.63,1
2021-03-25 17:00:00,280.38,3.38,45.78,1.4,1.99,2.3,1
2021-03-25 18:00:00,323.77,5.48,40.05,1.8599999999999999,2.83,3.3,1
2021-03-25 19:00:00,340.46,5.91,35.41,1.8599999999999999,3.76,4.43,1
2021-03-25 20:00:00,327.11,4.71,34.69,1.6099999999999999,4.55,5.45,1
2021-03-25 21:00:00,307.08,3.77,35.05,1.31,4.72,5.76,1
2021-03-25 22:00:00,293.73,3.3,35.41,1.12,4.35,5.38,1
2021-03-25 23:00:00,287.06,3.17,33.62,0.98,3.67,4.59,1
2021-03-26 00:00:00,273.71,2.64,31.11,0.78,2.84,3.55,1
2021-03-26 01:00:00,250.34,1.76,29.33,0.5700000000000001,2.15,2.69,1
2021-03-26 02:00:00,236.99,1.27,28.25,0.47000000000000003,1.78,2.22,1
2021-03-26 03:00:00,230.31,1.07,27.54,0.45,1.6800000000000002,2.08,1
2021-03-26 04:00:00,226.97,0.96,28.25,0.44,1.67,2.06,1
2021-03-26 05:00:00,230.31,0.99,29.68,0.45,1.63,2.01,1
2021-03-26 06:00:00,240.33,1.4100000000000001,30.76,0.5700000000000001,1.58,1.96,1
2021-03-26 07:00:00,273.71,3.0,31.11,1.03,1.78,2.26,1
2021-03-26 08:00:00,310.42,3.98,34.33,1.48,1.87,2.39,1
2021-03-26 09:00:00,320.44,3.94,42.2,1.71,1.8399999999999999,2.38,1
2021-03-26 10:00:00,300.41,2.96,54.36,1.76,1.7000000000000002,2.24,1
2021-03-26 11:00:00,226.97,1.24,47.92,0.93,0.74,1.0,1
2021-03-26 12:00:00,206.95,0.9400000000000001,43.63,0.72,0.59,0.79,1
2021-03-26 13:00:00,206.95,0.89,44.7,0.66,0.96,1.19,1
2021-03-26 14:00:00,220.3,1.13,48.64,0.84,1.62,1.9100000000000001,1
2021-03-26 15:00:00,236.99,1.48,54.36,1.18,2.61,3.0,1
2021-03-26 16:00:00,253.68,1.8900000000000001,58.65,1.48,4.0,4.51,1
2021-03-26 17:00:00,303.75,3.9,57.94,2.12,5.88,6.64,1
2021-03-26 18:00:00,357.15,6.6,50.07,2.5300000000000002,7.24,8.21,1
2021-03-26 19:00:00,373.84,6.94,42.2,2.38,8.06,9.24,1
2021-03-26 20:00:00,427.25,8.91,28.61,2.3,9.94,11.68,1
2021-03-26 21:00:00,473.98,9.85,15.2,2.09,11.69,14.01,2
2021-03-26 22:00:00,480.65,9.43,8.32,1.94,12.58,15.28,2
2021-03-26 23:00:00,520.71,9.77,3.31,1.94,13.54,16.55,2
2021-03-27 00:00:00,514.03,8.91,1.77,1.6400000000000001,13.3,16.18,2
2021-03-27 01:00:00,423.91,6.94,3.71,1.07,11.51,14.04,2
2021-03-27 02:00:00,343.8,4.8,7.42,0.8300000000000001,10.01,12.29,2
2021-03-27 03:00:00,300.41,3.73,11.44,0.93,9.13,11.21,1
2021-03-27 04:00:00,280.38,3.38,15.56,1.13,8.51,10.42,1
2021-03-27 05:00:00,277.04,3.43,18.77,1.37,7.87,9.61,1
2021-03-27 06:00:00,290.39,4.63,17.17,1.6099999999999999,7.64,9.32,1
2021-03-27 07:00:00,380.52,8.91,11.36,2.38,8.47,10.41,1
2021-03-27 08:00:00,460.63,10.88,18.95,3.01,7.3,8.98,1
2021-03-27 09:00:00,520.71,11.48,36.48,3.43,7.48,9.24,1
2021-03-27 10:00:00,507.36,7.88,90.84,3.25,8.31,10.11,2
2021-03-27 11:00:00,230.31,1.37,46.49,1.12,1.54,1.9500000000000002,1
2021-03-27 12:00:00,195.27,0.9400000000000001,32.9,0.72,0.74,1.01,1
2021-03-27 13:00:00,188.59,0.8300000000000001,29.68,0.58,0.63,0.92,1
2021-03-27 14:00:00,213.62,2.14,30.04,1.03,1.0,1.43,1
2021-03-27 15:00:00,267.03,4.5,32.54,1.79,1.8599999999999999,2.51,1
2021-03-27 16:00:00,320.44,6.77,33.26,2.38,3.01,3.89,1
2021-03-27 17:00:00,383.85,9.68,28.97,3.01,4.33,5.51,1
2021-03-27 18:00:00,453.95,12.68,21.64,3.37,5.57,7.06,1
2021-03-27 19:00:00,500.68,13.2,15.74,3.25,6.74,8.54,1
2021-03-27 20:00:00,500.68,11.14,12.34,2.74,7.88,10.13,1
2021-03-27 21:00:00,480.65,9.34,8.94,2.21,8.89,11.68,1
2021-03-27 22:00:00,453.95,8.48,7.06,1.8,9.54,12.63,1
2021-03-27 23:00:00,467.3,9.43,3.98,2.03,10.77,14.13,2
2021-03-28 00:00:00,480.65,9.77,2.08,2.5300000000000002,11.64,15.15,2
2021-03-28 01:00:00,427.25,8.82,3.84,2.59,11.45,15.06,2
2021-03-28 02:00:00,393.87,8.05,8.49,2.59,11.3,15.0,2
2021-03-28 03:00:00,367.17,7.28,14.31,2.59,11.21,14.94,2
2021-03-28 04:00:00,347.14,6.26,19.85,2.47,11.05,14.77,2
2021-03-28 05:00:00,327.11,5.44,23.25,2.33,10.87,14.47,2
2021-03-28 06:00:00,337.12,6.34,23.25,2.59,10.92,14.39,2
2021-03-28 07:00:00,413.9,10.03,23.6,3.87,11.65,15.09,2
2021-03-28 08:00:00,447.27,8.82,34.33,3.37,9.98,12.53,1
2021-03-28 09:00:00,554.09,12.17,65.8,4.23,12.89,15.77,2
2021-03-28 10:00:00,627.52,10.71,107.29,4.83,16.79,20.25,2
2021-03-28 11:00:00,223.64,1.6099999999999999,53.64,1.28,2.03,2.58,1
2021-03-28 12:00:00,195.27,1.07,53.64,0.87,1.21,1.57,1
2021-03-28 13:00:00,190.26,0.89,53.64,0.75,1.04,1.3599999999999999,1
2021-03-28 14:00:00,250.34,4.11,52.21,1.65,1.9,2.55,1
2021-03-28 15:00:00,357.15,9.34,57.94,3.2800000000000002,3.54,4.66,1
2021-03-28 16:00:00,453.95,14.22,58.65,4.83,4.82,6.26,1
2021-03-28 17:00:00,560.76,19.88,47.92,6.44,5.88,7.52,1
2021-03-28 18:00:00,674.25,26.05,32.19,7.99,7.53,9.54,1
2021-03-28 19:00:00,741.01,28.45,17.35,8.23,9.65,12.14,1
2021-03-28 20:00:00,761.03,22.28,6.44,5.48,11.85,14.94,2
2021-03-28 21:00:00,727.65,16.62,1.29,3.93,13.44,17.12,2
2021-03-28 22:00:00,680.92,12.85,0.37,3.43,14.32,18.27,2
2021-03-28 23:00:00,654.22,12.68,0.24,4.23,14.92,18.93,2
2021-03-29 00:00:00,620.84,14.22,0.4,5.07,14.33,18.0,2
2021-03-29 01:00:00,540.73,14.91,1.48,4.89,13.14,16.43,2
2021-03-29 02:00:00,453.95,15.25,5.99,4.23,12.3,15.44,2
2021-03-29 03:00:00,383.85,12.85,14.48,3.43,12.12,15.21,2
2021-03-29 04:00:00,330.45,9.25,22.71,2.68,12.5,15.56,2
2021-03-29 05:00:00,300.41,6.17,23.6,1.6800000000000002,13.2,16.12,2
2021-03-29 06:00:00,303.75,6.0,19.85,1.4,13.93,16.75,2
2021-03-29 07:00:00,383.85,8.31,19.85,2.18,15.43,18.49,2
2021-03-29 08:00:00,393.87,8.65,53.64,2.5300000000000002,14.74,17.18,2
2021-03-29 09:00:00,473.98,8.65,105.86,3.55,17.77,20.29,2
2021-03-29 10:00:00,507.36,5.01,147.34,3.99,20.38,22.97,3
2021-03-29 11:00:00,300.41,1.26,98.71,1.74,10.39,11.53,2
2021-03-29 12:00:00,270.37,0.99,94.41,1.31,7.72,8.55,2
2021-03-29 13:00:00,260.35,0.93,92.98,1.21,6.59,7.33,2
2021-03-29 14:00:00,260.35,1.4100000000000001,86.55,1.19,6.43,7.23,2
2021-03-29 15:00:00,270.37,1.78,83.69,1.28,6.68,7.5600000000000005,2
2021-03-29 16:00:00,273.71,1.97,80.11,1.3900000000000001,6.5,7.4,2
2021-03-29 17:00:00,507.36,15.25,63.66,4.65,8.62,10.14,1
2021-03-29 18:00:00,867.84,38.73,49.35,10.13,13.77,16.41,2
2021-03-29 19:00:00,1148.22,58.26,27.9,14.78,19.67,23.66,2
2021-03-29 20:00:00,1415.25,68.55,14.13,19.07,26.05,31.23,4
2021-03-29 21:00:00,1615.52,71.97,4.96,22.41,33.08,38.9,4
2021-03-29 22:00:00,1548.77,65.12,2.46,18.6,35.19,40.79,4
2021-03-29 23:00:00,1255.04,46.61,3.49,7.15,30.87,35.37,4
2021-03-30 00:00:00,974.66,30.85,6.88,3.04,25.5,28.91,4
2021-03-30 01:00:00,720.98,18.51,14.66,1.9100000000000001,20.41,22.99,3
2021-03-30 02:00:00,460.63,9.6,26.11,1.34,14.83,16.82,2
2021-03-30 03:00:00,353.81,6.6,23.6,0.93,11.88,13.7,2
2021-03-30 04:00:00,307.08,5.44,19.31,0.71,10.0,11.64,1
2021-03-30 05:00:00,283.72,5.27,16.09,0.66,8.88,10.36,1
2021-03-30 06:00:00,283.72,5.74,13.77,0.78,8.37,9.85,1
2021-03-30 07:00:00,330.45,6.77,14.66,1.45,8.82,10.61,1
2021-03-30 08:00:00,440.6,9.25,36.84,2.68,10.51,12.58,2
2021-03-30 09:00:00,520.71,9.77,89.41,3.43,13.41,15.65,2
2021-03-30 10:00:00,507.36,5.06,128.75,3.55,15.05,17.34,3
2021-03-30 11:00:00,313.76,1.26,87.98,1.76,9.44,10.94,2
2021-03-30 12:00:00,290.39,1.15,83.69,1.45,8.82,10.2,2
2021-03-30 13:00:00,293.73,1.33,82.25,1.42,8.88,10.27,2
2021-03-30 14:00:00,320.44,3.68,74.39,1.94,9.23,10.72,1
2021-03-30 15:00:00,380.52,6.34,67.95,2.71,10.09,11.7,2
2021-03-30 16:00:00,433.92,8.31,66.52,3.2800000000000002,11.16,12.83,2
2021-03-30 17:00:00,567.44,14.57,58.65,4.53,13.49,15.32,2
2021-03-30 18:00:00,781.06,26.05,36.48,6.38,16.9,19.25,2
2021-03-30 19:00:00,894.55,32.22,17.35,7.75,19.51,22.55,2
2021-03-30 20:00:00,1028.06,34.27,7.15,9.54,23.18,27.09,3
2021-03-30 21:00:00,1161.58,31.87,1.4100000000000001,9.89,27.96,32.7,4
2021-03-30 22:00:00,1174.93,27.42,0.56,7.99,30.78,35.87,4
2021-03-30 23:00:00,1068.12,24.33,0.76,5.19,29.89,34.63,4
2021-03-31 00:00:00,934.6,21.76,1.38,3.16,27.55,31.44,4
2021-03-31 01:00:00,787.74,17.82,3.4,1.9100000000000001,25.24,28.36,4
2021-03-31 02:00:00,607.49,12.0,7.06,1.13,21.56,24.28,3
2021-03-31 03:00:00,467.3,7.54,9.39,0.81,17.95,20.43,2
2021-03-31 04:00:00,387.19,5.23,10.37,0.71,15.58,17.83,2
2021-03-31 05:00:00,353.81,4.63,10.82,0.81,14.27,16.36,2
2021-03-31 06:00:00,347.14,5.66,10.64,1.15,13.3,15.42,2
2021-03-31 07:00:00,410.56,9.08,13.59,2.5300000000000002,13.51,16.14,2
2021-03-31 08:00:00,600.82,15.42,38.27,4.77,16.34,19.49,2
2021-03-31 09:00:00,734.33,17.99,77.96,4.95,20.06,23.52,3
2021-03-31 10:00:00,680.92,11.65,107.29,4.41,20.88,24.21,3
2021-03-31 11:00:00,327.11,2.49,83.69,1.94,12.95,15.0,2
2021-03-31 12:00:00,307.08,2.08,80.82,1.65,13.12,15.03,2
2021-03-31 13:00:00,310.42,2.1,80.82,1.67,13.4,15.26,2
2021-03-31 14:00:00,383.85,6.17,71.53,2.56,14.39,16.4,2
2021-03-31 15:00:00,520.71,10.97,77.96,3.99,17.19,19.6,2
2021-03-31 16:00:00,640.87,14.74,94.41,5.54,20.25,22.99,3
2021-03-31 17:00:00,867.84,26.05,110.15,9.3,25.1,28.27,4
2021-03-31 18:00:00,1214.98,45.24,94.41,14.54,31.94,35.94,4
2021-03-31 19:00:00,1522.06,62.38,55.08,19.31,38.41,43.49,4
2021-03-31 20:00:00,1789.09,69.92,31.83,23.6,45.85,51.73,4
2021-03-31 21:00:00,1976.01,72.66,20.03,26.46,52.81,59.26,5
2021-03-31 22:00:00,1869.2,67.86,15.91,23.13,55.0,61.4,5
2021-03-31 23:00:00,1562.12,49.35,13.05,10.13,49.87,55.44,4
2021-04-01 00:00:00,1308.44,35.3,11.8,5.54,45.14,49.96,4
2021-04-01 01:00:00,1094.82,26.39,13.59,4.65,40.47,44.75,4
2021-04-01 02:00:00,854.49,20.56,16.45,3.99,33.65,37.47,4
2021-04-01 03:00:00,667.57,14.74,15.91,2.95,27.36,30.75,4
2021-04-01 04:00:00,547.41,9.94,13.95,1.97,22.59,25.51,3
2021-04-01 05:00:00,453.95,7.11,12.7,1.43,17.83,20.14,2
2021-04-01 06:00:00,393.87,6.77,11.98,1.34,13.24,15.09,2
2021-04-01 07:00:00,400.54,8.91,13.59,1.8599999999999999,10.62,12.43,2
2021-04-01 08:00:00,494.0,11.82,32.19,2.95,10.8,12.63,2
2021-04-01 09:00:00,567.44,13.37,67.23,3.64,12.88,14.76,2
2021-04-01 10:00:00,534.06,9.17,91.55,3.61,13.54,15.24,2
2021-04-01 11:00:00,357.15,2.44,80.82,1.65,12.2,13.12,2
2021-04-01 12:00:00,347.14,1.71,79.39,1.33,13.95,14.76,2
2021-04-01 13:00:00,347.14,1.54,78.68,1.28,14.94,15.69,2
2021-04-01 14:00:00,347.14,1.69,78.68,1.31,15.36,16.08,2
2021-04-01 15:00:00,350.48,1.9100000000000001,80.82,1.49,16.15,16.85,2
2021-04-01 16:00:00,363.83,2.21,80.82,1.6800000000000002,17.12,17.84,2
2021-04-01 17:00:00,660.9,18.34,65.8,5.36,22.25,23.77,3
2021-04-01 18:00:00,1121.52,46.61,52.93,12.16,31.16,34.02,4
2021-04-01 19:00:00,1508.71,71.29,28.25,18.12,39.65,43.85,4
2021-04-01 20:00:00,1842.5,82.94,16.27,23.13,48.72,53.93,4
2021-04-01 21:00:00,2056.12,87.74,10.46,26.94,56.67,62.59,5
2021-04-01 22:00:00,2029.42,91.85,7.42,26.7,60.41,66.68,5
2021-04-01 23:00:00,1735.69,82.94,6.17,20.98,55.47,61.36,5
2021-04-02 00:00:00,1428.6,63.06,6.26,13.47,47.35,52.11,4
2021-04-02 01:00:00,1134.87,37.7,9.21,6.68,38.46,42.0,4
2021-04-02 02:00:00,741.01,17.65,13.95,2.44,27.25,29.83,4
2021-04-02 03:00:00,547.41,11.14,13.77,1.43,21.98,24.37,3
2021-04-02 04:00:00,460.63,8.05,12.88,1.21,19.56,21.92,2
2021-04-02 05:00:00,423.91,6.68,11.98,1.22,18.04,20.21,2
2021-04-02 06:00:00,397.21,7.11,10.73,1.21,15.96,17.86,2
2021-04-02 07:00:00,423.91,10.71,10.73,1.7000000000000002,14.37,16.15,2
2021-04-02 08:00:00,377.18,8.74,37.91,1.6400000000000001,11.77,12.51,2
2021-04-02 09:00:00,390.53,6.0,55.79,1.85,13.01,13.6,2
2021-04-02 10:00:00,377.18,3.47,67.23,1.76,13.33,13.85,2
2021-04-02 11:00:00,350.48,1.9100000000000001,73.67,1.3900000000000001,14.01,14.44,2
2021-04-02 12:00:00,343.8,1.69,73.67,1.33,15.14,15.51,2
2021-04-02 13:00:00,347.14,1.8399999999999999,70.81,1.3900000000000001,16.22,16.57,2
2021-04-02 14:00:00,393.87,4.33,63.66,2.0,17.41,17.92,2
2021-04-02 15:00:00,480.65,7.54,57.22,2.74,19.59,20.31,2
2021-04-02 16:00:00,560.76,9.94,49.35,3.16,21.65,22.54,3
2021-04-02 17:00:00,834.47,21.94,32.19,5.54,26.55,28.11,4
2021-04-02 18:00:00,1241.68,41.47,15.74,10.13,33.77,36.31,4
2021-04-02 19:00:00,1575.47,52.78,1.26,15.02,40.73,44.38,4
2021-04-02 20:00:00,1695.63,47.98,0.12,18.12,44.66,49.29,4
2021-04-02 21:00:00,1655.58,39.07,0.03,17.88,45.7,50.89,4
2021-04-02 22:00:00,1535.42,30.16,0.02,14.42,45.26,50.65,4
2021-04-02 23:00:00,1388.55,21.25,0.02,8.94,44.32,49.6,4
2021-04-03 00:00:00,1201.63,15.77,0.04,5.48,41.37,46.06,4
2021-04-03 01:00:00,947.95,12.68,0.16,3.2800000000000002,35.84,39.75,4
2021-04-03 02:00:00,754.36,13.2,0.46,2.71,32.25,35.66,4
2021-04-03 03:00:00,674.25,15.25,1.74,3.07,30.71,33.81,4
2021-04-03 04:00:00,607.49,14.22,5.36,3.34,29.11,32.03,4
2021-04-03 05:00:00,547.41,11.48,10.55,3.58,27.0,29.9,4
2021-04-03 06:00:00,540.73,11.65,13.77,4.23,26.41,29.42,4
2021-04-03 07:00:00,660.9,16.28,20.03,6.5,29.31,32.84,4
2021-04-03 08:00:00,921.25,21.59,56.51,8.35,35.67,40.06,4
2021-04-03 09:00:00,1134.87,18.68,124.45,6.44,45.06,50.31,4
2021-04-03 10:00:00,1108.17,9.34,144.48,5.01,48.41,53.94,4
2021-04-03 11:00:00,340.46,0.92,83.69,1.6400000000000001,14.86,16.07,2
2021-04-03 12:00:00,293.73,0.71,74.39,1.09,11.84,12.7,2
2021-04-03 13:00:00,270.37,0.66,65.8,0.84,9.41,10.15,1
2021-04-03 14:00:00,283.72,1.69,61.51,1.16,8.28,9.01,1
2021-04-03 15:00:00,323.77,3.3,64.37,1.79,8.3,9.15,1
2021-04-03 16:00:00,360.49,4.93,65.09,2.3,8.07,9.04,1
2021-04-03 17:00:00,397.21,7.54,55.79,2.8,7.68,8.73,1
2021-04-03 18:00:00,433.92,10.8,38.27,3.01,7.54,8.71,1
2021-04-03 19:00:00,447.27,11.65,24.68,2.83,7.73,9.14,1
2021-04-03 20:00:00,410.56,9.0,20.03,2.27,7.77,9.51,1
2021-04-03 21:00:00,353.81,6.26,18.42,1.7000000000000002,7.48,9.51,1
2021-04-03 22:00:00,307.08,4.63,18.42,1.34,6.95,9.03,1
2021-04-03 23:00:00,277.04,3.94,18.77,1.1,6.41,8.35,1
2021-04-04 00:00:00,263.69,3.6,17.52,0.87,6.41,8.21,1
2021-04-04 01:00:00,240.33,2.66,18.06,0.64,6.73,8.44,1
2021-04-04 02:00:00,220.3,2.04,18.6,0.53,7.09,8.68,1
2021-04-04 03:00:00,206.95,1.69,19.13,0.49,6.86,8.21,1
2021-04-04 04:00:00,195.27,1.4100000000000001,18.95,0.46,5.93,7.0,1
2021-04-04 05:00:00,185.25,1.24,18.42,0.45,4.66,5.48,1
2021-04-04 06:00:00,183.58,1.44,17.88,0.53,3.71,4.4,1
2021-04-04 07:00:00,203.61,2.14,19.85,0.86,3.38,4.09,1
2021-04-04 08:00:00,230.31,2.46,30.4,1.15,3.5300000000000002,4.23,1
2021-04-04 09:00:00,236.99,2.36,43.99,1.22,4.11,4.79,1
2021-04-04 10:00:00,223.64,1.56,51.5,1.13,4.28,4.86,1
2021-04-04 11:00:00,205.28,0.73,54.36,0.67,3.39,3.71,1
2021-04-04 12:00:00,198.6,0.64,53.64,0.61,3.43,3.74,1
2021-04-04 13:00:00,200.27,0.71,54.36,0.66,5.32,5.8,1
2021-04-04 14:00:00,208.62,0.9500000000000001,54.36,0.8300000000000001,7.55,8.17,1
2021-04-04 15:00:00,223.64,1.33,54.36,1.13,9.54,10.29,1
2021-04-04 16:00:00,226.97,1.71,52.21,1.34,9.64,10.47,1
2021-04-04 17:00:00,250.34,3.3,46.49,1.65,7.53,8.46,1
2021-04-04 18:00:00,287.06,5.66,38.98,1.97,5.95,6.99,1
2021-04-04 19:00:00,303.75,6.51,32.9,1.94,6.09,7.39,1
2021-04-04 20:00:00,320.44,6.43,27.18,1.79,8.03,9.91,1
2021-04-04 21:00:00,323.77,6.0,22.71,1.54,10.44,12.96,2
2021-04-04 22:00:00,317.1,5.4,20.56,1.27,11.86,14.65,2
2021-04-04 23:00:00,320.44,5.57,16.63,1.12,12.28,15.03,2
2021-04-05 00:00:00,320.44,5.1,12.34,0.88,12.31,14.76,2
2021-04-05 01:00:00,300.41,3.73,11.62,0.7000000000000001,12.24,14.38,2
2021-04-05 02:00:00,287.06,3.0,10.64,0.6000000000000001,12.4,14.37,2
2021-04-05 03:00:00,277.04,2.5300000000000002,9.66,0.5700000000000001,12.5,14.4,2
2021-04-05 04:00:00,263.69,2.16,10.64,0.5700000000000001,12.09,13.86,2
2021-04-05 05:00:00,263.69,2.23,11.98,0.64,10.96,12.59,2
2021-04-05 06:00:00,283.72,3.43,10.1,0.86,9.91,11.49,1
2021-04-05 07:00:00,400.54,7.54,6.17,1.88,10.43,12.36,2
2021-04-05 08:00:00,340.46,6.34,33.62,1.76,5.06,6.05,1
2021-04-05 09:00:00,330.45,5.48,40.05,1.94,3.73,4.55,1
2021-04-05 10:00:00,293.73,3.51,47.92,1.74,3.65,4.43,1
2021-04-05 11:00:00,211.95,1.35,54.36,0.81,2.29,2.71,1
2021-04-05 12:00:00,195.27,1.07,56.51,0.63,1.9500000000000002,2.3,1
2021-04-05 13:00:00,195.27,1.02,56.51,0.58,2.13,2.49,1
2021-04-05 14:00:00,200.27,1.2,55.08,0.66,2.46,2.88,1
2021-04-05 15:00:00,211.95,1.4100000000000001,51.5,0.8200000000000001,2.8200000000000003,3.32,1
2021-04-05 16:00:00,216.96,1.6099999999999999,47.92,0.92,2.66,3.23,1
2021-04-05 17:00:00,253.68,3.17,43.27,1.4,2.5700000000000003,3.25,1
2021-04-05 18:00:00,297.07,4.93,37.91,1.77,2.73,3.48,1
2021-04-05 19:00:00,313.76,5.06,33.98,1.8,3.13,4.02,1
2021-04-05 20:00:00,307.08,4.07,33.98,1.57,3.45,4.52,1
2021-04-05 21:00:00,290.39,3.38,33.98,1.27,3.2800000000000002,4.37,1
2021-04-05 22:00:00,280.38,2.91,35.41,1.04,2.7800000000000002,3.7199999999999998,1
2021-04-05 23:00:00,270.37,2.66,37.19,0.89,2.17,2.87,1
2021-04-06 00:00:00,260.35,2.14,38.98,0.6900000000000001,1.62,2.11,1
2021-04-06 01:00:00,247.0,1.3900000000000001,41.13,0.51,1.3,1.67,1
2021-04-06 02:00:00,240.33,0.99,42.56,0.44,1.18,1.5,1
2021-04-06 03:00:00,240.33,0.8,43.27,0.43,1.22,1.53,1
2021-04-06 04:00:00,250.34,0.73,43.63,0.43,1.33,1.67,1
2021-04-06 05:00:00,260.35,0.77,43.99,0.44,1.47,1.8399999999999999,1
2021-04-06 06:00:00,277.04,1.07,43.27,0.54,1.62,2.01,1
2021-04-06 07:00:00,310.42,2.08,42.2,0.89,1.96,2.44,1
2021-04-06 08:00:00,347.14,2.74,49.35,1.22,2.22,2.71,1
2021-04-06 09:00:00,350.48,2.59,57.22,1.3,2.32,2.81,1
2021-04-06 10:00:00,333.79,1.8399999999999999,57.94,1.18,2.56,3.11,1
2021-04-06 11:00:00,287.06,0.98,62.23,0.68,1.94,2.39,1
2021-04-06 12:00:00,263.69,0.79,65.8,0.61,1.52,1.9,1
2021-04-06 13:00:00,263.69,0.75,65.8,0.6900000000000001,1.6800000000000002,2.08,1
2021-04-06 14:00:00,273.71,0.9400000000000001,66.52,0.9400000000000001,2.18,2.65,1
2021-04-06 15:00:00,290.39,1.32,65.09,1.24,2.93,3.52,1
2021-04-06 16:00:00,303.75,1.8,62.94,1.43,3.24,3.9,1
2021-04-06 17:00:00,350.48,3.51,56.51,1.88,3.45,4.21,1
2021-04-06 18:00:00,397.21,5.48,47.92,2.18,3.8200000000000003,4.7,1
2021-04-06 19:00:00,410.56,5.57,41.84,2.03,4.42,5.49,1
2021-04-06 20:00:00,400.54,4.33,40.41,1.6400000000000001,4.69,5.98,1
2021-04-06 21:00:00,380.52,3.38,39.34,1.25,4.23,5.54,1
2021-04-06 22:00:00,357.15,2.91,38.62,1.03,3.5,4.65,1
2021-04-06 23:00:00,350.48,3.21,36.12,0.9500000000000001,3.13,4.16,1
2021-04-07 00:00:00,337.12,3.13,33.26,0.78,2.84,3.73,1
2021-04-07 01:00:00,310.42,2.21,32.9,0.58,2.45,3.21,1
2021-04-07 02:00:00,287.06,1.67,31.83,0.48,2.2800000000000002,2.98,1
2021-04-07 03:00:00,277.04,1.5,29.33,0.45,2.31,2.98,1
2021-04-07 04:00:00,270.37,1.4100000000000001,27.9,0.46,2.36,3.02,1
2021-04-07 05:00:00,270.37,1.54,27.9,0.51,2.36,3.0,1
2021-04-07 06:00:00,280.38,2.27,27.9,0.7000000000000001,2.38,3.02,1
2021-04-07 07:00:00,333.79,4.93,27.18,1.42,2.94,3.75,1
2021-04-07 08:00:00,410.56,7.28,32.9,2.35,3.52,4.45,1
2021-04-07 09:00:00,453.95,8.14,47.92,2.92,3.89,4.91,1
2021-04-07 10:00:00,427.25,5.74,72.96,2.8,3.8200000000000003,4.8,1
2021-04-07 11:00:00,277.04,1.5899999999999999,66.52,1.13,1.08,1.3900000000000001,1
2021-04-07 12:00:00,247.0,1.17,60.8,0.8200000000000001,0.65,0.84,1
2021-04-07 13:00:00,247.0,1.1400000000000001,58.65,0.76,0.67,0.85,1
2021-04-07 14:00:00,257.02,1.5,57.22,0.89,0.93,1.15,1
2021-04-07 15:00:00,277.04,2.08,55.79,1.19,1.5,1.78,1
2021-04-07 16:00:00,300.41,2.59,55.08,1.48,2.6,2.98,1
2021-04-07 17:00:00,383.85,6.0,48.64,2.38,5.04,5.7,1
2021-04-07 18:00:00,494.0,10.88,37.91,3.22,8.27,9.31,1
2021-04-07 19:00:00,547.41,12.51,27.18,3.22,10.94,12.29,2
2021-04-07 20:00:00,680.92,16.45,11.09,3.37,15.6,17.87,2
2021-04-07 21:00:00,787.74,15.94,1.57,3.49,20.07,23.3,3
2021-04-07 22:00:00,801.09,14.22,0.56,3.93,22.12,25.8,3
2021-04-07 23:00:00,747.68,16.11,0.62,4.47,21.62,25.3,3
2021-04-08 00:00:00,687.6,16.45,0.92,3.87,20.05,23.21,3
2021-04-08 01:00:00,620.84,14.22,2.26,2.83,18.69,21.32,2
