time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 17:00:00,754.36,16.62,65.09,19.79,147.22,152.65,5
2020-12-12 18:00:00,881.2,21.25,57.94,18.6,163.23,171.18,5
2020-12-12 19:00:00,988.01,23.99,55.08,16.93,177.94,188.34,5
2020-12-12 20:00:00,1081.47,24.68,55.08,15.26,190.16,202.9,5
2020-12-12 21:00:00,1148.22,24.33,55.79,13.47,198.59,213.11,5
2020-12-12 22:00:00,1188.28,24.33,55.08,11.92,201.88,217.43,5
2020-12-12 23:00:00,1214.98,25.02,50.78,10.61,197.77,212.55,5
2020-12-13 00:00:00,1214.98,25.71,45.06,9.06,188.1,201.92,5
2020-12-13 01:00:00,1188.28,25.71,39.7,8.11,177.03,189.91,5
2020-12-13 02:00:00,1188.28,26.05,35.05,7.87,170.15,182.4,5
2020-12-13 03:00:00,1161.58,26.05,32.9,7.99,163.16,174.46,5
2020-12-13 04:00:00,1121.52,24.68,33.26,8.23,154.38,164.7,5
2020-12-13 05:00:00,1068.12,23.65,33.98,8.58,147.91,157.4,5
2020-12-13 06:00:00,1068.12,23.99,31.83,9.18,145.04,154.18,5
2020-12-13 07:00:00,1108.17,26.73,26.82,10.97,145.27,155.43,5
2020-12-13 08:00:00,1161.58,30.85,22.89,13.35,147.15,159.45,5
2020-12-13 09:00:00,1214.98,33.59,22.35,15.5,143.42,158.0,5
2020-12-13 10:00:00,1255.04,37.01,20.39,17.17,136.01,152.03,5
2020-12-13 11:00:00,907.9,22.96,36.48,15.14,92.38,100.23,5
2020-12-13 12:00:00,774.38,14.57,51.5,11.56,72.63,77.32,5
2020-12-13 13:00:00,707.63,9.08,70.1,7.99,67.74,71.41,5
2020-12-13 14:00:00,660.9,7.03,80.82,6.62,65.88,69.3,5
2020-12-13 15:00:00,634.19,7.63,81.54,6.8,68.13,71.83,5
2020-12-13 16:00:00,620.84,8.65,76.53,6.91,66.6,70.49,5
2020-12-13 17:00:00,674.25,13.37,65.09,8.46,71.78,76.97,5
2020-12-13 18:00:00,774.38,19.54,52.21,10.49,88.04,95.61,5
2020-12-13 19:00:00,867.84,23.31,43.99,11.44,103.98,113.38,5
2020-12-13 20:00:00,947.95,25.02,37.19,11.44,115.99,126.83,5
2020-12-13 21:00:00,1001.36,25.02,32.9,10.97,118.85,130.74,5
2020-12-13 22:00:00,1028.06,25.36,31.11,10.61,115.48,128.56,5
2020-12-13 23:00:00,1001.36,25.71,30.4,10.13,106.7,120.53,5
2020-12-14 00:00:00,947.95,25.71,29.68,9.06,91.53,104.18,5
2020-12-14 01:00:00,894.55,25.71,28.25,8.58,74.65,85.74,5
2020-12-14 02:00:00,867.84,26.73,24.32,8.7,62.79,72.24,5
2020-12-14 03:00:00,881.2,27.76,19.31,8.7,55.64,63.68,5
2020-12-14 04:00:00,867.84,28.1,16.27,8.7,49.39,56.61,4
2020-12-14 05:00:00,847.82,27.42,15.2,8.94,44.86,51.64,4
2020-12-14 06:00:00,834.47,27.42,13.41,9.66,42.28,49.21,4
2020-12-14 07:00:00,881.2,29.82,9.48,11.56,42.65,51.13,4
2020-12-14 08:00:00,787.74,28.45,13.59,14.66,36.48,44.59,4
2020-12-14 09:00:00,741.01,25.02,24.68,15.26,46.93,54.56,4
2020-12-14 10:00:00,787.74,23.31,23.6,16.21,62.82,69.71,5
2020-12-14 11:00:00,827.79,24.33,10.1,16.45,56.95,62.02,5
2020-12-14 12:00:00,787.74,20.74,14.31,13.59,44.07,47.9,4
2020-12-14 13:00:00,754.36,17.14,26.46,11.09,40.44,43.98,4
2020-12-14 14:00:00,774.38,18.34,31.11,11.92,45.19,48.78,4
2020-12-14 15:00:00,834.47,23.99,23.96,15.97,52.89,56.45,5
2020-12-14 16:00:00,881.2,29.47,14.66,20.5,57.61,61.18,5
2020-12-14 17:00:00,921.25,33.59,8.76,23.84,62.35,66.5,5
2020-12-14 18:00:00,947.95,35.64,6.26,26.23,68.23,73.66,5
2020-12-14 19:00:00,947.95,36.33,5.68,27.18,71.28,77.71,5
2020-12-14 20:00:00,934.6,36.33,5.41,26.94,68.0,74.93,5
2020-12-14 21:00:00,907.9,36.33,5.19,25.75,60.17,66.63,5
2020-12-14 22:00:00,867.84,35.3,5.8100000000000005,23.6,51.67,57.49,5
2020-12-14 23:00:00,827.79,34.27,7.24,21.7,45.44,51.14,4
2020-12-15 00:00:00,794.41,32.9,9.12,20.03,40.74,45.86,4
2020-12-15 01:00:00,754.36,30.85,11.09,18.84,37.43,41.8,4
2020-12-15 02:00:00,707.63,29.13,12.34,18.12,34.17,37.63,4
2020-12-15 03:00:00,674.25,28.1,12.88,17.64,31.97,35.08,4
2020-12-15 04:00:00,660.9,27.76,13.05,17.64,30.85,34.03,4
2020-12-15 05:00:00,647.54,27.42,13.23,17.88,29.79,32.82,4
2020-12-15 06:00:00,647.54,27.76,13.05,17.64,28.8,31.71,4
2020-12-15 07:00:00,680.92,28.45,12.7,18.12,29.4,33.01,4
2020-12-15 08:00:00,727.65,30.5,11.09,19.07,30.85,35.45,4
2020-12-15 09:00:00,754.36,31.87,10.19,20.74,31.15,36.27,4
2020-12-15 10:00:00,747.68,32.56,10.1,22.65,31.05,36.29,4
2020-12-15 11:00:00,734.33,32.56,10.64,24.08,30.42,35.83,4
2020-12-15 12:00:00,714.3,32.56,11.44,24.8,29.61,35.08,4
2020-12-15 13:00:00,680.92,31.53,14.13,24.8,28.14,33.27,4
2020-12-15 14:00:00,654.22,28.79,18.95,24.32,27.14,31.74,4
2020-12-15 15:00:00,660.9,30.16,19.31,24.08,27.93,32.53,4
2020-12-15 16:00:00,674.25,31.19,19.31,24.08,28.96,33.61,4
2020-12-15 17:00:00,687.6,31.53,19.49,23.84,30.13,35.31,4
2020-12-15 18:00:00,707.63,32.22,18.77,24.08,31.86,37.98,4
2020-12-15 19:00:00,727.65,32.9,17.52,24.32,33.84,41.0,4
2020-12-15 20:00:00,741.01,33.93,15.74,24.56,35.77,43.92,4
2020-12-15 21:00:00,761.03,35.64,13.23,25.03,37.6,46.68,4
2020-12-15 22:00:00,781.06,37.01,10.91,25.75,39.65,49.54,4
2020-12-15 23:00:00,794.41,37.7,9.03,25.75,41.03,51.39,4
2020-12-16 00:00:00,787.74,37.7,8.05,24.8,40.98,51.11,4
2020-12-16 01:00:00,774.38,36.67,7.6,23.6,40.01,49.2,4
2020-12-16 02:00:00,754.36,35.3,7.51,21.94,38.4,45.68,4
2020-12-16 03:00:00,741.01,34.27,6.88,20.5,37.23,42.88,4
2020-12-16 04:00:00,734.33,33.93,6.08,19.55,36.69,41.63,4
2020-12-16 05:00:00,720.98,33.59,5.41,19.31,36.31,40.91,4
2020-12-16 06:00:00,714.3,33.24,4.92,19.55,36.04,40.47,4
2020-12-16 07:00:00,734.33,33.59,3.8,20.27,37.02,42.2,4
2020-12-16 08:00:00,781.06,34.27,2.2800000000000002,21.46,39.15,46.08,4
2020-12-16 09:00:00,794.41,33.59,2.59,23.37,40.51,49.12,4
2020-12-16 10:00:00,774.38,31.87,4.47,24.56,40.26,49.57,4
2020-12-16 11:00:00,714.3,29.47,7.78,24.08,37.01,45.27,4
2020-12-16 12:00:00,700.95,28.79,9.39,24.56,36.0,44.03,4
2020-12-16 13:00:00,694.28,28.79,10.46,25.03,35.35,43.26,4
2020-12-16 14:00:00,687.6,28.45,12.34,25.03,34.46,41.68,4
2020-12-16 15:00:00,680.92,28.79,13.77,24.8,33.59,40.23,4
2020-12-16 16:00:00,680.92,29.47,14.13,24.56,32.97,39.43,4
2020-12-16 17:00:00,687.6,30.5,13.59,25.03,33.23,39.81,4
2020-12-16 18:00:00,707.63,31.53,12.52,25.27,34.46,41.45,4
2020-12-16 19:00:00,734.33,32.22,11.44,25.51,36.13,43.69,4
2020-12-16 20:00:00,767.71,33.59,9.3,25.99,38.12,46.73,4
2020-12-16 21:00:00,807.76,35.3,6.26,27.18,40.51,50.29,4
2020-12-16 22:00:00,827.79,36.67,4.11,27.66,42.33,53.16,4
2020-12-16 23:00:00,847.82,37.36,2.66,27.66,43.35,54.76,4
2020-12-17 00:00:00,854.49,38.04,1.6099999999999999,27.18,43.7,55.11,4
2020-12-17 01:00:00,854.49,38.73,1.1400000000000001,26.7,44.45,55.74,4
2020-12-17 02:00:00,834.47,38.39,1.72,25.99,43.99,54.71,4
2020-12-17 03:00:00,787.74,37.36,3.17,25.03,43.02,52.8,4
2020-12-17 04:00:00,747.68,35.99,5.45,24.56,42.79,51.76,4
2020-12-17 05:00:00,714.3,34.27,9.12,24.08,44.08,52.35,4
2020-12-17 06:00:00,687.6,32.22,13.41,23.84,47.1,55.02,4
2020-12-17 07:00:00,707.63,32.22,15.74,24.32,51.98,60.36,5
2020-12-17 08:00:00,741.01,33.93,15.56,25.75,56.53,65.96,5
2020-12-17 09:00:00,754.36,34.62,15.38,27.9,59.24,69.49,5
2020-12-17 10:00:00,747.68,32.9,17.35,30.04,60.68,71.39,5
2020-12-17 11:00:00,734.33,30.85,20.21,30.99,61.79,72.39,5
2020-12-17 12:00:00,734.33,31.19,21.82,32.9,64.39,74.87,5
2020-12-17 13:00:00,734.33,32.56,22.89,35.29,66.9,77.15,5
2020-12-17 14:00:00,727.65,34.27,23.25,36.24,67.62,77.4,5
2020-12-17 15:00:00,727.65,34.96,22.89,34.81,66.2,75.52,5
2020-12-17 16:00:00,734.33,35.99,21.64,34.81,65.2,74.41,5
2020-12-17 17:00:00,754.36,38.73,18.77,35.29,64.94,74.27,5
2020-12-17 18:00:00,774.38,40.44,16.27,35.29,64.68,74.58,5
2020-12-17 19:00:00,787.74,40.1,15.91,34.33,63.81,74.3,5
2020-12-17 20:00:00,794.41,39.07,15.91,32.9,63.23,74.53,5
2020-12-17 21:00:00,814.44,39.76,14.66,32.42,63.29,75.64,5
2020-12-17 22:00:00,834.47,41.13,12.88,31.47,62.89,76.18,5
2020-12-17 23:00:00,847.82,42.5,10.55,30.99,62.72,76.36,5
2020-12-18 00:00:00,841.14,42.5,8.4,30.04,61.88,75.05,5
2020-12-18 01:00:00,814.44,41.47,7.87,28.61,60.85,73.22,5
2020-12-18 02:00:00,787.74,39.41,8.76,26.7,59.43,70.74,5
2020-12-18 03:00:00,761.03,37.36,9.84,24.56,58.14,68.41,5
2020-12-18 04:00:00,747.68,35.99,9.84,23.37,58.15,67.61,5
2020-12-18 05:00:00,741.01,35.99,8.85,22.89,59.57,68.56,5
2020-12-18 06:00:00,741.01,36.33,7.42,23.37,62.5,71.25,5
2020-12-18 07:00:00,767.71,37.36,5.63,24.32,67.47,76.58,5
2020-12-18 08:00:00,801.09,38.04,4.78,25.51,71.02,80.59,5
2020-12-18 09:00:00,807.76,35.3,7.87,26.23,72.02,81.83,5
2020-12-18 10:00:00,787.74,29.82,15.56,25.51,69.81,79.15,5
2020-12-18 11:00:00,741.01,23.65,25.75,23.84,61.85,69.9,5
2020-12-18 12:00:00,700.95,20.05,34.69,22.17,53.66,60.37,5
2020-12-18 13:00:00,660.9,17.48,43.63,20.03,50.58,56.17,5
2020-12-18 14:00:00,634.19,14.4,56.51,17.41,52.69,57.65,5
2020-12-18 15:00:00,627.52,14.22,65.09,15.97,56.44,61.41,5
2020-12-18 16:00:00,620.84,14.91,68.67,15.26,57.75,62.97,5
2020-12-18 17:00:00,634.19,16.97,65.8,15.5,56.79,62.6,5
2020-12-18 18:00:00,674.25,20.39,57.94,16.93,56.87,63.91,5
2020-12-18 19:00:00,707.63,23.31,50.07,18.12,55.58,63.8,5
2020-12-18 20:00:00,720.98,23.99,43.99,18.84,52.4,61.19,5
2020-12-18 21:00:00,707.63,23.99,41.49,19.79,49.38,58.17,4
2020-12-18 22:00:00,694.28,23.65,40.41,21.22,48.54,57.32,4
2020-12-18 23:00:00,694.28,23.31,41.84,21.46,48.5,57.03,4
2020-12-19 00:00:00,687.6,22.96,43.63,21.22,48.46,56.52,4
2020-12-19 01:00:00,667.57,21.59,45.78,20.03,48.26,55.67,4
2020-12-19 02:00:00,647.54,19.88,48.64,19.07,48.45,55.11,4
2020-12-19 03:00:00,620.84,18.51,50.78,18.36,48.93,54.89,4
2020-12-19 04:00:00,600.82,17.31,52.21,17.88,49.76,55.21,4
2020-12-19 05:00:00,594.14,16.28,54.36,17.41,51.78,57.01,5
2020-12-19 06:00:00,587.46,15.59,57.22,17.17,55.43,60.79,5
2020-12-19 07:00:00,587.46,15.59,60.08,17.17,59.75,65.79,5
2020-12-19 08:00:00,587.46,15.94,62.23,17.41,61.65,68.37,5
2020-12-19 09:00:00,560.76,15.59,65.09,17.17,59.46,66.46,5
2020-12-19 10:00:00,527.38,14.74,67.95,16.69,56.13,63.19,5
2020-12-19 11:00:00,494.0,13.2,71.53,15.97,52.44,59.28,5
2020-12-19 12:00:00,480.65,12.85,73.67,15.97,49.83,56.59,4
2020-12-19 13:00:00,467.3,13.02,74.39,16.69,47.92,54.72,4
2020-12-19 14:00:00,467.3,13.37,74.39,17.41,46.37,53.12,4
2020-12-19 15:00:00,473.98,14.05,72.96,17.41,44.83,51.41,4
2020-12-19 16:00:00,473.98,14.22,70.81,17.41,43.83,50.15,4
2020-12-19 17:00:00,487.33,14.74,68.67,17.41,42.29,48.48,4
2020-12-19 18:00:00,507.36,15.42,66.52,17.41,41.17,47.52,4
2020-12-19 19:00:00,527.38,15.77,65.09,17.64,40.51,47.2,4
2020-12-19 20:00:00,540.73,15.94,64.37,18.12,41.19,48.34,4
2020-12-19 21:00:00,554.09,16.28,65.09,18.84,43.45,51.02,4
2020-12-19 22:00:00,560.76,16.45,67.23,19.31,46.93,54.99,4
2020-12-19 23:00:00,560.76,16.62,70.1,19.55,50.78,58.99,5
2020-12-20 00:00:00,540.73,15.77,75.1,19.31,53.87,61.7,5
2020-12-20 01:00:00,507.36,14.57,79.39,18.84,56.88,64.22,5
2020-12-20 02:00:00,480.65,13.37,84.4,18.12,59.92,66.82,5
2020-12-20 03:00:00,467.3,12.51,86.55,17.64,63.1,69.71,5
2020-12-20 04:00:00,467.3,12.0,87.26,17.17,66.39,72.94,5
2020-12-20 05:00:00,480.65,11.82,86.55,16.93,73.36,80.3,5
2020-12-20 06:00:00,507.36,12.0,82.25,17.41,83.06,90.76,5
2020-12-20 07:00:00,547.41,13.02,76.53,18.36,90.18,98.59,5
2020-12-20 08:00:00,567.44,14.74,71.53,19.31,90.04,98.88,5
2020-12-20 09:00:00,567.44,15.77,67.23,20.03,83.34,92.1,5
2020-12-20 10:00:00,554.09,15.08,66.52,19.79,75.38,83.73,5
2020-12-20 11:00:00,534.06,13.88,69.38,18.36,68.53,76.05,5
2020-12-20 12:00:00,527.38,12.85,75.1,17.41,65.71,72.66,5
2020-12-20 13:00:00,514.03,11.31,85.83,16.21,65.92,72.36,5
2020-12-20 14:00:00,507.36,9.43,98.71,15.26,67.49,73.31,5
2020-12-20 15:00:00,507.36,8.57,110.15,14.78,70.45,76.01,5
2020-12-20 16:00:00,514.03,8.91,113.01,14.78,71.35,76.95,5
2020-12-20 17:00:00,554.09,12.17,108.72,16.69,74.35,80.69,5
2020-12-20 18:00:00,620.84,16.45,100.14,20.03,81.21,89.06,5
2020-12-20 19:00:00,660.9,18.17,94.41,21.94,84.95,93.72,5
2020-12-20 20:00:00,700.95,19.71,90.12,23.6,88.44,98.37,5
2020-12-20 21:00:00,774.38,23.31,82.25,25.75,94.85,106.41,5
2020-12-20 22:00:00,827.79,26.05,74.39,27.42,101.59,114.44,5
2020-12-20 23:00:00,847.82,27.42,69.38,27.42,106.39,119.48,5
2020-12-21 00:00:00,827.79,26.73,66.52,25.75,108.16,120.55,5
2020-12-21 01:00:00,801.09,26.05,65.8,23.84,107.4,118.97,5
2020-12-21 02:00:00,761.03,25.02,66.52,22.41,104.34,115.08,5
2020-12-21 03:00:00,754.36,25.02,64.37,20.98,101.25,111.41,5
2020-12-21 04:00:00,734.33,24.68,63.66,20.27,96.81,106.38,5
2020-12-21 05:00:00,707.63,23.99,65.8,20.03,92.17,101.18,5
2020-12-21 06:00:00,680.92,22.96,70.81,20.98,89.02,97.58,5
2020-12-21 07:00:00,687.6,23.65,72.24,22.65,88.36,97.39,5
2020-12-21 08:00:00,714.3,25.36,73.67,24.56,87.95,97.92,5
2020-12-21 09:00:00,720.98,23.99,77.25,26.46,87.58,98.13,5
2020-12-21 10:00:00,700.95,22.28,82.25,27.66,87.71,98.26,5
2020-12-21 11:00:00,594.14,13.88,98.71,24.32,83.5,91.48,5
2020-12-21 12:00:00,574.11,10.54,113.01,22.89,88.57,95.89,5
2020-12-21 13:00:00,560.76,7.97,130.18,20.98,95.97,102.87,5
2020-12-21 14:00:00,554.09,7.03,141.62,19.79,97.31,103.61,5
2020-12-21 15:00:00,560.76,8.14,143.05,19.31,97.3,103.47,5
2020-12-21 16:00:00,580.79,10.11,138.76,19.31,95.33,101.6,5
2020-12-21 17:00:00,801.09,20.05,108.72,19.79,103.18,112.47,5
2020-12-21 18:00:00,1214.98,36.33,70.81,20.98,124.49,140.4,5
2020-12-21 19:00:00,1628.88,50.04,47.21,22.17,150.39,173.99,5
2020-12-21 20:00:00,1895.9,56.21,35.05,23.13,172.67,203.49,5
2020-12-21 21:00:00,1895.9,53.47,34.33,23.13,178.7,210.93,5
2020-12-21 22:00:00,1708.98,48.67,40.41,25.75,171.02,200.23,5
2020-12-21 23:00:00,1535.42,47.98,43.63,28.61,165.66,191.15,5
2020-12-22 00:00:00,1588.82,51.41,36.48,25.75,171.52,196.09,5
2020-12-22 01:00:00,1668.93,54.15,29.68,22.17,179.07,203.4,5
2020-12-22 02:00:00,1668.93,52.78,25.03,19.55,181.06,205.4,5
2020-12-22 03:00:00,1588.82,50.04,23.96,18.84,175.55,198.73,5
2020-12-22 04:00:00,1441.96,47.3,26.11,19.55,165.61,186.71,5
2020-12-22 05:00:00,1201.63,43.18,33.26,23.37,148.33,166.18,5
2020-12-22 06:00:00,1148.22,43.53,30.76,23.84,140.2,157.12,5
2020-12-22 07:00:00,1161.58,45.93,26.46,25.27,136.74,154.14,5
2020-12-22 08:00:00,1148.22,46.61,26.82,27.9,129.87,147.99,5
2020-12-22 09:00:00,1094.82,42.5,34.33,31.95,120.42,138.82,5
2020-12-22 10:00:00,1001.36,39.07,43.63,35.76,112.91,131.14,5
2020-12-22 11:00:00,754.36,28.1,69.38,32.9,96.86,109.77,5
2020-12-22 12:00:00,680.92,23.31,82.97,30.28,89.97,100.63,5
2020-12-22 13:00:00,654.22,21.08,91.55,28.61,86.44,96.15,5
2020-12-22 14:00:00,640.87,19.19,100.14,26.94,83.6,92.61,5
2020-12-22 15:00:00,654.22,18.85,105.86,26.94,83.76,92.64,5
2020-12-22 16:00:00,674.25,20.05,108.72,27.66,85.7,94.68,5
2020-12-22 17:00:00,1161.58,39.41,66.52,28.37,109.8,126.57,5
2020-12-22 18:00:00,1949.31,66.49,18.06,30.04,152.35,181.22,5
2020-12-22 19:00:00,2643.59,77.46,1.21,32.9,195.54,235.37,5
2020-12-22 20:00:00,3150.94,81.57,0.12,35.29,239.48,289.54,5
2020-12-22 21:00:00,3417.97,85.0,0.07,33.38,276.42,331.61,5
2020-12-22 22:00:00,3471.37,87.74,0.18,30.28,295.5,349.75,5
2020-12-22 23:00:00,3231.05,90.48,0.35000000000000003,33.85,292.04,340.7,5
2020-12-23 00:00:00,3417.97,91.85,0.05,41.96,308.58,356.79,5
2020-12-23 01:00:00,3685.0,93.22,0.01,49.11,331.13,378.88,5
2020-12-23 02:00:00,4112.24,91.85,0.0,50.55,356.51,403.81,5
2020-12-23 03:00:00,4379.27,82.94,0.0,42.92,379.46,425.83,5
2020-12-23 04:00:00,4432.68,72.66,0.0,30.99,389.01,431.2,5
2020-12-23 05:00:00,3044.13,82.25,0.05,29.09,310.52,339.86,5
2020-12-23 06:00:00,2937.32,81.57,0.04,24.56,306.37,336.43,5
2020-12-23 07:00:00,2910.61,78.83,0.06,25.27,303.16,335.28,5
2020-12-23 08:00:00,2243.04,76.77,2.37,33.38,251.98,281.27,5
2020-12-23 09:00:00,1842.5,69.23,8.05,37.19,212.86,240.46,5
2020-12-23 10:00:00,1602.17,62.38,15.56,41.01,190.21,216.36,5
2020-12-23 11:00:00,1081.47,47.98,40.41,41.01,149.91,167.38,5
2020-12-23 12:00:00,934.6,41.47,52.21,40.53,140.21,155.8,5
2020-12-23 13:00:00,881.2,37.36,57.94,38.62,133.19,148.76,5
2020-12-23 14:00:00,821.11,33.24,59.37,35.29,124.17,139.14,5
2020-12-23 15:00:00,781.06,31.53,57.94,33.85,113.1,127.0,5
2020-12-23 16:00:00,741.01,32.9,55.08,35.29,100.52,113.35,5
2020-12-23 17:00:00,754.36,38.73,47.21,39.58,91.64,103.77,5
2020-12-23 18:00:00,787.74,45.24,38.98,42.44,90.02,101.9,5
2020-12-23 19:00:00,794.41,43.87,37.55,38.15,88.08,99.96,5
2020-12-23 20:00:00,747.68,34.27,43.27,28.13,81.38,92.66,5
2020-12-23 21:00:00,700.95,27.08,47.21,21.7,74.48,85.17,5
2020-12-23 22:00:00,700.95,25.36,46.49,19.79,72.1,82.83,5
2020-12-23 23:00:00,707.63,25.71,44.7,19.31,72.21,82.61,5
2020-12-24 00:00:00,714.3,27.42,40.77,19.31,72.85,82.57,5
2020-12-24 01:00:00,761.03,30.5,34.69,19.79,75.99,85.8,5
2020-12-24 02:00:00,867.84,37.36,22.89,20.98,83.56,94.17,5
2020-12-24 03:00:00,1054.76,49.35,8.49,24.08,102.36,114.86,5
2020-12-24 04:00:00,1268.39,61.01,0.88,27.66,125.68,139.87,5
2020-12-24 05:00:00,1214.98,57.58,0.84,25.03,118.37,130.06,5
2020-12-24 06:00:00,947.95,45.93,3.44,20.98,90.13,97.72,5
2020-12-24 07:00:00,821.11,40.1,5.63,20.27,78.76,85.47,5
2020-12-24 08:00:00,847.82,40.44,5.59,21.46,82.7,91.33,5
2020-12-24 09:00:00,881.2,40.44,6.62,23.37,89.12,100.43,5
2020-12-24 10:00:00,854.49,39.76,9.48,25.03,92.2,105.14,5
2020-12-24 11:00:00,747.68,31.87,23.25,22.41,85.77,96.62,5
2020-12-24 12:00:00,714.3,28.45,31.47,22.17,78.87,88.56,5
2020-12-24 13:00:00,700.95,26.73,36.84,22.65,74.43,83.76,5
2020-12-24 14:00:00,700.95,25.36,41.84,22.17,70.16,79.25,5
2020-12-24 15:00:00,720.98,25.71,44.35,22.65,66.8,75.78,5
2020-12-24 16:00:00,754.36,27.76,43.99,23.84,66.29,75.61,5
2020-12-24 17:00:00,1255.04,44.55,16.99,24.08,88.4,105.41,5
2020-12-24 18:00:00,2136.23,52.09,0.16,27.42,129.31,158.66,5
2020-12-24 19:00:00,3070.83,53.47,0.0,39.1,175.08,217.01,5
2020-12-24 20:00:00,3952.03,59.63,0.0,51.98,225.29,278.86,5
2020-12-24 21:00:00,4646.3,61.69,0.0,51.5,273.39,334.88,5
2020-12-24 22:00:00,4966.74,61.01,0.0,41.01,303.4,367.7,5
2020-12-24 23:00:00,4753.11,58.95,0.0,28.85,301.79,360.96,5
2020-12-25 00:00:00,4966.74,54.15,0.0,21.46,319.5,377.74,5
2020-12-25 01:00:00,5180.36,51.41,0.0,21.7,346.26,404.97,5
2020-12-25 02:00:00,5340.58,50.72,0.0,23.6,367.92,425.7,5
2020-12-25 03:00:00,5393.98,49.35,0.0,22.41,374.76,429.28,5
2020-12-25 04:00:00,5287.17,47.3,0.0,20.74,374.37,426.1,5
2020-12-25 05:00:00,5180.36,45.93,0.0,18.36,375.36,426.17,5
2020-12-25 06:00:00,5233.76,43.87,0.0,15.5,382.19,433.0,5
2020-12-25 07:00:00,5500.79,46.61,0.0,16.69,395.14,448.77,5
2020-12-25 08:00:00,5287.17,65.12,0.34,27.42,366.09,412.75,5
2020-12-25 09:00:00,5874.63,65.12,1.13,26.94,399.19,453.31,5
2020-12-25 10:00:00,5981.45,68.55,1.5,26.7,412.92,474.47,5
2020-12-25 11:00:00,1976.01,69.23,13.05,35.29,200.61,224.01,5
2020-12-25 12:00:00,1214.98,50.04,34.33,30.99,160.56,176.98,5
2020-12-25 13:00:00,947.95,37.01,51.5,29.56,142.71,156.7,5
2020-12-25 14:00:00,814.44,30.85,62.23,29.33,133.66,146.03,5
2020-12-25 15:00:00,747.68,28.45,69.38,29.56,129.88,141.47,5
2020-12-25 16:00:00,694.28,25.02,75.82,28.13,124.63,135.26,5
2020-12-25 17:00:00,694.28,24.33,75.82,26.23,120.49,131.36,5
2020-12-25 18:00:00,754.36,27.08,69.38,24.32,119.92,132.14,5
2020-12-25 19:00:00,814.44,28.79,64.37,22.65,122.37,136.15,5
2020-12-25 20:00:00,854.49,28.45,61.51,20.74,128.18,143.57,5
2020-12-25 21:00:00,907.9,29.13,55.79,19.07,137.14,154.14,5
2020-12-25 22:00:00,988.01,31.19,48.64,18.6,146.69,165.42,5
2020-12-25 23:00:00,1134.87,35.99,36.84,17.41,158.1,179.14,5
2020-12-26 00:00:00,1295.09,40.78,24.32,14.54,168.31,190.43,5
2020-12-26 01:00:00,1388.55,41.47,16.27,12.16,175.89,197.42,5
2020-12-26 02:00:00,1482.01,41.81,10.64,10.97,183.37,204.83,5
2020-12-26 03:00:00,1495.36,42.5,9.12,11.33,186.48,207.24,5
2020-12-26 04:00:00,1415.25,42.16,12.34,13.47,182.77,201.48,5
2020-12-26 05:00:00,1295.09,41.47,17.52,16.69,175.61,191.71,5
2020-12-26 06:00:00,1375.2,46.61,13.41,18.36,184.31,201.21,5
2020-12-26 07:00:00,1535.42,53.47,9.12,20.27,201.12,220.1,5
2020-12-26 08:00:00,1588.82,56.89,6.88,22.65,206.51,226.86,5
2020-12-26 09:00:00,1588.82,57.58,4.83,24.8,203.62,225.08,5
2020-12-26 10:00:00,1495.36,54.15,6.44,26.7,191.78,212.72,5
2020-12-26 11:00:00,1121.52,36.67,25.75,22.65,156.23,170.46,5
2020-12-26 12:00:00,1014.71,31.87,31.83,21.22,141.04,153.12,5
2020-12-26 13:00:00,988.01,31.87,33.26,22.17,136.25,148.25,5
2020-12-26 14:00:00,988.01,32.22,36.12,23.6,134.57,146.63,5
2020-12-26 15:00:00,974.66,34.27,36.48,24.32,131.13,142.77,5
2020-12-26 16:00:00,921.25,32.56,37.91,23.6,124.69,135.3,5
2020-12-26 17:00:00,894.55,29.13,36.12,21.46,118.09,127.68,5
2020-12-26 18:00:00,894.55,26.05,30.4,17.88,111.91,120.94,5
2020-12-26 19:00:00,907.9,23.31,26.46,14.19,111.13,120.6,5
2020-12-26 20:00:00,934.6,21.59,25.75,11.44,114.58,125.27,5
2020-12-26 21:00:00,988.01,22.28,24.32,10.01,119.48,132.2,5
2020-12-26 22:00:00,1068.12,24.33,21.99,9.78,124.94,140.18,5
2020-12-26 23:00:00,1188.28,28.45,17.17,9.54,133.26,150.65,5
2020-12-27 00:00:00,1295.09,31.87,11.98,8.7,141.09,160.04,5
2020-12-27 01:00:00,1375.2,34.27,8.14,8.23,146.86,167.26,5
2020-12-27 02:00:00,1495.36,36.67,3.93,8.46,155.39,177.39,5
2020-12-27 03:00:00,1562.12,38.73,2.24,9.18,161.28,183.51,5
2020-12-27 04:00:00,1508.71,41.13,2.77,10.73,160.67,182.2,5
2020-12-27 05:00:00,1375.2,42.5,5.1,12.99,152.72,172.74,5
2020-12-27 06:00:00,1308.44,42.84,6.08,14.19,145.84,164.74,5
2020-12-27 07:00:00,1281.74,43.53,6.44,15.97,140.51,159.21,5
2020-12-27 08:00:00,1201.63,41.13,9.39,17.64,129.53,147.39,5
2020-12-27 09:00:00,1068.12,35.3,15.56,18.12,108.46,124.9,5
2020-12-27 10:00:00,907.9,29.13,21.46,18.6,82.01,95.93,5
2020-12-27 11:00:00,700.95,21.94,35.41,16.93,59.74,69.62,5
