time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-05-02 21:00:00,370.5,3.73,38.27,1.3900000000000001,8.86,13.11,1
2021-05-02 22:00:00,413.9,4.8,35.05,1.57,10.66,15.97,2
2021-05-02 23:00:00,453.95,5.74,31.47,1.57,12.33,18.49,2
2021-05-03 00:00:00,487.33,6.34,27.54,1.28,13.43,19.91,2
2021-05-03 01:00:00,527.38,6.77,23.6,1.16,14.93,21.76,2
2021-05-03 02:00:00,567.44,7.2,20.21,1.12,16.77,24.03,2
2021-05-03 03:00:00,600.82,7.2,20.03,0.98,18.07,25.58,2
2021-05-03 04:00:00,614.17,6.86,23.6,0.86,18.65,26.63,2
2021-05-03 05:00:00,627.52,6.26,28.97,0.81,18.42,27.11,2
2021-05-03 06:00:00,640.87,6.0,30.4,0.88,18.12,27.39,2
2021-05-03 07:00:00,640.87,5.57,34.33,1.21,17.12,26.97,2
2021-05-03 08:00:00,567.44,4.37,52.21,1.34,13.22,22.26,2
2021-05-03 09:00:00,547.41,3.73,66.52,1.57,12.89,21.14,2
2021-05-03 10:00:00,480.65,2.42,85.12,1.62,10.56,17.75,2
2021-05-03 11:00:00,367.17,1.35,84.4,0.98,5.16,9.8,2
2021-05-03 12:00:00,330.45,1.0,76.53,0.72,3.35,6.82,1
2021-05-03 13:00:00,320.44,0.8300000000000001,71.53,0.59,2.94,6.16,1
2021-05-03 14:00:00,317.1,0.87,67.95,0.56,2.91,6.1,1
2021-05-03 15:00:00,320.44,0.93,67.23,0.58,3.38,6.93,1
2021-05-03 16:00:00,320.44,1.01,65.09,0.58,3.69,7.54,1
2021-05-03 17:00:00,327.11,1.23,64.37,0.74,4.27,8.88,1
2021-05-03 18:00:00,350.48,1.9100000000000001,62.94,1.0,5.19,10.76,1
2021-05-03 19:00:00,367.17,2.68,61.51,1.28,6.26,12.53,1
2021-05-03 20:00:00,390.53,3.3,59.37,1.57,7.72,14.66,1
2021-05-03 21:00:00,420.57,3.94,55.08,1.8,9.55,17.23,1
2021-05-03 22:00:00,447.27,4.67,51.5,1.9100000000000001,11.24,19.49,2
2021-05-03 23:00:00,480.65,5.48,45.78,1.83,12.61,21.09,2
2021-05-04 00:00:00,500.68,6.17,40.41,1.52,13.51,21.67,2
2021-05-04 01:00:00,534.06,6.68,34.69,1.28,14.7,22.67,2
2021-05-04 02:00:00,574.11,7.11,29.68,1.19,16.29,24.52,2
2021-05-04 03:00:00,614.17,7.37,25.75,1.13,17.83,26.39,2
2021-05-04 04:00:00,647.54,7.54,22.89,1.09,19.49,28.59,2
2021-05-04 05:00:00,674.25,7.63,21.1,1.04,21.08,30.82,3
2021-05-04 06:00:00,694.28,7.37,20.74,1.07,21.94,32.0,3
2021-05-04 07:00:00,667.57,6.68,26.11,1.3,21.59,31.86,3
2021-05-04 08:00:00,534.06,4.71,43.63,1.21,18.29,27.13,2
2021-05-04 09:00:00,494.0,3.94,54.36,1.24,17.77,25.02,2
2021-05-04 10:00:00,500.68,3.68,67.95,1.42,19.03,24.83,2
2021-05-04 11:00:00,423.91,2.46,76.53,1.21,15.39,18.78,2
2021-05-04 12:00:00,363.83,1.8399999999999999,72.96,0.98,10.88,12.88,2
2021-05-04 13:00:00,343.8,1.6099999999999999,69.38,0.85,9.29,10.85,1
2021-05-04 14:00:00,340.46,1.8599999999999999,67.23,0.84,9.32,10.66,1
2021-05-04 15:00:00,343.8,1.99,67.95,0.86,11.36,12.64,2
2021-05-04 16:00:00,347.14,1.9500000000000002,70.81,0.86,13.97,15.21,2
2021-05-04 17:00:00,353.81,1.9500000000000002,70.81,0.9500000000000001,15.69,17.1,2
2021-05-04 18:00:00,360.49,2.21,67.95,1.13,16.32,18.12,2
2021-05-04 19:00:00,363.83,2.68,65.8,1.33,16.33,18.26,2
2021-05-04 20:00:00,370.5,3.09,63.66,1.51,16.79,19.02,2
2021-05-04 21:00:00,390.53,3.68,59.37,1.71,18.02,20.87,2
2021-05-04 22:00:00,417.23,4.41,54.36,1.8599999999999999,19.44,23.07,2
2021-05-04 23:00:00,440.6,5.01,49.35,1.85,20.22,24.08,3
2021-05-05 00:00:00,447.27,5.01,45.78,1.57,19.95,23.21,2
2021-05-05 01:00:00,433.92,4.58,45.06,1.3599999999999999,19.25,21.82,2
2021-05-05 02:00:00,420.57,4.11,45.78,1.27,18.91,21.03,2
2021-05-05 03:00:00,403.88,3.77,47.21,1.19,19.33,21.28,2
2021-05-05 04:00:00,397.21,3.56,48.64,1.15,20.36,22.27,3
2021-05-05 05:00:00,400.54,3.56,48.64,1.13,21.09,23.06,3
2021-05-05 06:00:00,403.88,3.64,47.21,1.27,20.87,22.91,3
2021-05-05 07:00:00,407.22,4.07,45.42,1.62,20.27,22.55,3
2021-05-05 08:00:00,390.53,4.33,46.49,1.74,18.83,21.28,2
2021-05-05 09:00:00,367.17,3.94,49.35,1.71,17.14,19.6,2
2021-05-05 10:00:00,337.12,3.51,54.36,1.7000000000000002,15.2,17.4,2
2021-05-05 11:00:00,293.73,2.64,59.37,1.22,11.26,12.73,2
2021-05-05 12:00:00,277.04,2.08,56.51,1.0,8.42,9.62,1
2021-05-05 13:00:00,267.03,1.8399999999999999,52.93,0.9,7.05,8.27,1
2021-05-05 14:00:00,260.35,1.8900000000000001,50.07,0.85,6.44,7.72,1
2021-05-05 15:00:00,257.02,1.9300000000000002,48.64,0.81,7.23,8.6,1
2021-05-05 16:00:00,260.35,1.9100000000000001,50.78,0.77,8.55,10.07,1
2021-05-05 17:00:00,270.37,1.9300000000000002,55.79,0.81,10.85,13.08,2
2021-05-05 18:00:00,293.73,2.21,62.94,1.0,14.13,17.45,2
2021-05-05 19:00:00,317.1,2.59,69.38,1.22,16.54,20.2,2
2021-05-05 20:00:00,333.79,2.79,72.96,1.3900000000000001,16.86,19.88,2
2021-05-05 21:00:00,347.14,3.09,72.24,1.55,15.85,18.28,2
2021-05-05 22:00:00,353.81,3.38,67.95,1.6400000000000001,15.03,17.31,2
2021-05-05 23:00:00,357.15,3.56,62.23,1.5899999999999999,14.14,16.29,2
2021-05-06 00:00:00,343.8,3.43,55.79,1.3900000000000001,12.15,13.78,2
2021-05-06 01:00:00,320.44,2.96,48.64,1.1,9.68,10.83,1
2021-05-06 02:00:00,303.75,2.59,42.56,0.89,7.94,8.79,1
2021-05-06 03:00:00,293.73,2.46,38.27,0.78,7.05,7.78,1
2021-05-06 04:00:00,293.73,2.5300000000000002,36.48,0.75,6.51,7.22,1
2021-05-06 05:00:00,300.41,2.64,35.76,0.73,6.24,6.95,1
2021-05-06 06:00:00,307.08,2.83,35.76,0.75,6.07,6.76,1
2021-05-06 07:00:00,313.76,3.09,37.19,0.89,6.3,7.08,1
2021-05-06 08:00:00,303.75,3.09,42.2,0.97,6.71,7.49,1
2021-05-06 09:00:00,287.06,3.17,47.21,1.03,6.72,7.52,1
2021-05-06 10:00:00,277.04,3.34,50.78,1.04,6.18,6.96,1
2021-05-06 11:00:00,260.35,2.87,51.5,0.8200000000000001,4.23,4.73,1
2021-05-06 12:00:00,250.34,2.4,47.92,0.68,2.87,3.2,1
2021-05-06 13:00:00,240.33,2.06,43.99,0.58,2.22,2.5,1
2021-05-06 14:00:00,236.99,2.25,39.34,0.59,1.9100000000000001,2.23,1
2021-05-06 15:00:00,233.65,2.44,36.48,0.65,2.07,2.48,1
2021-05-06 16:00:00,233.65,2.51,33.98,0.6900000000000001,2.15,2.62,1
2021-05-06 17:00:00,240.33,2.55,31.83,0.81,2.34,2.95,1
2021-05-06 18:00:00,250.34,2.91,28.97,0.9500000000000001,2.64,3.46,1
2021-05-06 19:00:00,260.35,3.34,27.18,1.04,2.95,3.92,1
2021-05-06 20:00:00,280.38,3.64,25.03,1.21,3.74,5.33,1
2021-05-06 21:00:00,317.1,4.33,22.35,1.46,5.13,7.76,1
2021-05-06 22:00:00,357.15,5.27,20.03,1.6800000000000002,6.78,10.42,1
2021-05-06 23:00:00,390.53,6.0,18.42,1.71,8.21,12.48,1
2021-05-07 00:00:00,393.87,5.83,19.13,1.4,8.54,12.41,1
2021-05-07 01:00:00,373.84,5.01,21.28,1.12,7.71,10.47,1
2021-05-07 02:00:00,337.12,4.16,23.96,0.98,6.34,8.03,1
2021-05-07 03:00:00,323.77,3.9,25.39,0.9400000000000001,5.98,7.34,1
2021-05-07 04:00:00,320.44,3.94,26.46,0.9500000000000001,6.43,7.71,1
2021-05-07 05:00:00,330.45,4.11,27.9,0.97,7.95,9.4,1
2021-05-07 06:00:00,337.12,4.2,29.68,1.09,11.22,12.92,2
2021-05-07 07:00:00,337.12,4.28,32.19,1.4,14.9,16.84,2
2021-05-07 08:00:00,320.44,3.98,37.55,1.46,15.46,17.15,2
2021-05-07 09:00:00,320.44,3.6,41.84,1.33,13.92,15.16,2
2021-05-07 10:00:00,327.11,3.38,45.78,1.16,12.6,13.51,2
2021-05-07 11:00:00,320.44,2.83,54.36,0.81,10.09,10.63,2
2021-05-07 12:00:00,327.11,2.46,59.37,0.76,10.15,10.58,2
2021-05-07 13:00:00,327.11,2.23,60.8,0.78,10.68,11.09,2
2021-05-07 14:00:00,323.77,2.12,60.8,0.72,9.33,9.72,1
2021-05-07 15:00:00,310.42,2.01,57.22,0.62,6.71,7.07,1
2021-05-07 16:00:00,300.41,1.9500000000000002,54.36,0.5700000000000001,4.83,5.19,1
2021-05-07 17:00:00,303.75,2.12,52.93,0.67,4.21,4.78,1
2021-05-07 18:00:00,320.44,2.55,51.5,0.87,4.82,5.84,1
2021-05-07 19:00:00,337.12,2.96,50.78,1.06,5.96,7.47,1
2021-05-07 20:00:00,347.14,3.13,50.07,1.21,7.8,9.82,1
2021-05-07 21:00:00,357.15,3.38,48.64,1.3599999999999999,10.06,12.57,2
2021-05-07 22:00:00,367.17,3.73,47.21,1.48,11.84,14.77,2
2021-05-07 23:00:00,377.18,3.94,45.78,1.49,12.79,16.04,2
2021-05-08 00:00:00,377.18,3.98,43.99,1.31,12.79,16.2,2
2021-05-08 01:00:00,373.84,3.86,42.56,1.09,12.13,15.54,2
2021-05-08 02:00:00,363.83,3.81,40.41,0.9500000000000001,11.23,14.61,2
2021-05-08 03:00:00,347.14,3.73,38.27,0.85,10.27,13.31,2
2021-05-08 04:00:00,330.45,3.56,36.84,0.8,9.31,11.85,1
2021-05-08 05:00:00,313.76,3.38,36.48,0.8,8.51,10.51,1
2021-05-08 06:00:00,303.75,3.3,36.12,0.88,8.32,10.08,1
2021-05-08 07:00:00,303.75,3.6,36.48,1.07,8.72,10.55,1
2021-05-08 08:00:00,293.73,3.77,38.98,1.13,8.85,10.62,1
2021-05-08 09:00:00,290.39,3.9,39.7,1.22,8.7,10.28,1
2021-05-08 10:00:00,277.04,3.81,40.77,1.22,8.09,9.39,1
2021-05-08 11:00:00,257.02,3.04,43.99,0.97,7.01,7.84,1
2021-05-08 12:00:00,243.66,2.42,45.78,0.78,6.52,7.12,1
2021-05-08 13:00:00,240.33,2.01,48.64,0.66,6.69,7.2,1
2021-05-08 14:00:00,243.66,1.9500000000000002,51.5,0.62,7.5,7.99,1
2021-05-08 15:00:00,247.0,1.82,53.64,0.58,8.84,9.36,1
2021-05-08 16:00:00,247.0,1.65,55.79,0.53,10.0,10.54,1
2021-05-08 17:00:00,253.68,1.5899999999999999,56.51,0.59,10.98,11.76,2
2021-05-08 18:00:00,263.69,1.8900000000000001,55.08,0.72,12.23,13.42,2
2021-05-08 19:00:00,270.37,2.21,54.36,0.87,12.56,14.16,2
2021-05-08 20:00:00,300.41,3.0,49.35,1.19,12.84,15.32,2
2021-05-08 21:00:00,350.48,4.28,40.77,1.55,13.77,17.5,2
2021-05-08 22:00:00,400.54,5.44,33.62,1.8599999999999999,15.02,19.95,2
2021-05-08 23:00:00,447.27,6.6,27.18,2.0,16.34,22.25,2
2021-05-09 00:00:00,473.98,7.37,21.1,1.62,17.33,23.53,2
2021-05-09 01:00:00,500.68,7.8,15.74,1.28,18.99,25.39,2
2021-05-09 02:00:00,540.73,8.14,12.34,1.13,21.64,28.03,3
2021-05-09 03:00:00,567.44,7.8,12.16,1.0,23.3,29.27,3
2021-05-09 04:00:00,560.76,6.77,15.56,0.88,23.1,28.24,3
2021-05-09 05:00:00,500.68,5.06,26.11,0.78,19.43,23.31,2
2021-05-09 06:00:00,514.03,5.1,25.39,0.85,19.26,22.99,2
2021-05-09 07:00:00,520.71,4.88,26.46,1.16,18.86,22.75,2
2021-05-09 08:00:00,383.85,3.38,44.35,1.12,11.81,14.27,2
2021-05-09 09:00:00,330.45,2.74,55.79,1.04,9.14,10.98,1
2021-05-09 10:00:00,290.39,2.34,64.37,0.9500000000000001,7.24,8.69,1
2021-05-09 11:00:00,250.34,1.9500000000000002,64.37,0.71,4.57,5.5,1
2021-05-09 12:00:00,236.99,1.76,58.65,0.5700000000000001,2.77,3.39,1
2021-05-09 13:00:00,230.31,1.71,54.36,0.51,2.06,2.59,1
2021-05-09 14:00:00,233.65,2.04,51.5,0.5700000000000001,1.9500000000000002,2.45,1
2021-05-09 15:00:00,236.99,2.19,52.21,0.58,2.26,2.76,1
2021-05-09 16:00:00,243.66,2.12,53.64,0.55,2.93,3.46,1
2021-05-09 17:00:00,260.35,1.97,53.64,0.71,4.43,5.26,1
2021-05-09 18:00:00,283.72,2.27,51.5,0.97,6.32,7.71,1
2021-05-09 19:00:00,300.41,2.7,49.35,1.19,7.93,9.91,1
2021-05-09 20:00:00,330.45,3.21,44.7,1.37,9.62,12.51,1
2021-05-09 21:00:00,367.17,3.98,38.27,1.57,11.26,15.26,2
2021-05-09 22:00:00,400.54,4.54,32.54,1.73,12.47,17.36,2
2021-05-09 23:00:00,447.27,5.57,25.03,1.83,14.18,19.98,2
2021-05-10 00:00:00,494.0,6.68,17.17,1.58,15.88,22.16,2
2021-05-10 01:00:00,534.06,7.54,11.62,1.51,17.48,24.18,2
2021-05-10 02:00:00,594.14,8.57,6.53,1.5899999999999999,20.56,28.07,3
2021-05-10 03:00:00,654.22,9.0,3.5300000000000002,1.51,23.81,31.71,3
2021-05-10 04:00:00,674.25,8.65,2.86,1.33,25.48,33.26,4
2021-05-10 05:00:00,654.22,7.88,3.58,1.13,24.74,31.55,3
2021-05-10 06:00:00,674.25,7.37,3.31,1.18,25.56,31.8,4
2021-05-10 07:00:00,720.98,5.91,6.53,1.6400000000000001,27.08,33.39,4
2021-05-10 08:00:00,373.84,3.47,34.69,1.25,11.04,13.85,2
2021-05-10 09:00:00,313.76,2.83,46.49,1.22,8.78,11.23,1
2021-05-10 10:00:00,270.37,2.38,57.94,1.13,7.4,9.61,1
2021-05-10 11:00:00,233.65,1.8,60.8,0.8200000000000001,5.52,7.15,1
2021-05-10 12:00:00,220.3,1.48,59.37,0.67,4.68,5.98,1
2021-05-10 13:00:00,216.96,1.34,57.94,0.6000000000000001,4.53,5.76,1
2021-05-10 14:00:00,216.96,1.56,57.94,0.66,4.63,5.8100000000000005,1
2021-05-10 15:00:00,220.3,1.82,59.37,0.76,4.95,6.16,1
2021-05-10 16:00:00,220.3,2.14,59.37,0.8300000000000001,5.29,6.58,1
2021-05-10 17:00:00,343.8,5.14,47.92,2.03,8.59,11.62,1
2021-05-10 18:00:00,547.41,10.71,34.33,3.2800000000000002,14.46,20.32,2
2021-05-10 19:00:00,754.36,16.62,20.92,4.29,21.55,30.57,3
2021-05-10 20:00:00,947.95,21.76,14.31,6.62,30.19,42.56,4
2021-05-10 21:00:00,1108.17,28.1,10.46,10.01,39.4,54.57,4
2021-05-10 22:00:00,1241.68,34.62,8.94,12.4,47.16,63.16,4
2021-05-10 23:00:00,1308.44,38.73,8.94,13.35,52.06,64.91,5
2021-05-11 00:00:00,1268.39,38.73,8.67,12.16,52.97,62.81,5
2021-05-11 01:00:00,1148.22,31.19,8.05,8.46,49.56,57.89,4
2021-05-11 02:00:00,961.3,20.05,7.78,3.67,41.18,47.54,4
2021-05-11 03:00:00,921.25,15.59,5.8100000000000005,2.21,40.21,45.86,4
2021-05-11 04:00:00,921.25,13.37,3.71,1.71,41.23,46.67,4
2021-05-11 05:00:00,921.25,11.48,2.44,1.45,41.38,46.29,4
2021-05-11 06:00:00,934.6,9.77,2.06,1.42,41.36,46.5,4
2021-05-11 07:00:00,961.3,7.63,5.9,1.94,41.42,47.83,4
2021-05-11 08:00:00,467.3,4.46,36.84,1.58,17.75,21.15,2
2021-05-11 09:00:00,387.19,3.6,46.49,1.5899999999999999,14.16,17.12,2
2021-05-11 10:00:00,307.08,2.87,53.64,1.49,10.81,13.18,2
2021-05-11 11:00:00,233.65,2.49,52.93,0.89,6.91,8.37,1
2021-05-11 12:00:00,211.95,2.12,49.35,0.7000000000000001,5.14,6.25,1
2021-05-11 13:00:00,206.95,1.9100000000000001,46.49,0.62,4.39,5.44,1
2021-05-11 14:00:00,206.95,2.21,44.35,0.68,3.92,4.91,1
2021-05-11 15:00:00,208.62,2.44,43.63,0.78,3.7800000000000002,4.77,1
2021-05-11 16:00:00,211.95,2.61,42.92,0.84,3.86,4.89,1
2021-05-11 17:00:00,333.79,5.31,34.33,2.0,6.8,9.53,1
2021-05-11 18:00:00,527.38,10.11,24.68,3.22,12.09,17.49,2
2021-05-11 19:00:00,734.33,15.08,13.23,4.41,19.21,27.77,2
2021-05-11 20:00:00,894.55,16.45,7.6,5.48,26.9,38.42,4
2021-05-11 21:00:00,988.01,15.42,5.01,5.42,33.17,46.39,4
2021-05-11 22:00:00,1028.06,13.88,3.67,4.71,36.89,50.59,4
2021-05-11 23:00:00,867.84,11.14,7.33,3.61,31.52,42.69,4
2021-05-12 00:00:00,747.68,9.17,9.66,2.68,26.87,36.01,4
2021-05-12 01:00:00,640.87,7.37,12.7,2.03,22.89,30.3,3
2021-05-12 02:00:00,574.11,6.51,14.13,1.77,20.56,26.97,3
2021-05-12 03:00:00,587.46,6.94,10.91,1.79,21.38,27.83,3
2021-05-12 04:00:00,607.49,7.45,7.69,1.8,22.58,29.07,3
2021-05-12 05:00:00,620.84,7.71,5.45,1.73,23.47,30.02,3
2021-05-12 06:00:00,640.87,7.97,4.83,1.65,24.47,31.05,3
2021-05-12 07:00:00,700.95,7.88,6.53,2.0,26.68,33.92,4
2021-05-12 08:00:00,383.85,6.08,32.19,1.51,12.69,16.13,2
2021-05-12 09:00:00,357.15,5.66,41.49,1.46,11.44,14.41,2
2021-05-12 10:00:00,360.49,5.48,60.8,1.6400000000000001,12.79,15.7,2
2021-05-12 11:00:00,330.45,4.11,77.25,1.45,12.91,15.34,2
2021-05-12 12:00:00,297.07,3.26,73.67,1.22,10.93,12.91,2
2021-05-12 13:00:00,280.38,2.96,64.37,1.03,9.02,10.76,1
2021-05-12 14:00:00,273.71,3.13,56.51,1.03,7.75,9.25,1
2021-05-12 15:00:00,273.71,3.3,55.08,1.12,7.71,9.1,1
2021-05-12 16:00:00,280.38,3.47,55.08,1.16,8.29,9.71,1
2021-05-12 17:00:00,323.77,3.94,52.21,1.6400000000000001,9.97,11.89,1
2021-05-12 18:00:00,397.21,5.91,46.49,2.41,12.73,15.5,2
2021-05-12 19:00:00,473.98,7.97,42.92,3.01,15.99,19.4,2
2021-05-12 20:00:00,607.49,10.71,32.54,3.52,21.83,27.2,3
2021-05-12 21:00:00,781.06,13.2,19.67,3.99,29.42,37.52,4
2021-05-12 22:00:00,907.9,14.22,12.16,4.59,35.79,45.84,4
2021-05-12 23:00:00,1001.36,15.77,8.4,5.96,40.5,51.57,4
2021-05-13 00:00:00,1041.41,18.68,7.33,7.09,42.92,53.28,4
2021-05-13 01:00:00,1028.06,21.76,7.78,6.97,43.23,50.97,4
2021-05-13 02:00:00,1001.36,24.33,8.58,6.62,43.46,49.51,4
2021-05-13 03:00:00,1001.36,25.71,8.23,6.5,45.23,50.33,4
2021-05-13 04:00:00,1001.36,25.02,6.88,6.08,46.81,51.07,4
2021-05-13 05:00:00,974.66,21.08,5.05,4.65,46.57,50.35,4
2021-05-13 06:00:00,974.66,15.77,2.91,2.92,46.48,50.97,4
2021-05-13 07:00:00,1028.06,12.17,3.04,2.74,48.76,55.19,4
2021-05-13 08:00:00,494.0,9.08,27.54,2.18,20.54,23.6,3
2021-05-13 09:00:00,460.63,7.2,39.34,2.24,19.08,22.09,2
2021-05-13 10:00:00,473.98,5.31,62.94,2.38,20.75,23.9,3
2021-05-13 11:00:00,397.21,3.77,75.1,1.4,16.5,18.45,2
2021-05-13 12:00:00,363.83,2.7,75.82,1.06,13.51,14.91,2
2021-05-13 13:00:00,340.46,2.23,70.1,0.91,11.34,12.53,2
2021-05-13 14:00:00,327.11,2.49,65.8,0.97,9.83,10.89,1
2021-05-13 15:00:00,327.11,3.3,68.67,1.19,9.62,10.66,1
2021-05-13 16:00:00,330.45,4.46,70.81,1.43,9.87,10.96,1
2021-05-13 17:00:00,480.65,8.65,59.37,2.62,14.09,17.09,2
2021-05-13 18:00:00,727.65,15.25,43.99,3.87,22.47,28.59,3
2021-05-13 19:00:00,974.66,21.59,30.04,5.19,32.64,41.66,4
2021-05-13 20:00:00,1174.93,25.36,20.56,7.15,42.71,54.65,4
2021-05-13 21:00:00,1348.5,25.36,13.59,8.11,51.96,65.89,5
2021-05-13 22:00:00,1441.96,23.65,11.09,8.11,59.0,73.88,5
2021-05-13 23:00:00,1468.66,20.91,9.66,6.86,62.28,77.06,5
2021-05-14 00:00:00,1428.6,17.82,8.23,4.53,61.29,74.55,5
2021-05-14 01:00:00,1308.44,14.74,8.49,2.89,56.47,67.41,5
2021-05-14 02:00:00,1041.41,10.97,12.88,2.44,43.64,51.57,4
2021-05-14 03:00:00,934.6,9.85,11.8,2.3,39.17,46.11,4
2021-05-14 04:00:00,907.9,10.03,8.94,2.15,38.57,45.57,4
2021-05-14 05:00:00,894.55,10.45,6.08,1.97,38.34,45.58,4
2021-05-14 06:00:00,894.55,10.28,4.02,1.9100000000000001,37.92,45.02,4
2021-05-14 07:00:00,907.9,9.25,4.87,2.38,38.03,45.23,4
2021-05-14 08:00:00,473.98,5.74,24.32,2.18,15.92,18.75,2
2021-05-14 09:00:00,407.22,5.06,35.41,1.97,12.92,15.24,2
2021-05-14 10:00:00,377.18,4.76,53.64,1.8599999999999999,12.41,14.51,2
2021-05-14 11:00:00,337.12,3.68,69.38,1.31,11.27,12.77,2
2021-05-14 12:00:00,330.45,2.68,74.39,1.15,11.31,12.57,2
2021-05-14 13:00:00,340.46,2.25,72.96,1.04,11.81,12.97,2
2021-05-14 14:00:00,353.81,2.51,70.81,1.07,12.48,13.54,2
2021-05-14 15:00:00,363.83,2.91,67.95,1.07,13.19,14.16,2
2021-05-14 16:00:00,367.17,3.26,61.51,0.9500000000000001,13.51,14.39,2
2021-05-14 17:00:00,487.33,6.94,40.05,1.97,16.92,19.42,2
2021-05-14 18:00:00,694.28,13.02,22.35,3.4,23.06,28.27,3
2021-05-14 19:00:00,894.55,19.54,13.23,5.66,30.47,38.86,4
2021-05-14 20:00:00,1054.76,25.36,9.48,8.82,38.17,50.28,4
2021-05-14 21:00:00,1188.28,28.45,5.68,10.25,46.14,61.28,4
2021-05-14 22:00:00,1308.44,28.45,2.26,9.42,53.57,70.33,5
2021-05-14 23:00:00,1375.2,26.05,0.75,7.03,58.4,72.57,5
2021-05-15 00:00:00,1388.55,22.96,0.4,4.95,60.41,71.08,5
2021-05-15 01:00:00,1348.5,20.22,0.59,3.37,59.82,67.81,5
2021-05-15 02:00:00,1201.63,18.51,1.63,2.5300000000000002,53.94,59.19,5
2021-05-15 03:00:00,1161.58,16.79,2.68,2.12,52.32,56.57,5
2021-05-15 04:00:00,1094.82,14.4,5.28,1.77,48.94,52.9,4
2021-05-15 05:00:00,761.03,8.65,18.42,1.22,31.33,34.51,4
2021-05-15 06:00:00,547.41,5.44,26.11,1.0,19.73,22.49,2
2021-05-15 07:00:00,440.6,4.5,29.68,1.18,13.92,16.43,2
2021-05-15 08:00:00,323.77,3.9,37.55,1.04,8.2,9.66,1
2021-05-15 09:00:00,287.06,3.47,39.34,0.97,6.36,7.42,1
2021-05-15 10:00:00,270.37,3.09,42.56,0.9,5.67,6.53,1
2021-05-15 11:00:00,253.68,2.38,46.49,0.63,4.63,5.14,1
2021-05-15 12:00:00,247.0,2.01,47.21,0.5,3.91,4.26,1
2021-05-15 13:00:00,247.0,1.8900000000000001,47.21,0.43,3.8200000000000003,4.11,1
2021-05-15 14:00:00,247.0,2.27,46.49,0.49,3.9,4.18,1
2021-05-15 15:00:00,250.34,2.61,45.78,0.58,4.12,4.43,1
2021-05-15 16:00:00,250.34,2.83,44.7,0.63,4.24,4.58,1
2021-05-15 17:00:00,347.14,5.4,32.54,1.48,6.73,8.41,1
2021-05-15 18:00:00,494.0,9.17,20.39,2.35,10.9,14.57,2
2021-05-15 19:00:00,634.19,13.02,12.7,3.22,15.87,21.82,2
2021-05-15 20:00:00,727.65,14.91,9.12,3.87,20.09,28.32,3
2021-05-15 21:00:00,781.06,14.74,6.35,3.76,23.73,33.72,3
2021-05-15 22:00:00,841.14,14.22,3.76,3.46,27.38,38.07,4
2021-05-15 23:00:00,787.74,12.17,5.23,2.8,26.18,35.38,4
2021-05-16 00:00:00,714.3,10.11,7.24,2.06,23.62,31.57,3
2021-05-16 01:00:00,640.87,8.31,9.74,1.54,21.03,27.97,3
2021-05-16 02:00:00,607.49,7.54,10.64,1.33,19.96,26.18,2
2021-05-16 03:00:00,667.57,8.4,6.44,1.24,23.03,29.87,3
2021-05-16 04:00:00,761.03,9.17,2.73,1.1,27.65,35.07,4
2021-05-16 05:00:00,854.49,9.25,1.07,0.98,32.15,39.38,4
2021-05-16 06:00:00,921.25,9.0,0.6900000000000001,0.98,34.69,41.46,4
2021-05-16 07:00:00,974.66,7.45,2.55,1.31,35.95,42.57,4
2021-05-16 08:00:00,507.36,4.93,21.82,1.0,13.26,15.51,2
2021-05-16 09:00:00,407.22,4.16,30.4,1.01,8.62,10.12,1
2021-05-16 10:00:00,373.84,3.73,38.27,1.06,7.01,8.27,1
2021-05-16 11:00:00,313.76,2.5300000000000002,39.7,0.76,4.12,4.89,1
2021-05-16 12:00:00,280.38,1.71,39.7,0.56,2.68,3.22,1
2021-05-16 13:00:00,273.71,1.3,40.41,0.45,2.35,2.84,1
2021-05-16 14:00:00,277.04,1.3599999999999999,41.13,0.53,2.47,2.99,1
2021-05-16 15:00:00,283.72,1.63,42.2,0.72,2.89,3.5,1
2021-05-16 16:00:00,290.39,1.9300000000000002,41.84,0.86,3.26,3.98,1
2021-05-16 17:00:00,303.75,2.55,39.7,1.15,3.85,4.8,1
2021-05-16 18:00:00,330.45,4.03,36.12,1.6400000000000001,5.0,6.38,1
2021-05-16 19:00:00,373.84,6.08,32.19,2.06,6.73,8.61,1
2021-05-16 20:00:00,447.27,8.05,27.54,2.41,9.86,12.67,1
2021-05-16 21:00:00,547.41,9.94,22.17,2.56,14.18,18.06,2
2021-05-16 22:00:00,634.19,11.31,18.95,2.41,18.7,23.23,2
2021-05-16 23:00:00,734.33,12.17,13.77,2.15,23.88,28.74,3
2021-05-17 00:00:00,814.44,12.85,8.49,1.76,28.04,32.6,4
2021-05-17 01:00:00,854.49,12.68,5.72,1.7000000000000002,30.53,35.04,4
2021-05-17 02:00:00,881.2,12.34,4.2,1.73,32.87,37.15,4
2021-05-17 03:00:00,881.2,11.48,4.02,1.45,33.91,37.64,4
2021-05-17 04:00:00,841.14,10.54,5.72,1.15,32.94,35.97,4
2021-05-17 05:00:00,761.03,8.82,10.64,0.9500000000000001,29.86,32.18,4
2021-05-17 06:00:00,774.38,7.88,10.64,1.03,30.69,33.03,4
2021-05-17 07:00:00,814.44,7.88,12.34,1.51,32.43,35.51,4
2021-05-17 08:00:00,547.41,9.43,29.33,1.8900000000000001,18.19,20.38,2
