time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 15:00:00,433.92,1.6099999999999999,74.39,3.16,72.62,74.92,5
2020-12-12 16:00:00,413.9,1.5899999999999999,77.25,2.65,69.99,72.08,5
2020-12-12 17:00:00,440.6,3.21,64.37,2.38,75.36,77.61,5
2020-12-12 18:00:00,500.68,5.57,42.56,2.09,83.41,86.17,5
2020-12-12 19:00:00,540.73,6.51,29.33,1.85,92.69,96.19,5
2020-12-12 20:00:00,580.79,6.51,21.82,1.76,101.28,105.39,5
2020-12-12 21:00:00,600.82,5.91,19.31,1.76,107.02,111.29,5
2020-12-12 22:00:00,614.17,5.66,21.28,2.5,112.68,116.9,5
2020-12-12 23:00:00,654.22,6.68,25.39,4.47,125.85,130.13,5
2020-12-13 00:00:00,694.28,7.45,25.03,5.6,139.34,143.99,5
2020-12-13 01:00:00,714.3,7.37,28.97,7.15,149.54,153.82,5
2020-12-13 02:00:00,700.95,6.6,35.76,8.82,153.09,156.67,5
2020-12-13 03:00:00,687.6,5.66,38.98,8.7,150.4,153.3,5
2020-12-13 04:00:00,667.57,4.84,39.7,7.57,143.38,145.75,5
2020-12-13 05:00:00,640.87,4.03,37.19,5.72,132.7,134.58,5
2020-12-13 06:00:00,620.84,3.47,31.83,3.99,123.78,125.3,5
2020-12-13 07:00:00,614.17,3.56,27.18,3.01,117.14,118.45,5
2020-12-13 08:00:00,620.84,4.28,24.68,2.59,109.65,110.88,5
2020-12-13 09:00:00,634.19,4.63,25.75,2.41,100.19,101.38,5
2020-12-13 10:00:00,620.84,4.11,31.83,2.33,85.89,86.94,5
2020-12-13 11:00:00,587.46,2.74,47.92,2.21,57.74,58.45,5
2020-12-13 12:00:00,567.44,2.19,50.78,1.88,47.24,47.92,4
2020-12-13 13:00:00,560.76,1.9500000000000002,53.64,1.77,43.46,44.13,4
2020-12-13 14:00:00,554.09,2.01,55.79,1.76,41.08,41.77,4
2020-12-13 15:00:00,540.73,2.23,57.94,1.74,39.37,40.15,4
2020-12-13 16:00:00,540.73,2.42,62.23,1.94,40.06,41.0,4
2020-12-13 17:00:00,594.14,6.0,43.99,2.24,44.47,45.9,4
2020-12-13 18:00:00,680.92,11.31,28.25,3.25,48.91,50.98,4
2020-12-13 19:00:00,754.36,15.42,25.03,4.41,53.15,55.86,5
2020-12-13 20:00:00,814.44,17.82,24.32,5.36,55.28,58.49,5
2020-12-13 21:00:00,821.11,16.97,20.39,5.25,55.83,59.48,5
2020-12-13 22:00:00,781.06,13.54,13.95,3.87,54.83,58.77,5
2020-12-13 23:00:00,734.33,8.57,6.62,1.9100000000000001,53.05,56.8,5
2020-12-14 00:00:00,680.92,5.44,3.26,1.19,50.08,53.23,5
2020-12-14 01:00:00,627.52,3.68,2.5,0.92,47.03,49.58,4
2020-12-14 02:00:00,574.11,2.68,2.64,0.8300000000000001,46.53,48.55,4
2020-12-14 03:00:00,540.73,2.23,2.71,0.87,51.67,53.02,5
2020-12-14 04:00:00,554.09,2.38,3.5300000000000002,1.12,63.13,63.71,5
2020-12-14 05:00:00,674.25,3.47,13.41,2.71,68.59,68.78,5
2020-12-14 06:00:00,687.6,3.13,17.52,2.3,53.61,53.77,5
2020-12-14 07:00:00,634.19,3.3,19.13,1.76,44.34,44.53,4
2020-12-14 08:00:00,600.82,3.56,21.46,1.6800000000000002,37.38,37.59,4
2020-12-14 09:00:00,587.46,3.38,24.68,1.73,33.47,33.7,4
2020-12-14 10:00:00,574.11,3.3,28.61,1.79,30.74,30.98,4
2020-12-14 11:00:00,560.76,3.34,32.54,1.88,28.43,28.66,4
2020-12-14 12:00:00,567.44,3.3,36.12,2.06,29.29,29.51,4
2020-12-14 13:00:00,580.79,3.38,38.62,2.35,33.33,33.54,4
2020-12-14 14:00:00,600.82,3.81,38.98,2.86,37.55,37.76,4
2020-12-14 15:00:00,614.17,4.8,37.19,3.43,41.0,41.23,4
2020-12-14 16:00:00,607.49,6.08,34.69,3.99,41.95,42.18,4
2020-12-14 17:00:00,587.46,7.54,31.83,4.35,38.6,38.85,4
2020-12-14 18:00:00,554.09,8.74,30.04,4.41,31.61,31.89,4
2020-12-14 19:00:00,514.03,9.08,30.04,4.23,25.01,25.32,4
2020-12-14 20:00:00,480.65,8.31,32.19,3.93,20.51,20.84,3
2020-12-14 21:00:00,453.95,7.03,35.76,3.67,17.93,18.27,2
2020-12-14 22:00:00,433.92,5.83,39.34,3.43,16.35,16.71,2
2020-12-14 23:00:00,427.25,4.97,41.84,3.25,15.18,15.53,2
2020-12-15 00:00:00,420.57,4.33,43.63,3.16,14.55,14.88,2
2020-12-15 01:00:00,410.56,3.9,44.7,3.22,14.62,14.93,2
2020-12-15 02:00:00,400.54,3.64,44.7,3.37,15.03,15.32,2
2020-12-15 03:00:00,393.87,3.47,44.7,3.55,15.29,15.54,2
2020-12-15 04:00:00,387.19,3.34,44.35,3.73,15.29,15.5,2
2020-12-15 05:00:00,380.52,3.26,43.99,3.8200000000000003,15.12,15.31,2
2020-12-15 06:00:00,377.18,3.3,43.63,3.8200000000000003,15.08,15.28,2
2020-12-15 07:00:00,380.52,3.68,42.92,3.8200000000000003,15.17,15.41,2
2020-12-15 08:00:00,390.53,4.28,42.56,3.8200000000000003,15.14,15.44,2
2020-12-15 09:00:00,397.21,4.54,42.92,3.87,14.65,14.99,2
2020-12-15 10:00:00,403.88,4.5,43.27,3.93,14.01,14.39,2
2020-12-15 11:00:00,407.22,4.5,43.63,3.93,13.41,13.82,2
2020-12-15 12:00:00,407.22,4.63,43.27,3.93,13.18,13.61,2
2020-12-15 13:00:00,403.88,4.71,42.56,3.93,13.28,13.74,2
2020-12-15 14:00:00,403.88,4.8,41.84,3.87,13.61,14.05,2
2020-12-15 15:00:00,403.88,4.76,41.49,3.76,13.81,14.24,2
2020-12-15 16:00:00,400.54,4.76,41.49,3.67,14.0,14.42,2
2020-12-15 17:00:00,403.88,4.93,41.49,3.55,14.19,14.6,2
2020-12-15 18:00:00,410.56,5.18,41.49,3.46,14.34,14.77,2
2020-12-15 19:00:00,413.9,5.31,41.13,3.34,14.4,14.84,2
2020-12-15 20:00:00,417.23,5.4,40.05,3.19,14.36,14.87,2
2020-12-15 21:00:00,413.9,5.57,38.62,3.07,14.37,14.94,2
2020-12-15 22:00:00,403.88,5.66,37.19,2.95,14.47,15.14,2
2020-12-15 23:00:00,393.87,5.66,36.12,2.83,14.69,15.42,2
2020-12-16 00:00:00,383.85,5.44,35.76,2.77,15.33,16.07,2
2020-12-16 01:00:00,377.18,5.06,35.76,2.77,16.16,16.89,2
2020-12-16 02:00:00,373.84,4.71,35.76,2.77,17.08,17.77,2
2020-12-16 03:00:00,373.84,4.5,35.76,2.8,17.76,18.42,2
2020-12-16 04:00:00,377.18,4.33,35.76,2.89,18.5,19.11,2
2020-12-16 05:00:00,377.18,4.11,35.76,2.98,18.96,19.48,2
2020-12-16 06:00:00,377.18,3.98,35.76,2.98,18.67,19.1,2
2020-12-16 07:00:00,383.85,4.24,35.76,3.01,17.79,18.18,2
2020-12-16 08:00:00,393.87,4.93,36.12,3.19,16.76,17.18,2
2020-12-16 09:00:00,403.88,5.31,36.84,3.43,15.77,16.26,2
2020-12-16 10:00:00,413.9,5.36,38.27,3.64,15.75,16.33,2
2020-12-16 11:00:00,420.57,5.27,40.41,3.79,15.18,15.83,2
2020-12-16 12:00:00,427.25,4.88,42.56,3.79,14.93,15.64,2
2020-12-16 13:00:00,433.92,4.46,45.06,3.87,15.09,15.94,2
2020-12-16 14:00:00,433.92,4.28,47.21,4.05,16.08,17.12,2
2020-12-16 15:00:00,433.92,4.28,48.64,4.17,17.03,18.21,2
2020-12-16 16:00:00,433.92,4.41,49.35,4.29,18.26,19.56,2
2020-12-16 17:00:00,433.92,4.71,50.07,4.29,19.72,21.09,2
2020-12-16 18:00:00,447.27,5.01,50.07,4.23,21.16,22.57,3
2020-12-16 19:00:00,447.27,5.1,50.07,4.11,22.05,23.51,3
2020-12-16 20:00:00,447.27,4.93,50.78,4.05,23.53,25.04,3
2020-12-16 21:00:00,440.6,4.63,52.21,4.11,25.74,27.4,4
2020-12-16 22:00:00,427.25,4.33,53.64,4.23,27.19,29.01,4
2020-12-16 23:00:00,420.57,4.07,54.36,4.11,26.98,28.73,4
2020-12-17 00:00:00,413.9,3.73,54.36,3.99,25.39,26.85,4
2020-12-17 01:00:00,403.88,3.38,53.64,3.87,24.2,25.44,3
2020-12-17 02:00:00,397.21,3.21,52.21,3.87,24.08,25.3,3
2020-12-17 03:00:00,390.53,3.13,50.78,3.79,24.32,25.64,3
2020-12-17 04:00:00,383.85,3.04,49.35,3.7,24.5,25.87,3
2020-12-17 05:00:00,380.52,3.04,47.92,3.7,24.97,26.4,3
2020-12-17 06:00:00,380.52,3.13,46.49,3.8200000000000003,26.14,27.67,4
2020-12-17 07:00:00,387.19,3.6,45.06,3.93,27.77,29.48,4
2020-12-17 08:00:00,397.21,4.37,43.63,3.93,28.94,30.78,4
2020-12-17 09:00:00,400.54,4.58,43.63,3.87,29.02,30.88,4
2020-12-17 10:00:00,393.87,4.24,45.42,3.67,28.8,30.61,4
2020-12-17 11:00:00,387.19,3.81,48.64,3.49,27.78,29.45,4
2020-12-17 12:00:00,380.52,3.38,51.5,3.34,26.36,27.89,4
2020-12-17 13:00:00,380.52,3.0,55.08,3.25,24.9,26.32,3
2020-12-17 14:00:00,387.19,2.79,58.65,3.13,24.03,25.41,3
2020-12-17 15:00:00,390.53,2.87,59.37,3.04,23.86,25.25,3
2020-12-17 16:00:00,397.21,3.04,59.37,2.98,23.36,24.77,3
2020-12-17 17:00:00,400.54,3.43,57.22,2.98,23.2,24.64,3
2020-12-17 18:00:00,410.56,3.98,54.36,3.07,24.03,25.54,3
2020-12-17 19:00:00,420.57,4.41,51.5,3.22,24.94,26.57,3
2020-12-17 20:00:00,440.6,5.01,47.21,3.52,26.11,27.91,4
2020-12-17 21:00:00,467.3,5.66,43.27,3.99,26.72,28.72,4
2020-12-17 22:00:00,494.0,6.26,40.05,4.41,27.83,30.1,4
2020-12-17 23:00:00,514.03,6.6,38.27,4.59,28.99,31.38,4
2020-12-18 00:00:00,507.36,6.08,40.05,4.41,30.29,32.65,4
2020-12-18 01:00:00,480.65,4.97,44.35,3.87,31.49,33.79,4
2020-12-18 02:00:00,453.95,3.81,48.64,3.34,31.98,34.13,4
2020-12-18 03:00:00,427.25,3.17,50.78,3.04,32.2,34.01,4
2020-12-18 04:00:00,420.57,3.0,51.5,3.1,32.97,34.49,4
2020-12-18 05:00:00,417.23,3.21,50.07,3.43,34.76,35.99,4
2020-12-18 06:00:00,417.23,3.81,47.21,3.93,35.88,36.84,4
2020-12-18 07:00:00,420.57,4.84,44.35,4.29,35.27,36.03,4
2020-12-18 08:00:00,427.25,6.08,42.56,4.53,33.91,34.61,4
2020-12-18 09:00:00,427.25,6.77,42.2,4.53,33.88,34.66,4
2020-12-18 10:00:00,427.25,6.68,43.27,4.53,35.2,36.14,4
2020-12-18 11:00:00,423.91,5.83,46.49,4.59,34.89,35.97,4
2020-12-18 12:00:00,413.9,4.71,51.5,4.53,32.27,33.42,4
2020-12-18 13:00:00,403.88,3.81,56.51,4.29,29.03,30.25,4
2020-12-18 14:00:00,397.21,3.09,59.37,3.93,25.61,26.82,4
2020-12-18 15:00:00,393.87,2.66,60.8,3.55,22.77,23.91,3
2020-12-18 16:00:00,393.87,2.5300000000000002,60.8,3.22,19.77,20.81,2
2020-12-18 17:00:00,413.9,3.94,53.64,2.77,18.18,19.25,2
2020-12-18 18:00:00,453.95,6.43,42.92,2.38,18.54,19.8,2
2020-12-18 19:00:00,480.65,8.14,36.48,2.15,19.91,21.46,2
2020-12-18 20:00:00,487.33,8.48,35.05,2.0,21.16,22.98,3
2020-12-18 21:00:00,473.98,7.88,36.12,1.94,22.09,24.02,3
2020-12-18 22:00:00,453.95,7.11,39.34,2.03,23.39,25.38,3
2020-12-18 23:00:00,427.25,5.91,44.7,2.3,24.74,26.74,3
2020-12-19 00:00:00,410.56,4.93,47.92,2.47,25.7,27.73,4
2020-12-19 01:00:00,390.53,3.9,53.64,2.86,27.96,30.1,4
2020-12-19 02:00:00,373.84,3.17,60.08,3.2800000000000002,31.85,34.22,4
2020-12-19 03:00:00,360.49,2.68,65.09,3.52,36.06,38.68,4
2020-12-19 04:00:00,347.14,2.29,70.81,3.64,39.46,42.24,4
2020-12-19 05:00:00,330.45,2.04,77.25,3.61,40.96,43.89,4
2020-12-19 06:00:00,317.1,1.9100000000000001,81.54,3.43,39.98,42.98,4
2020-12-19 07:00:00,307.08,2.01,84.4,3.2800000000000002,37.62,40.65,4
2020-12-19 08:00:00,307.08,2.59,84.4,3.22,32.04,34.83,4
2020-12-19 09:00:00,310.42,2.66,82.97,3.13,23.74,26.02,3
2020-12-19 10:00:00,313.76,2.31,82.25,3.04,17.07,18.9,2
2020-12-19 11:00:00,320.44,1.71,85.12,2.98,13.47,14.95,2
2020-12-19 12:00:00,323.77,1.26,87.26,2.86,13.17,14.58,2
2020-12-19 13:00:00,323.77,0.98,88.69,2.83,13.91,15.29,2
2020-12-19 14:00:00,327.11,0.8300000000000001,89.41,2.8,14.06,15.31,2
2020-12-19 15:00:00,327.11,0.81,88.69,2.8,13.99,15.12,2
2020-12-19 16:00:00,330.45,0.93,88.69,2.86,14.29,15.4,2
2020-12-19 17:00:00,337.12,1.69,82.97,2.92,15.33,16.54,2
2020-12-19 18:00:00,353.81,2.87,75.82,2.89,16.98,18.38,2
2020-12-19 19:00:00,363.83,3.64,71.53,2.8,18.52,20.14,2
2020-12-19 20:00:00,363.83,3.94,70.1,2.83,20.72,22.61,3
2020-12-19 21:00:00,357.15,3.73,72.24,3.04,24.12,26.33,3
2020-12-19 22:00:00,347.14,3.3,75.82,3.37,28.43,30.94,4
2020-12-19 23:00:00,337.12,2.79,81.54,3.93,33.39,36.19,4
2020-12-20 00:00:00,337.12,2.5300000000000002,84.4,4.53,39.44,42.56,4
2020-12-20 01:00:00,340.46,2.36,85.83,5.19,47.17,50.7,4
2020-12-20 02:00:00,350.48,2.25,86.55,5.6,55.56,59.55,5
2020-12-20 03:00:00,360.49,2.12,85.83,5.72,62.92,67.22,5
2020-12-20 04:00:00,370.5,2.01,84.4,5.96,68.31,72.83,5
2020-12-20 05:00:00,387.19,2.21,80.82,6.26,72.04,76.73,5
2020-12-20 06:00:00,400.54,2.68,75.82,6.62,70.65,75.25,5
2020-12-20 07:00:00,410.56,3.47,70.81,6.74,65.96,70.32,5
2020-12-20 08:00:00,420.57,5.1,67.95,6.68,58.83,62.83,5
2020-12-20 09:00:00,420.57,5.18,66.52,6.5600000000000005,53.08,56.86,5
2020-12-20 10:00:00,423.91,4.71,69.38,6.62,51.35,55.01,5
2020-12-20 11:00:00,410.56,3.6,80.82,6.8,43.64,46.66,4
2020-12-20 12:00:00,400.54,2.64,89.41,6.44,37.32,39.79,4
2020-12-20 13:00:00,393.87,2.06,92.98,6.08,32.4,34.56,4
2020-12-20 14:00:00,390.53,1.63,92.98,5.6,28.48,30.39,4
2020-12-20 15:00:00,390.53,1.37,94.41,5.25,28.39,30.2,4
2020-12-20 16:00:00,393.87,1.3900000000000001,94.41,5.07,29.14,30.93,4
2020-12-20 17:00:00,407.22,2.51,83.69,4.47,29.25,31.1,4
2020-12-20 18:00:00,433.92,4.28,70.1,3.8200000000000003,30.4,32.4,4
2020-12-20 19:00:00,453.95,5.4,62.23,3.34,32.0,34.23,4
2020-12-20 20:00:00,460.63,5.83,59.37,3.01,34.46,36.92,4
2020-12-20 21:00:00,453.95,5.74,59.37,2.92,38.03,40.73,4
2020-12-20 22:00:00,447.27,5.48,62.94,3.13,44.25,47.24,4
2020-12-20 23:00:00,440.6,4.88,71.53,3.8200000000000003,52.83,56.15,5
2020-12-21 00:00:00,433.92,4.07,80.11,4.47,61.11,64.61,5
2020-12-21 01:00:00,433.92,3.26,87.98,5.13,67.29,70.92,5
2020-12-21 02:00:00,423.91,2.68,92.98,5.78,70.25,73.96,5
2020-12-21 03:00:00,417.23,2.38,94.41,6.14,71.78,75.51,5
2020-12-21 04:00:00,407.22,2.14,94.41,6.5600000000000005,73.1,76.88,5
2020-12-21 05:00:00,403.88,2.1,91.55,6.62,75.22,79.13,5
2020-12-21 06:00:00,407.22,2.29,86.55,6.14,77.51,81.52,5
2020-12-21 07:00:00,423.91,3.13,81.54,5.6,78.98,83.11,5
2020-12-21 08:00:00,453.95,4.46,77.25,5.66,77.77,81.87,5
2020-12-21 09:00:00,467.3,4.46,76.53,6.2,74.59,78.56,5
2020-12-21 10:00:00,473.98,3.47,82.97,7.33,73.04,76.94,5
2020-12-21 11:00:00,453.95,1.78,95.84,9.18,66.52,70.06,5
2020-12-21 12:00:00,453.95,1.19,98.71,8.82,63.31,66.58,5
2020-12-21 13:00:00,447.27,0.89,101.57,8.46,61.69,64.84,5
2020-12-21 14:00:00,447.27,0.81,100.14,7.99,61.59,64.67,5
2020-12-21 15:00:00,447.27,0.92,100.14,7.63,62.26,65.32,5
2020-12-21 16:00:00,447.27,1.17,98.71,7.39,62.23,65.28,5
2020-12-21 17:00:00,514.03,5.74,58.65,4.83,60.58,63.98,5
2020-12-21 18:00:00,620.84,11.65,23.6,2.98,63.56,67.66,5
2020-12-21 19:00:00,707.63,15.25,9.48,2.5,67.78,72.63,5
2020-12-21 20:00:00,767.71,16.97,4.78,2.44,71.38,76.93,5
2020-12-21 21:00:00,774.38,16.62,4.96,1.8900000000000001,73.5,79.33,5
2020-12-21 22:00:00,741.01,15.08,10.28,1.62,74.02,79.67,5
2020-12-21 23:00:00,654.22,10.97,28.25,2.12,72.25,77.09,5
2020-12-22 00:00:00,587.46,8.91,35.41,1.94,70.12,74.44,5
2020-12-22 01:00:00,540.73,7.2,41.84,1.88,69.51,73.56,5
2020-12-22 02:00:00,507.36,5.83,47.21,1.97,69.86,73.82,5
2020-12-22 03:00:00,487.33,4.71,52.93,2.21,70.66,74.51,5
2020-12-22 04:00:00,467.3,3.68,61.51,2.86,71.24,75.01,5
2020-12-22 05:00:00,453.95,2.87,72.96,3.73,71.14,74.85,5
2020-12-22 06:00:00,447.27,2.7,76.53,3.87,70.51,74.18,5
2020-12-22 07:00:00,453.95,3.3,77.25,4.05,69.95,73.7,5
2020-12-22 08:00:00,467.3,4.46,79.39,4.53,67.97,71.75,5
2020-12-22 09:00:00,473.98,4.97,80.11,5.07,63.91,67.67,5
2020-12-22 10:00:00,453.95,4.2,85.83,5.72,59.14,62.76,5
2020-12-22 11:00:00,403.88,2.06,103.0,6.44,46.27,48.84,4
2020-12-22 12:00:00,393.87,1.56,103.0,6.08,40.85,43.06,4
2020-12-22 13:00:00,390.53,1.4100000000000001,100.14,5.78,39.18,41.32,4
2020-12-22 14:00:00,387.19,1.29,98.71,5.31,38.27,40.32,4
2020-12-22 15:00:00,390.53,1.31,97.28,4.95,38.08,40.11,4
2020-12-22 16:00:00,393.87,1.5,95.84,4.77,38.63,40.69,4
2020-12-22 17:00:00,420.57,3.56,78.68,4.17,40.21,42.55,4
2020-12-22 18:00:00,473.98,6.51,57.22,3.58,43.07,45.79,4
2020-12-22 19:00:00,520.71,8.31,44.7,3.13,45.32,48.43,4
2020-12-22 20:00:00,594.14,11.65,25.75,2.35,49.44,53.46,4
2020-12-22 21:00:00,674.25,14.22,11.44,2.03,54.14,59.23,5
2020-12-22 22:00:00,700.95,15.42,6.97,2.44,57.21,63.07,5
2020-12-22 23:00:00,714.3,17.31,6.71,3.2800000000000002,59.55,65.78,5
2020-12-23 00:00:00,700.95,17.65,6.97,3.37,60.34,66.46,5
2020-12-23 01:00:00,654.22,15.77,7.51,2.62,59.86,65.71,5
2020-12-23 02:00:00,607.49,13.37,7.96,1.71,59.55,65.22,5
2020-12-23 03:00:00,574.11,11.14,8.49,1.13,59.15,64.67,5
2020-12-23 04:00:00,540.73,8.91,10.73,0.92,58.45,63.8,5
2020-12-23 05:00:00,494.0,6.17,21.82,1.33,59.26,64.33,5
2020-12-23 06:00:00,480.65,5.27,25.39,1.3599999999999999,61.6,66.72,5
2020-12-23 07:00:00,500.68,6.26,23.96,1.49,64.02,69.36,5
2020-12-23 08:00:00,540.73,8.23,22.89,1.94,67.13,72.88,5
2020-12-23 09:00:00,580.79,9.0,23.25,2.12,69.37,75.53,5
2020-12-23 10:00:00,594.14,9.0,24.68,2.12,69.97,76.48,5
2020-12-23 11:00:00,440.6,2.83,79.39,6.08,75.38,81.18,5
2020-12-23 12:00:00,423.91,2.01,85.83,7.09,75.72,81.3,5
2020-12-23 13:00:00,427.25,1.69,87.26,7.15,79.99,85.55,5
2020-12-23 14:00:00,427.25,1.5,89.41,7.15,82.18,87.55,5
2020-12-23 15:00:00,433.92,1.71,87.26,6.91,83.04,88.21,5
2020-12-23 16:00:00,440.6,2.42,82.25,6.62,83.79,88.94,5
2020-12-23 17:00:00,460.63,4.33,68.67,5.54,85.04,90.18,5
2020-12-23 18:00:00,500.68,6.68,53.64,4.29,86.07,90.95,5
2020-12-23 19:00:00,520.71,8.14,45.42,3.52,86.77,91.44,5
2020-12-23 20:00:00,534.06,9.08,40.41,3.22,86.83,91.37,5
2020-12-23 21:00:00,527.38,9.34,37.19,3.16,87.8,92.33,5
2020-12-23 22:00:00,527.38,8.91,35.41,3.01,89.48,94.25,5
2020-12-23 23:00:00,534.06,7.97,35.05,2.77,89.44,94.27,5
2020-12-24 00:00:00,554.09,6.86,35.05,2.59,87.33,92.1,5
2020-12-24 01:00:00,580.79,5.74,35.05,2.65,84.05,88.59,5
2020-12-24 02:00:00,607.49,4.97,34.69,2.8,81.21,85.51,5
2020-12-24 03:00:00,627.52,4.37,35.41,2.89,79.22,83.4,5
2020-12-24 04:00:00,620.84,3.81,37.91,2.77,77.36,81.6,5
2020-12-24 05:00:00,580.79,3.21,42.2,2.44,75.69,80.01,5
2020-12-24 06:00:00,527.38,2.96,45.78,2.06,74.06,78.39,5
2020-12-24 07:00:00,494.0,3.47,47.21,1.9100000000000001,72.86,77.2,5
2020-12-24 08:00:00,480.65,4.54,49.35,2.06,69.44,73.73,5
2020-12-24 09:00:00,467.3,4.58,52.21,2.24,65.84,70.02,5
2020-12-24 10:00:00,440.6,3.51,60.08,2.44,62.44,66.4,5
2020-12-24 11:00:00,397.21,1.8900000000000001,77.96,2.71,56.97,60.32,5
2020-12-24 12:00:00,387.19,1.3900000000000001,82.25,2.65,55.04,58.21,5
2020-12-24 13:00:00,383.85,1.15,85.12,2.62,54.87,57.97,5
2020-12-24 14:00:00,377.18,1.02,87.26,2.5,53.89,56.84,5
2020-12-24 15:00:00,380.52,1.06,87.98,2.41,54.44,57.33,5
2020-12-24 16:00:00,387.19,1.29,88.69,2.44,56.39,59.33,5
2020-12-24 17:00:00,407.22,2.21,83.69,2.56,60.48,63.66,5
2020-12-24 18:00:00,440.6,3.43,75.82,2.65,65.71,69.19,5
2020-12-24 19:00:00,467.3,4.07,71.53,2.65,70.25,74.03,5
2020-12-24 20:00:00,527.38,6.77,46.49,2.0,74.35,78.74,5
2020-12-24 21:00:00,580.79,9.08,23.96,1.4,78.53,83.62,5
2020-12-24 22:00:00,607.49,9.43,14.31,1.13,81.45,87.13,5
2020-12-24 23:00:00,607.49,9.25,10.91,1.01,84.01,90.01,5
2020-12-25 00:00:00,587.46,8.31,12.34,0.88,84.95,90.67,5
2020-12-25 01:00:00,554.09,6.43,20.74,1.03,85.58,90.77,5
2020-12-25 02:00:00,520.71,4.16,41.13,1.94,85.56,90.53,5
2020-12-25 03:00:00,514.03,3.21,46.49,2.24,84.75,89.64,5
2020-12-25 04:00:00,534.06,2.64,52.93,3.46,83.89,88.76,5
2020-12-25 05:00:00,560.76,2.21,63.66,5.42,84.5,89.41,5
2020-12-25 06:00:00,567.44,2.25,66.52,5.54,85.55,90.45,5
2020-12-25 07:00:00,567.44,2.68,69.38,5.72,87.55,92.44,5
2020-12-25 08:00:00,567.44,3.47,73.67,6.32,91.14,96.26,5
2020-12-25 09:00:00,567.44,3.81,74.39,6.74,96.0,101.56,5
2020-12-25 10:00:00,554.09,3.6,75.82,6.86,100.66,106.65,5
2020-12-25 11:00:00,507.36,2.34,87.98,7.03,97.48,102.94,5
2020-12-25 12:00:00,480.65,1.9300000000000002,91.55,6.62,93.29,98.38,5
2020-12-25 13:00:00,480.65,1.9100000000000001,90.84,6.44,92.23,97.27,5
2020-12-25 14:00:00,473.98,1.8599999999999999,89.41,5.9,87.46,92.14,5
2020-12-25 15:00:00,460.63,1.8399999999999999,87.26,5.25,81.89,86.2,5
2020-12-25 16:00:00,453.95,1.97,85.12,4.89,78.77,82.95,5
2020-12-25 17:00:00,500.68,5.23,60.08,3.8200000000000003,79.89,84.29,5
2020-12-25 18:00:00,587.46,9.77,34.69,2.95,84.92,89.9,5
2020-12-25 19:00:00,634.19,11.65,23.6,2.47,90.51,96.31,5
2020-12-25 20:00:00,680.92,12.51,18.24,2.35,96.01,102.8,5
2020-12-25 21:00:00,707.63,12.51,13.59,2.06,99.71,107.26,5
2020-12-25 22:00:00,700.95,11.65,11.0,1.76,102.35,110.42,5
2020-12-25 23:00:00,674.25,10.71,10.55,1.58,103.71,112.02,5
2020-12-26 00:00:00,647.54,9.6,11.98,1.46,105.05,113.23,5
2020-12-26 01:00:00,634.19,7.8,19.13,2.18,108.38,116.78,5
2020-12-26 02:00:00,680.92,9.77,43.63,11.21,142.95,154.26,5
2020-12-26 03:00:00,747.68,14.22,34.33,14.42,162.0,174.96,5
2020-12-26 04:00:00,761.03,15.59,31.47,14.9,166.19,179.32,5
2020-12-26 05:00:00,727.65,13.71,34.33,13.83,157.26,168.56,5
2020-12-26 06:00:00,687.6,11.31,36.84,12.4,144.61,153.81,5
2020-12-26 07:00:00,654.22,10.03,37.91,11.33,133.42,141.08,5
2020-12-26 08:00:00,620.84,9.43,38.27,10.85,125.97,132.68,5
2020-12-26 09:00:00,594.14,8.65,39.34,11.09,121.91,128.03,5
2020-12-26 10:00:00,560.76,7.54,42.2,10.85,119.17,124.76,5
2020-12-26 11:00:00,527.38,5.36,51.5,8.82,111.98,116.47,5
2020-12-26 12:00:00,500.68,3.86,57.94,6.74,102.63,106.46,5
2020-12-26 13:00:00,487.33,3.04,61.51,5.48,95.43,98.95,5
2020-12-26 14:00:00,487.33,2.87,60.08,4.59,92.94,96.55,5
2020-12-26 15:00:00,494.0,3.17,55.79,3.79,91.16,94.94,5
2020-12-26 16:00:00,494.0,3.47,52.93,3.04,85.17,88.9,5
2020-12-26 17:00:00,514.03,5.27,40.05,2.21,82.19,85.95,5
2020-12-26 18:00:00,574.11,7.8,24.32,1.7000000000000002,85.36,89.52,5
2020-12-26 19:00:00,620.84,8.91,15.74,1.46,92.41,97.41,5
2020-12-26 20:00:00,674.25,10.11,10.82,1.85,98.46,104.39,5
2020-12-26 21:00:00,720.98,12.34,8.4,2.83,102.86,109.61,5
2020-12-26 22:00:00,754.36,14.74,8.23,3.67,105.66,112.88,5
2020-12-26 23:00:00,767.71,16.62,9.3,4.05,107.37,114.52,5
2020-12-27 00:00:00,787.74,17.82,10.55,4.35,107.91,114.52,5
2020-12-27 01:00:00,801.09,17.99,11.98,4.41,106.97,112.93,5
2020-12-27 02:00:00,787.74,17.31,13.41,4.23,106.32,111.73,5
2020-12-27 03:00:00,754.36,15.59,14.13,3.8200000000000003,105.86,110.84,5
2020-12-27 04:00:00,707.63,11.82,13.05,2.77,103.79,108.23,5
2020-12-27 05:00:00,640.87,7.28,9.84,1.27,99.32,103.06,5
2020-12-27 06:00:00,600.82,5.14,7.87,0.76,94.72,97.88,5
2020-12-27 07:00:00,587.46,5.27,6.71,0.85,91.61,94.52,5
