time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 19:00:00,1842.5,35.64,5.8100000000000005,10.49,92.65,99.4,5
2020-12-12 20:00:00,2056.12,36.33,1.23,12.76,101.06,109.48,5
2020-12-12 21:00:00,2296.45,38.39,0.04,17.88,112.94,122.36,5
2020-12-12 22:00:00,2403.26,40.78,0.01,21.22,122.94,132.43,5
2020-12-12 23:00:00,2243.04,41.81,0.02,20.27,115.75,123.47,5
2020-12-13 00:00:00,2002.72,40.44,0.02,18.12,103.35,109.27,5
2020-12-13 01:00:00,1815.8,38.04,0.01,16.93,94.79,99.65,5
2020-12-13 02:00:00,1655.58,34.27,0.04,15.5,94.25,98.7,5
2020-12-13 03:00:00,1455.31,26.73,0.09,12.04,95.32,99.59,5
2020-12-13 04:00:00,1241.68,18.68,0.23,7.45,93.65,97.71,5
2020-12-13 05:00:00,1081.47,14.57,0.62,4.83,88.8,92.68,5
2020-12-13 06:00:00,988.01,12.17,1.3599999999999999,4.11,82.61,86.54,5
2020-12-13 07:00:00,974.66,11.82,1.81,4.47,76.32,80.42,5
2020-12-13 08:00:00,867.84,14.74,10.28,7.33,67.47,71.52,5
2020-12-13 09:00:00,821.11,13.88,15.91,7.51,58.75,62.87,5
2020-12-13 10:00:00,694.28,10.88,31.11,6.26,48.23,52.22,4
2020-12-13 11:00:00,473.98,5.66,64.37,3.67,27.4,29.95,4
2020-12-13 12:00:00,417.23,3.81,72.24,2.71,23.56,26.01,3
2020-12-13 13:00:00,387.19,2.64,75.1,2.09,25.61,28.77,4
2020-12-13 14:00:00,337.12,2.55,73.67,2.03,20.91,24.15,3
2020-12-13 15:00:00,327.11,3.26,68.67,2.3,18.02,21.22,2
2020-12-13 16:00:00,333.79,4.03,62.23,2.38,17.95,21.15,2
2020-12-13 17:00:00,377.18,6.0,52.21,2.5300000000000002,19.34,22.9,2
2020-12-13 18:00:00,447.27,8.65,43.27,2.89,21.22,25.6,3
2020-12-13 19:00:00,480.65,9.77,38.27,3.1,22.13,27.12,3
2020-12-13 20:00:00,514.03,10.8,31.11,3.13,22.63,28.15,3
2020-12-13 21:00:00,560.76,11.82,21.99,3.22,22.86,29.09,3
2020-12-13 22:00:00,600.82,12.51,15.38,3.4,23.25,30.29,3
2020-12-13 23:00:00,627.52,12.51,9.74,3.19,22.99,30.47,3
2020-12-14 00:00:00,587.46,10.28,7.42,2.3,20.47,27.26,3
2020-12-14 01:00:00,534.06,7.8,7.33,1.94,18.25,23.76,2
2020-12-14 02:00:00,527.38,6.6,4.69,2.03,18.8,23.82,2
2020-12-14 03:00:00,534.06,5.66,1.45,2.38,20.71,25.86,3
2020-12-14 04:00:00,534.06,4.71,0.46,3.04,21.94,28.03,3
2020-12-14 05:00:00,547.41,4.24,0.17,3.8200000000000003,23.45,30.31,3
2020-12-14 06:00:00,614.17,3.68,0.09,3.73,25.42,32.35,4
2020-12-14 07:00:00,881.2,4.41,0.05,4.83,30.06,36.77,4
2020-12-14 08:00:00,988.01,7.97,0.51,5.84,28.81,33.93,4
2020-12-14 09:00:00,1174.93,9.34,1.54,7.15,31.3,36.97,4
2020-12-14 10:00:00,1121.52,14.57,7.42,7.63,33.62,39.96,4
2020-12-14 11:00:00,460.63,8.48,57.94,5.31,23.12,26.69,3
2020-12-14 12:00:00,347.14,4.37,72.96,3.55,18.98,21.33,2
2020-12-14 13:00:00,293.73,2.91,72.96,2.41,14.17,15.72,2
2020-12-14 14:00:00,317.1,4.41,64.37,3.13,11.95,13.15,2
2020-12-14 15:00:00,357.15,5.91,56.51,3.7,12.04,13.25,2
2020-12-14 16:00:00,387.19,6.77,50.78,3.61,11.56,12.76,2
2020-12-14 17:00:00,413.9,7.88,47.92,3.4,11.6,12.86,2
2020-12-14 18:00:00,427.25,8.4,48.64,3.4,13.3,14.78,2
2020-12-14 19:00:00,420.57,7.54,51.5,3.4,15.36,17.09,2
2020-12-14 20:00:00,387.19,5.74,56.51,2.92,16.69,18.57,2
2020-12-14 21:00:00,363.83,4.46,59.37,2.5,17.83,19.87,2
2020-12-14 22:00:00,350.48,3.86,60.08,2.33,18.63,21.09,2
2020-12-14 23:00:00,340.46,3.6,60.8,2.12,18.58,22.1,2
2020-12-15 00:00:00,327.11,2.91,62.94,1.76,19.76,25.02,2
2020-12-15 01:00:00,337.12,2.19,67.95,1.54,24.76,32.49,3
2020-12-15 02:00:00,377.18,2.01,72.96,1.6099999999999999,32.71,42.16,4
2020-12-15 03:00:00,413.9,2.01,74.39,1.7000000000000002,39.36,49.13,4
2020-12-15 04:00:00,403.88,1.99,75.1,1.7000000000000002,37.28,45.86,4
2020-12-15 05:00:00,360.49,1.97,73.67,1.6400000000000001,28.68,35.52,4
2020-12-15 06:00:00,337.12,2.51,68.67,1.8599999999999999,22.85,28.75,3
2020-12-15 07:00:00,387.19,4.71,63.66,2.62,21.94,28.03,3
2020-12-15 08:00:00,453.95,7.03,60.8,3.01,21.54,27.91,3
2020-12-15 09:00:00,467.3,6.68,61.51,2.98,20.62,27.36,3
2020-12-15 10:00:00,447.27,5.1,67.23,2.8,23.32,29.37,3
2020-12-15 11:00:00,440.6,4.33,70.81,2.8,28.91,34.17,4
2020-12-15 12:00:00,514.03,4.33,67.95,3.25,37.53,42.37,4
2020-12-15 13:00:00,620.84,4.5,63.66,3.93,49.3,54.08,4
2020-12-15 14:00:00,654.22,4.84,65.09,4.17,50.37,56.04,5
2020-12-15 15:00:00,687.6,5.01,76.53,4.41,56.97,65.62,5
2020-12-15 16:00:00,667.57,5.01,87.98,4.65,62.37,74.82,5
2020-12-15 17:00:00,567.44,4.97,82.25,4.17,46.36,61.3,4
2020-12-15 18:00:00,520.71,5.36,80.82,3.93,39.72,55.28,4
2020-12-15 19:00:00,527.38,5.48,87.98,4.29,46.98,61.54,4
2020-12-15 20:00:00,567.44,5.57,92.98,4.83,55.48,70.9,5
2020-12-15 21:00:00,620.84,6.68,83.69,5.54,55.03,73.51,5
2020-12-15 22:00:00,660.9,8.65,65.8,6.2,48.34,69.2,4
2020-12-15 23:00:00,674.25,10.37,50.78,6.5,41.09,61.47,4
2020-12-16 00:00:00,654.22,10.8,42.2,6.44,34.81,52.9,4
2020-12-16 01:00:00,634.19,10.54,36.12,6.2,30.18,46.29,4
2020-12-16 02:00:00,620.84,11.48,29.68,6.08,26.82,41.29,4
2020-12-16 03:00:00,620.84,13.2,23.6,6.14,25.06,38.97,4
2020-12-16 04:00:00,620.84,15.77,18.24,6.62,25.01,38.31,4
2020-12-16 05:00:00,620.84,18.68,15.02,7.57,26.0,40.17,4
2020-12-16 06:00:00,614.17,20.05,15.74,8.58,26.41,42.11,4
2020-12-16 07:00:00,614.17,19.19,18.95,9.18,25.05,40.22,4
2020-12-16 08:00:00,607.49,16.62,24.68,8.82,22.19,36.1,3
2020-12-16 09:00:00,580.79,13.37,33.26,8.58,20.58,33.07,3
2020-12-16 10:00:00,547.41,10.8,41.84,8.46,21.2,32.89,3
2020-12-16 11:00:00,540.73,9.85,47.92,9.06,25.28,37.44,4
2020-12-16 12:00:00,547.41,10.2,53.64,9.89,33.43,47.82,4
2020-12-16 13:00:00,567.44,11.31,60.08,11.21,45.06,62.73,4
2020-12-16 14:00:00,587.46,13.02,67.23,12.88,56.04,75.6,5
2020-12-16 15:00:00,607.49,14.57,77.96,13.95,65.62,83.61,5
2020-12-16 16:00:00,627.52,13.88,94.41,14.42,76.98,92.91,5
2020-12-16 17:00:00,660.9,13.71,98.71,14.31,77.77,93.2,5
2020-12-16 18:00:00,680.92,16.28,80.82,14.19,62.95,78.27,5
2020-12-16 19:00:00,660.9,18.85,57.94,13.59,46.53,62.42,4
2020-12-16 20:00:00,614.17,20.05,40.77,12.64,33.87,48.23,4
2020-12-16 21:00:00,574.11,20.56,30.04,11.68,27.18,39.53,4
2020-12-16 22:00:00,554.09,21.25,23.6,11.21,24.27,35.55,3
2020-12-16 23:00:00,554.09,21.59,19.49,10.85,22.52,33.68,3
2020-12-17 00:00:00,534.06,21.08,17.7,10.49,21.03,32.4,3
2020-12-17 01:00:00,514.03,19.88,17.35,10.13,20.41,31.95,3
2020-12-17 02:00:00,500.68,18.68,17.35,9.78,20.72,32.46,3
2020-12-17 03:00:00,494.0,17.14,18.95,9.3,20.55,32.39,3
2020-12-17 04:00:00,480.65,14.91,21.99,8.58,19.53,31.3,2
2020-12-17 05:00:00,467.3,13.2,25.03,8.23,18.44,30.1,2
2020-12-17 06:00:00,473.98,12.51,26.46,8.23,18.63,30.7,2
2020-12-17 07:00:00,527.38,13.88,24.68,9.06,20.19,32.87,3
2020-12-17 08:00:00,607.49,16.62,21.64,10.25,21.57,33.98,3
2020-12-17 09:00:00,667.57,18.17,19.85,11.56,23.11,34.04,3
2020-12-17 10:00:00,687.6,17.99,21.46,12.76,25.24,35.53,4
2020-12-17 11:00:00,674.25,16.45,26.46,12.99,27.78,37.27,4
2020-12-17 12:00:00,640.87,13.88,39.7,12.88,33.69,43.5,4
2020-12-17 13:00:00,600.82,11.14,57.22,12.52,42.72,53.72,4
2020-12-17 14:00:00,654.22,11.82,60.8,11.68,50.16,61.03,5
2020-12-17 15:00:00,781.06,14.74,56.51,11.44,57.21,68.34,5
2020-12-17 16:00:00,894.55,17.82,55.08,11.8,62.85,74.93,5
2020-12-17 17:00:00,1041.41,22.62,53.64,12.64,67.36,81.21,5
2020-12-17 18:00:00,1148.22,27.08,48.64,13.23,68.36,83.66,5
2020-12-17 19:00:00,1161.58,27.76,42.92,13.23,66.6,82.31,5
2020-12-17 20:00:00,1028.06,24.33,39.7,12.16,59.94,75.82,5
2020-12-17 21:00:00,821.11,19.54,37.19,10.61,46.94,62.18,4
2020-12-17 22:00:00,654.22,16.28,34.69,9.54,34.44,48.3,4
2020-12-17 23:00:00,567.44,14.91,31.11,8.46,26.16,38.98,4
2020-12-18 00:00:00,540.73,13.88,27.54,7.03,21.21,33.93,3
2020-12-18 01:00:00,487.33,11.48,27.9,6.02,17.39,29.97,2
2020-12-18 02:00:00,453.95,9.85,28.61,5.66,15.74,28.04,2
2020-12-18 03:00:00,427.25,8.74,30.04,5.6,15.13,26.39,2
2020-12-18 04:00:00,413.9,8.05,31.11,5.72,14.94,24.93,2
2020-12-18 05:00:00,413.9,7.97,31.83,6.02,15.24,24.71,2
2020-12-18 06:00:00,440.6,8.74,30.4,6.38,16.38,25.94,2
2020-12-18 07:00:00,554.09,12.34,26.82,7.57,19.28,29.42,2
2020-12-18 08:00:00,754.36,18.17,21.46,9.06,22.66,33.28,3
2020-12-18 09:00:00,894.55,20.56,18.6,9.78,25.13,34.76,4
2020-12-18 10:00:00,934.6,19.36,18.24,9.66,27.29,35.16,4
2020-12-18 11:00:00,894.55,17.48,18.6,9.18,28.56,34.86,4
2020-12-18 12:00:00,794.41,15.25,23.6,8.35,26.18,30.88,4
2020-12-18 13:00:00,694.28,13.02,30.4,7.15,23.0,25.78,3
2020-12-18 14:00:00,660.9,12.34,35.76,7.09,29.11,31.47,4
2020-12-18 15:00:00,627.52,11.82,46.49,7.45,35.54,38.14,4
2020-12-18 16:00:00,594.14,10.97,57.94,7.57,37.33,39.88,4
2020-12-18 17:00:00,574.11,10.8,63.66,7.27,37.78,40.64,4
2020-12-18 18:00:00,600.82,12.17,58.65,7.21,35.32,38.51,4
2020-12-18 19:00:00,594.14,11.65,55.08,6.86,31.38,34.58,4
2020-12-18 20:00:00,560.76,10.28,53.64,6.26,28.54,31.88,4
2020-12-18 21:00:00,527.38,9.08,52.21,5.72,26.39,30.32,4
2020-12-18 22:00:00,514.03,8.4,50.78,5.48,25.46,30.46,4
2020-12-18 23:00:00,507.36,7.8,52.21,5.42,26.38,31.88,4
2020-12-19 00:00:00,494.0,6.34,58.65,5.19,29.32,34.95,4
2020-12-19 01:00:00,467.3,4.2,67.23,4.83,34.67,40.0,4
2020-12-19 02:00:00,467.3,3.13,73.67,5.07,39.58,44.19,4
2020-12-19 03:00:00,480.65,2.96,75.82,5.54,41.39,45.23,4
2020-12-19 04:00:00,487.33,3.04,74.39,5.96,41.37,44.64,4
2020-12-19 05:00:00,500.68,3.17,73.67,6.2,42.9,45.76,4
2020-12-19 06:00:00,520.71,3.51,72.24,6.62,44.97,47.55,4
2020-12-19 07:00:00,574.11,4.93,67.95,7.39,46.24,48.79,4
2020-12-19 08:00:00,640.87,7.2,61.51,7.87,45.76,48.37,4
2020-12-19 09:00:00,654.22,7.63,56.51,7.57,42.37,45.09,4
2020-12-19 10:00:00,614.17,6.77,52.93,6.91,38.05,40.77,4
2020-12-19 11:00:00,587.46,6.26,52.93,6.62,36.43,39.06,4
2020-12-19 12:00:00,587.46,6.17,56.51,6.86,38.45,41.02,4
2020-12-19 13:00:00,587.46,6.68,56.51,7.27,38.89,41.43,4
2020-12-19 14:00:00,587.46,7.88,50.78,7.57,36.67,39.13,4
2020-12-19 15:00:00,607.49,9.51,45.06,7.75,33.17,35.26,4
2020-12-19 16:00:00,627.52,10.88,41.49,7.39,29.28,31.09,4
2020-12-19 17:00:00,647.54,12.68,39.34,6.8,26.16,27.89,4
2020-12-19 18:00:00,660.9,13.88,37.55,6.32,26.25,28.27,4
2020-12-19 19:00:00,634.19,13.37,37.55,5.84,26.78,29.15,4
2020-12-19 20:00:00,600.82,12.0,38.62,5.6,27.51,30.23,4
2020-12-19 21:00:00,567.44,10.45,41.49,5.48,28.09,31.09,4
2020-12-19 22:00:00,554.09,9.34,45.06,5.54,29.76,33.06,4
2020-12-19 23:00:00,554.09,8.65,48.64,5.6,32.76,36.31,4
2020-12-20 00:00:00,540.73,7.71,51.5,5.6,35.6,39.51,4
2020-12-20 01:00:00,534.06,6.68,53.64,5.6,38.29,43.14,4
2020-12-20 02:00:00,527.38,6.0,53.64,5.6,40.4,46.36,4
2020-12-20 03:00:00,520.71,5.74,54.36,5.66,40.67,47.53,4
2020-12-20 04:00:00,514.03,5.66,55.08,5.66,38.12,45.92,4
2020-12-20 05:00:00,500.68,5.57,54.36,5.54,34.92,43.52,4
2020-12-20 06:00:00,494.0,5.74,51.5,5.48,31.57,39.51,4
2020-12-20 07:00:00,507.36,6.51,49.35,6.02,31.32,38.64,4
2020-12-20 08:00:00,554.09,7.54,47.92,7.15,33.68,40.92,4
2020-12-20 09:00:00,560.76,7.2,50.07,7.87,36.05,43.9,4
2020-12-20 10:00:00,534.06,6.43,52.21,8.11,37.0,44.62,4
2020-12-20 11:00:00,514.03,6.51,52.93,8.35,36.43,43.4,4
2020-12-20 12:00:00,514.03,7.11,54.36,8.58,35.07,41.27,4
2020-12-20 13:00:00,514.03,7.97,55.08,8.58,34.44,40.39,4
2020-12-20 14:00:00,527.38,9.51,55.08,9.06,35.01,40.81,4
2020-12-20 15:00:00,554.09,12.0,52.93,9.89,36.35,42.32,4
2020-12-20 16:00:00,567.44,14.05,50.07,10.49,37.73,44.04,4
2020-12-20 17:00:00,587.46,15.42,50.78,10.73,39.69,46.74,4
2020-12-20 18:00:00,600.82,15.42,52.21,10.73,41.89,49.13,4
2020-12-20 19:00:00,587.46,13.54,57.22,10.73,44.85,52.19,4
2020-12-20 20:00:00,587.46,11.65,62.94,10.25,48.19,55.95,4
2020-12-20 21:00:00,594.14,10.03,67.23,9.66,50.53,60.79,5
2020-12-20 22:00:00,594.14,8.65,70.1,9.18,52.98,65.8,5
2020-12-20 23:00:00,594.14,7.8,72.96,8.7,57.16,72.04,5
2020-12-21 00:00:00,574.11,6.51,75.82,8.23,60.48,74.2,5
2020-12-21 01:00:00,554.09,5.83,76.53,8.46,60.23,71.69,5
2020-12-21 02:00:00,540.73,5.06,77.96,8.7,60.03,70.67,5
2020-12-21 03:00:00,547.41,4.46,80.11,9.06,62.71,71.95,5
2020-12-21 04:00:00,554.09,3.98,83.69,9.66,67.61,75.94,5
2020-12-21 05:00:00,567.44,3.81,85.83,10.25,72.21,80.16,5
2020-12-21 06:00:00,587.46,4.07,85.12,10.85,76.56,85.39,5
2020-12-21 07:00:00,640.87,5.48,80.82,11.44,79.11,88.15,5
2020-12-21 08:00:00,694.28,7.37,75.1,11.92,78.61,87.01,5
2020-12-21 09:00:00,707.63,7.8,70.81,11.68,78.52,86.33,5
2020-12-21 10:00:00,694.28,7.37,67.95,11.44,78.23,86.24,5
2020-12-21 11:00:00,674.25,7.28,65.8,11.44,75.6,84.01,5
2020-12-21 12:00:00,654.22,7.54,65.8,11.21,72.27,81.25,5
2020-12-21 13:00:00,640.87,7.71,65.09,10.97,69.43,79.36,5
2020-12-21 14:00:00,640.87,8.31,63.66,11.21,67.46,78.15,5
2020-12-21 15:00:00,654.22,9.68,60.8,12.64,66.75,78.31,5
2020-12-21 16:00:00,660.9,10.97,61.51,14.42,67.51,82.06,5
2020-12-21 17:00:00,674.25,12.0,65.8,15.5,68.81,86.88,5
2020-12-21 18:00:00,674.25,11.82,72.96,15.74,68.93,90.35,5
2020-12-21 19:00:00,640.87,10.11,82.25,14.54,69.17,91.49,5
2020-12-21 20:00:00,614.17,8.48,89.41,13.35,69.19,90.0,5
2020-12-21 21:00:00,587.46,7.11,94.41,12.16,68.82,86.14,5
2020-12-21 22:00:00,574.11,6.34,97.28,10.85,67.26,80.42,5
2020-12-21 23:00:00,567.44,6.17,95.84,9.54,65.86,76.31,5
2020-12-22 00:00:00,540.73,5.57,95.84,8.23,65.04,74.42,5
2020-12-22 01:00:00,520.71,4.63,94.41,7.33,68.21,77.27,5
2020-12-22 02:00:00,507.36,3.77,95.84,6.97,74.88,83.7,5
2020-12-22 03:00:00,520.71,3.43,97.28,6.91,81.33,89.04,5
2020-12-22 04:00:00,534.06,3.43,98.71,7.03,86.54,93.39,5
2020-12-22 05:00:00,547.41,3.68,100.14,7.27,89.06,95.88,5
2020-12-22 06:00:00,560.76,4.28,100.14,7.51,88.54,95.46,5
2020-12-22 07:00:00,640.87,6.86,97.28,8.23,86.89,93.73,5
2020-12-22 08:00:00,774.38,11.14,89.41,9.18,85.1,91.28,5
2020-12-22 09:00:00,814.44,12.0,82.97,9.3,81.81,87.62,5
2020-12-22 10:00:00,747.68,9.85,82.25,9.06,79.5,85.62,5
2020-12-22 11:00:00,687.6,8.31,82.97,9.06,80.5,87.23,5
2020-12-22 12:00:00,707.63,8.57,81.54,9.89,87.69,95.17,5
2020-12-22 13:00:00,754.36,9.51,80.11,10.85,95.63,103.5,5
2020-12-22 14:00:00,787.74,10.11,80.11,11.21,100.85,108.95,5
2020-12-22 15:00:00,807.76,10.63,78.68,11.21,102.88,111.11,5
2020-12-22 16:00:00,834.47,11.65,75.82,11.33,102.92,111.11,5
2020-12-22 17:00:00,921.25,14.74,70.1,11.56,102.82,111.16,5
2020-12-22 18:00:00,1028.06,17.48,62.23,11.33,103.54,112.54,5
2020-12-22 19:00:00,1028.06,16.97,59.37,10.61,103.66,114.27,5
2020-12-22 20:00:00,1001.36,16.11,56.51,9.89,105.77,119.0,5
2020-12-22 21:00:00,961.3,14.57,53.64,9.18,107.61,123.6,5
2020-12-22 22:00:00,921.25,12.68,51.5,8.35,108.76,127.13,5
2020-12-22 23:00:00,847.82,10.8,50.78,7.21,107.4,127.63,5
2020-12-23 00:00:00,747.68,8.65,51.5,5.96,103.94,125.19,5
2020-12-23 01:00:00,647.54,6.51,52.21,5.07,101.24,123.1,5
2020-12-23 02:00:00,580.79,4.76,55.08,4.53,98.38,120.99,5
2020-12-23 03:00:00,547.41,4.07,55.79,4.23,97.75,120.83,5
2020-12-23 04:00:00,534.06,4.03,55.08,4.23,97.26,119.99,5
2020-12-23 05:00:00,547.41,4.67,52.93,4.53,98.15,118.3,5
2020-12-23 06:00:00,574.11,5.48,53.64,5.01,99.41,115.95,5
2020-12-23 07:00:00,660.9,7.71,57.94,6.02,103.59,117.82,5
2020-12-23 08:00:00,754.36,10.97,62.23,7.87,105.92,119.11,5
2020-12-23 09:00:00,814.44,12.17,62.94,9.06,106.47,118.51,5
2020-12-23 10:00:00,774.38,10.71,65.8,9.54,104.57,114.61,5
2020-12-23 11:00:00,614.17,6.77,79.39,8.11,94.48,101.6,5
2020-12-23 12:00:00,587.46,6.6,78.68,7.87,90.32,95.99,5
2020-12-23 13:00:00,600.82,6.94,76.53,7.87,88.05,92.94,5
2020-12-23 14:00:00,614.17,7.45,72.24,8.11,83.89,88.03,5
2020-12-23 15:00:00,627.52,8.31,65.09,8.46,79.1,82.45,5
2020-12-23 16:00:00,647.54,9.25,58.65,8.58,72.93,75.59,5
2020-12-23 17:00:00,734.33,12.17,49.35,9.06,69.55,71.77,5
2020-12-23 18:00:00,814.44,14.05,42.56,9.06,70.18,72.22,5
2020-12-23 19:00:00,807.76,13.2,40.05,8.58,70.88,72.89,5
2020-12-23 20:00:00,787.74,12.85,37.19,8.35,71.08,73.25,5
2020-12-23 21:00:00,774.38,12.34,33.98,8.23,71.46,73.83,5
2020-12-23 22:00:00,754.36,11.82,31.47,7.99,72.26,74.86,5
2020-12-23 23:00:00,741.01,10.97,30.4,7.33,71.54,74.2,5
2020-12-24 00:00:00,707.63,9.77,30.04,6.44,70.14,72.69,5
2020-12-24 01:00:00,674.25,8.31,30.4,5.72,70.68,73.29,5
2020-12-24 02:00:00,634.19,6.6,32.9,5.25,73.04,75.95,5
2020-12-24 03:00:00,607.49,5.57,35.41,4.95,75.26,78.29,5
2020-12-24 04:00:00,594.14,5.14,36.12,4.83,76.63,79.54,5
2020-12-24 05:00:00,587.46,5.27,36.48,5.01,76.76,79.41,5
2020-12-24 06:00:00,594.14,5.66,36.48,5.25,77.22,79.53,5
2020-12-24 07:00:00,667.57,7.8,34.69,5.96,79.28,81.43,5
2020-12-24 08:00:00,794.41,12.17,29.33,7.27,83.04,85.22,5
2020-12-24 09:00:00,867.84,13.54,25.39,8.35,85.99,88.16,5
2020-12-24 10:00:00,821.11,12.51,24.68,8.94,86.54,88.63,5
2020-12-24 11:00:00,747.68,11.14,26.46,9.18,83.14,85.06,5
2020-12-24 12:00:00,734.33,11.48,26.82,9.18,77.79,79.65,5
2020-12-24 13:00:00,727.65,12.17,28.61,9.18,71.15,73.17,5
2020-12-24 14:00:00,687.6,12.0,33.62,8.7,64.52,66.71,5
2020-12-24 15:00:00,660.9,11.48,40.05,8.46,64.33,66.81,5
2020-12-24 16:00:00,674.25,11.65,45.78,8.46,69.54,72.46,5
2020-12-24 17:00:00,720.98,12.68,49.35,8.46,74.16,77.68,5
2020-12-24 18:00:00,774.38,13.71,48.64,8.23,73.29,76.85,5
2020-12-24 19:00:00,767.71,12.68,49.35,7.63,68.99,72.13,5
2020-12-24 20:00:00,747.68,11.65,50.07,7.27,66.89,69.72,5
2020-12-24 21:00:00,727.65,10.37,50.07,6.8,67.85,70.58,5
2020-12-24 22:00:00,707.63,9.51,49.35,6.32,70.31,72.98,5
2020-12-24 23:00:00,694.28,9.25,46.49,5.84,72.57,75.07,5
2020-12-25 00:00:00,660.9,8.4,45.78,5.31,72.4,74.54,5
2020-12-25 01:00:00,607.49,6.86,46.49,4.89,71.69,73.63,5
2020-12-25 02:00:00,554.09,5.44,47.21,4.59,70.27,72.08,5
2020-12-25 03:00:00,527.38,4.67,48.64,4.47,67.61,69.27,5
2020-12-25 04:00:00,507.36,4.37,49.35,4.47,63.48,64.94,5
2020-12-25 05:00:00,500.68,4.54,51.5,4.65,60.55,61.86,5
2020-12-25 06:00:00,507.36,4.93,52.93,4.89,59.12,60.28,5
2020-12-25 07:00:00,560.76,6.77,52.21,5.42,58.0,59.13,5
2020-12-25 08:00:00,674.25,10.54,47.21,6.62,58.05,59.27,5
2020-12-25 09:00:00,754.36,12.17,41.84,7.63,60.54,61.91,5
2020-12-25 10:00:00,741.01,11.31,40.05,7.99,63.13,64.64,5
2020-12-25 11:00:00,667.57,9.6,40.77,7.75,63.24,64.73,5
2020-12-25 12:00:00,680.92,10.28,37.19,7.99,62.55,64.03,5
2020-12-25 13:00:00,734.33,11.82,33.98,8.35,62.19,63.67,5
2020-12-25 14:00:00,767.71,12.51,32.54,8.11,59.51,61.12,5
2020-12-25 15:00:00,821.11,14.05,29.68,8.23,57.98,59.76,5
2020-12-25 16:00:00,921.25,16.97,24.32,9.18,58.56,60.47,5
2020-12-25 17:00:00,1161.58,23.65,15.74,10.37,61.3,63.47,5
2020-12-25 18:00:00,1428.6,27.76,7.42,10.49,65.17,67.6,5
2020-12-25 19:00:00,1468.66,26.05,4.74,9.54,67.39,69.92,5
2020-12-25 20:00:00,1428.6,23.99,3.44,8.82,69.94,72.78,5
2020-12-25 21:00:00,1375.2,21.59,2.55,8.46,72.02,75.12,5
2020-12-25 22:00:00,1281.74,18.85,3.09,8.11,72.46,75.68,5
2020-12-25 23:00:00,1108.17,16.62,5.19,7.15,69.07,72.27,5
2020-12-26 00:00:00,974.66,14.4,7.69,6.02,65.31,68.27,5
2020-12-26 01:00:00,867.84,11.31,10.37,5.07,63.88,66.65,5
2020-12-26 02:00:00,767.71,8.23,13.05,4.23,63.06,65.68,5
2020-12-26 03:00:00,694.28,6.6,13.41,3.58,62.45,64.91,5
2020-12-26 04:00:00,647.54,6.08,12.34,3.4,61.74,64.26,5
2020-12-26 05:00:00,640.87,6.6,10.55,3.55,61.69,64.4,5
2020-12-26 06:00:00,654.22,7.63,10.1,4.05,62.08,65.12,5
2020-12-26 07:00:00,741.01,10.71,9.57,5.42,63.65,67.22,5
2020-12-26 08:00:00,867.84,16.28,9.03,8.94,65.71,70.0,5
2020-12-26 09:00:00,1028.06,20.56,8.32,11.92,68.98,73.92,5
2020-12-26 10:00:00,1068.12,21.76,13.05,13.35,70.81,76.04,5
2020-12-26 11:00:00,720.98,13.88,39.34,9.66,49.35,53.85,4
2020-12-26 12:00:00,614.17,9.94,52.93,7.15,44.07,48.42,4
2020-12-26 13:00:00,520.71,6.43,65.09,4.83,41.04,45.87,4
2020-12-26 14:00:00,467.3,4.97,70.81,3.93,38.6,44.08,4
2020-12-26 15:00:00,453.95,4.93,70.81,3.8200000000000003,37.87,43.66,4
2020-12-26 16:00:00,447.27,5.06,69.38,3.58,36.45,42.5,4
2020-12-26 17:00:00,600.82,10.28,54.36,3.8200000000000003,38.37,45.24,4
2020-12-26 18:00:00,947.95,19.88,34.69,5.19,45.96,54.13,4
2020-12-26 19:00:00,1214.98,26.05,22.71,6.62,56.09,65.41,5
2020-12-26 20:00:00,1335.14,28.1,14.48,7.09,66.55,77.15,5
2020-12-26 21:00:00,1375.2,27.42,5.63,7.09,76.54,88.36,5
2020-12-26 22:00:00,1375.2,24.68,1.3900000000000001,7.33,83.79,95.56,5
2020-12-26 23:00:00,1255.04,19.88,0.39,6.5600000000000005,82.88,93.92,5
2020-12-27 00:00:00,1014.71,13.71,0.22,4.23,74.9,84.34,5
2020-12-27 01:00:00,761.03,8.91,0.36,2.47,65.5,73.2,5
2020-12-27 02:00:00,594.14,6.94,0.92,1.83,56.49,62.79,5
2020-12-27 03:00:00,520.71,5.57,1.27,1.7000000000000002,49.31,54.9,4
2020-12-27 04:00:00,494.0,4.67,1.4100000000000001,1.7000000000000002,44.78,50.11,4
2020-12-27 05:00:00,520.71,4.2,0.89,1.8599999999999999,44.31,49.58,4
2020-12-27 06:00:00,580.79,3.73,0.32,2.35,45.43,50.69,4
2020-12-27 07:00:00,794.41,3.98,0.11,4.17,48.29,54.08,4
2020-12-27 08:00:00,1255.04,5.23,0.59,6.32,55.42,63.0,5
2020-12-27 09:00:00,1668.93,8.4,1.81,6.5,64.04,73.5,5
2020-12-27 10:00:00,1708.98,14.4,5.8100000000000005,5.6,67.43,77.79,5
2020-12-27 11:00:00,494.0,5.14,77.25,3.61,35.2,41.37,4
2020-12-27 12:00:00,397.21,2.68,81.54,2.68,30.32,36.53,4
